Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
161,125,14,[],workplace,Activity.WORKING,42,76,1,84,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
161,126,9,[],workplace,Activity.WORKING,74,75,71,66,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,127,21,[],workplace,Activity.WORKING,2,56,0,60,40,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,128,21,[],workplace,Activity.WORKING,78,78,72,68,56,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
161,129,21,[],workplace,Activity.WORKING,2,62,0,61,37,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
161,130,9,[],workplace,Activity.WORKING,76,76,72,61,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,131,23,[],workplace,Activity.WORKING,78,78,72,77,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,0,5,"[9, 8, 5]",home,Activity.LEISURE,11,66,10,79,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,1,2,"[8, 2]",home,Activity.LEISURE,78,76,64,66,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,2,19,"[23, 19]",home,Activity.LEISURE,78,76,78,63,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,3,20,"[21, 5, 20]",supermarket,Activity.LEISURE,5,74,1,63,50,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,4,11,"[14, 19, 20, 11]",home,Activity.LEISURE,43,44,78,73,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,5,22,"[24, 22]",home,Activity.LEISURE,78,76,78,74,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,6,17,"[1, 13, 17]",home,Activity.LEISURE,60,72,73,86,64,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,7,22,"[21, 22]",home,Activity.LEISURE,78,76,69,60,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,8,20,"[14, 19, 20]",supermarket,Activity.LEISURE,8,66,1,57,54,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,9,2,"[23, 2]",home,Activity.LEISURE,78,76,69,86,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,10,2,"[8, 2]",home,Activity.LEISURE,52,76,10,86,54,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,11,20,"[23, 5, 20]",supermarket,Activity.LEISURE,6,66,1,81,28,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,12,16,"[14, 19, 16]",home,Activity.LEISURE,74,72,75,60,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,13,19,"[14, 19]",home,Activity.LEISURE,78,76,70,65,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,14,20,"[9, 16, 20]",supermarket,Activity.LEISURE,2,62,1,77,50,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,15,2,"[8, 2]",home,Activity.LEISURE,78,76,78,65,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,16,20,"[23, 5, 20]",supermarket,Activity.LEISURE,1,66,1,81,53,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,17,2,"[24, 4, 2]",home,Activity.LEISURE,76,66,75,78,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,18,20,"[1, 13, 5, 20]",supermarket,Activity.LEISURE,1,52,1,58,57,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,19,20,"[24, 5, 20]",supermarket,Activity.LEISURE,1,58,1,81,38,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,20,5,"[23, 5]",home,Activity.LEISURE,25,76,6,86,54,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,21,2,"[14, 8, 2]",home,Activity.LEISURE,74,72,78,70,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,22,11,"[21, 5, 20, 11]",home,Activity.LEISURE,46,44,78,84,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,23,2,"[1, 2]",home,Activity.LEISURE,78,76,78,62,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,24,17,"[9, 17]",home,Activity.LEISURE,78,76,78,73,62,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,25,20,"[8, 5, 20]",supermarket,Activity.LEISURE,1,66,1,73,35,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,26,19,"[14, 19]",home,Activity.LEISURE,78,76,66,68,63,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,27,19,"[8, 19]",home,Activity.LEISURE,28,76,6,72,50,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,28,20,"[1, 13, 5, 20]",supermarket,Activity.LEISURE,41,48,21,62,56,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,29,16,"[23, 12, 16]",home,Activity.LEISURE,76,72,73,80,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,30,22,"[24, 22]",home,Activity.LEISURE,78,76,66,86,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,31,5,"[24, 5]",home,Activity.LEISURE,78,76,78,71,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,32,11,"[1, 13, 11]",home,Activity.LEISURE,74,72,78,62,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,33,22,"[24, 22]",home,Activity.LEISURE,25,76,6,81,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,34,16,"[9, 16]",home,Activity.LEISURE,78,76,67,84,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,35,2,"[8, 2]",home,Activity.LEISURE,36,76,6,77,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,36,17,"[1, 13, 17]",home,Activity.LEISURE,64,72,78,72,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,37,22,"[14, 18, 22]",home,Activity.LEISURE,15,66,6,72,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,38,16,"[9, 16]",home,Activity.LEISURE,78,76,78,86,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,39,5,"[21, 5]",home,Activity.LEISURE,78,76,78,86,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,40,20,"[9, 16, 20]",supermarket,Activity.LEISURE,1,66,1,55,26,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,41,11,"[1, 13, 11]",home,Activity.LEISURE,74,72,71,65,65,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,42,19,"[9, 16, 19]",home,Activity.LEISURE,73,72,69,71,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,43,11,"[14, 19, 20, 11]",home,Activity.LEISURE,44,44,70,81,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,44,20,"[8, 5, 20]",supermarket,Activity.LEISURE,53,64,46,62,32,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,45,16,"[24, 19, 16]",home,Activity.LEISURE,18,70,6,80,52,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,46,17,"[21, 5, 8, 17]",home,Activity.LEISURE,46,44,74,79,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,47,22,"[23, 18, 22]",home,Activity.LEISURE,35,42,43,71,48,22,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,48,11,"[21, 5, 20, 11]",home,Activity.LEISURE,35,39,78,86,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,49,22,"[24, 22]",home,Activity.LEISURE,22,76,6,71,48,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,50,17,"[14, 8, 17]",home,Activity.LEISURE,28,70,8,78,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,51,19,"[14, 19]",home,Activity.LEISURE,78,76,75,83,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,52,20,"[14, 19, 20]",supermarket,Activity.LEISURE,46,62,55,55,49,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,53,20,"[24, 5, 20]",supermarket,Activity.LEISURE,3,66,1,61,28,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,54,20,"[14, 19, 20]",supermarket,Activity.LEISURE,42,54,12,62,43,100,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,55,20,"[21, 5, 20]",supermarket,Activity.LEISURE,30,46,47,65,33,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,56,20,"[9, 16, 20]",supermarket,Activity.LEISURE,2,66,1,68,45,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,57,11,"[14, 19, 20, 11]",home,Activity.LEISURE,4,28,17,58,12,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,58,22,"[21, 22]",home,Activity.LEISURE,54,74,44,56,46,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,59,20,"[21, 5, 20]",supermarket,Activity.LEISURE,1,58,1,81,36,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,60,16,"[1, 13, 16]",home,Activity.LEISURE,74,68,75,60,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,61,5,"[14, 8, 5]",home,Activity.LEISURE,74,72,76,82,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,62,17,"[1, 13, 17]",home,Activity.LEISURE,74,72,78,74,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,63,17,"[23, 17]",home,Activity.LEISURE,78,76,78,85,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,64,16,"[24, 19, 16]",home,Activity.LEISURE,12,70,10,75,57,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,65,5,"[1, 13, 5]",home,Activity.LEISURE,16,68,10,81,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,66,22,"[8, 22]",home,Activity.LEISURE,78,76,76,69,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,67,19,"[8, 19]",home,Activity.LEISURE,78,76,73,80,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,68,11,"[23, 11]",home,Activity.LEISURE,78,76,78,85,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,69,17,"[21, 5, 8, 17]",home,Activity.LEISURE,46,44,72,66,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,70,11,"[8, 17, 11]",home,Activity.LEISURE,71,72,70,84,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,71,20,"[21, 5, 20]",supermarket,Activity.LEISURE,1,54,1,75,28,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,72,20,"[14, 19, 20]",supermarket,Activity.LEISURE,1,66,1,57,58,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,73,20,"[1, 13, 5, 20]",supermarket,Activity.LEISURE,30,49,55,56,48,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,74,22,"[23, 18, 22]",home,Activity.LEISURE,76,72,59,65,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,75,20,"[14, 19, 20]",supermarket,Activity.LEISURE,52,57,34,72,58,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,76,20,"[23, 5, 20]",supermarket,Activity.LEISURE,40,47,16,74,49,100,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,77,2,"[1, 2]",home,Activity.LEISURE,48,76,6,71,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,78,20,"[21, 5, 20]",supermarket,Activity.LEISURE,8,72,1,63,30,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,79,20,"[14, 19, 20]",supermarket,Activity.LEISURE,58,74,32,74,39,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,80,17,"[24, 19, 17]",home,Activity.LEISURE,72,72,78,77,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,81,2,"[1, 2]",home,Activity.LEISURE,78,76,77,69,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,82,20,"[9, 16, 20]",supermarket,Activity.LEISURE,27,49,38,70,30,90,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,83,17,"[24, 19, 17]",home,Activity.LEISURE,12,68,13,69,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,84,20,"[9, 16, 20]",supermarket,Activity.LEISURE,53,64,45,60,51,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,85,22,"[21, 22]",home,Activity.LEISURE,78,76,66,79,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,86,20,"[21, 5, 20]",supermarket,Activity.LEISURE,1,54,1,74,41,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,87,16,"[8, 16]",home,Activity.LEISURE,78,76,66,67,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,88,20,"[21, 5, 20]",supermarket,Activity.LEISURE,58,74,35,77,37,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,89,2,"[21, 2]",home,Activity.LEISURE,78,76,73,81,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,90,20,"[8, 5, 20]",supermarket,Activity.LEISURE,1,64,1,82,31,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,91,16,"[9, 16]",home,Activity.LEISURE,78,76,74,62,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,92,20,"[24, 5, 20]",supermarket,Activity.LEISURE,53,74,44,80,41,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,93,2,"[14, 8, 2]",home,Activity.LEISURE,65,72,78,82,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,94,19,"[24, 19]",home,Activity.LEISURE,30,76,6,75,54,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,95,2,"[23, 2]",home,Activity.LEISURE,19,76,6,65,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,96,17,"[1, 13, 17]",home,Activity.LEISURE,74,72,78,61,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,97,11,"[14, 19, 20, 11]",home,Activity.LEISURE,38,44,68,62,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,98,2,"[9, 2]",home,Activity.LEISURE,49,76,8,86,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,99,19,"[9, 16, 19]",home,Activity.LEISURE,73,70,72,77,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,100,17,"[24, 19, 17]",home,Activity.LEISURE,32,48,32,71,44,27,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,101,22,"[1, 18, 22]",home,Activity.LEISURE,21,68,6,59,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,102,19,"[14, 19]",home,Activity.LEISURE,38,76,10,62,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,103,17,"[8, 17]",home,Activity.LEISURE,78,76,71,74,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,104,20,"[21, 5, 20]",supermarket,Activity.LEISURE,16,41,56,56,37,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,105,2,"[21, 2]",home,Activity.LEISURE,48,50,38,73,43,19,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,106,20,"[24, 5, 20]",supermarket,Activity.LEISURE,19,38,44,68,54,81,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,107,22,"[24, 22]",home,Activity.LEISURE,38,76,8,85,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,108,2,"[23, 2]",home,Activity.LEISURE,78,76,78,70,62,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,109,20,"[14, 19, 20]",supermarket,Activity.LEISURE,1,52,1,74,46,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,110,17,"[21, 5, 8, 17]",home,Activity.LEISURE,46,44,72,86,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,111,17,"[8, 17]",home,Activity.LEISURE,23,76,8,84,49,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,112,20,"[21, 5, 20]",supermarket,Activity.LEISURE,58,74,38,62,39,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,113,19,"[24, 19]",home,Activity.LEISURE,78,76,69,72,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,114,11,"[14, 19, 20, 11]",home,Activity.LEISURE,37,44,78,80,66,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,115,19,"[23, 19]",home,Activity.LEISURE,78,76,78,80,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,116,2,"[8, 2]",home,Activity.LEISURE,36,76,6,77,52,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,117,20,"[14, 19, 20]",supermarket,Activity.LEISURE,31,48,35,55,37,85,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,118,20,"[23, 5, 20]",supermarket,Activity.LEISURE,3,66,1,68,38,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,119,16,"[23, 12, 16]",home,Activity.LEISURE,76,72,54,85,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,120,17,"[9, 17]",home,Activity.LEISURE,27,76,6,78,53,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,121,19,"[1, 18, 14, 19]",home,Activity.LEISURE,53,44,72,62,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,122,20,"[23, 5, 20]",supermarket,Activity.LEISURE,1,66,1,64,32,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,123,20,"[9, 16, 20]",supermarket,Activity.LEISURE,1,66,1,61,47,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,124,20,"[24, 5, 20]",supermarket,Activity.LEISURE,1,58,1,61,37,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,125,22,"[14, 18, 22]",home,Activity.LEISURE,41,72,6,86,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,126,11,"[9, 17, 11]",home,Activity.LEISURE,72,71,77,68,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,127,20,"[21, 5, 20]",supermarket,Activity.LEISURE,1,52,1,61,41,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,128,22,"[21, 22]",home,Activity.LEISURE,78,76,78,70,62,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,129,20,"[21, 5, 20]",supermarket,Activity.LEISURE,1,58,1,62,38,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,130,11,"[9, 17, 11]",home,Activity.LEISURE,74,72,78,63,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,131,5,"[23, 5]",home,Activity.LEISURE,78,76,78,79,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,0,5,[5],home,Activity.LEISURE,13,66,16,81,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,1,2,[2],home,Activity.LEISURE,80,76,70,68,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,2,19,[19],home,Activity.LEISURE,80,76,84,65,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,3,16,"[20, 16]",home,Activity.LEISURE,5,72,7,65,56,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,4,11,[11],home,Activity.LEISURE,45,44,84,75,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,5,22,[22],home,Activity.LEISURE,80,76,84,76,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,6,17,[17],home,Activity.LEISURE,62,72,79,88,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,7,22,[22],home,Activity.LEISURE,80,76,75,62,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,8,5,"[20, 5]",home,Activity.LEISURE,8,64,7,59,60,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,9,2,[2],home,Activity.LEISURE,80,76,75,88,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,10,2,[2],home,Activity.LEISURE,54,76,16,88,60,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,11,22,"[20, 22]",home,Activity.LEISURE,6,64,7,83,34,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,12,16,[16],home,Activity.LEISURE,76,72,81,62,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,13,19,[19],home,Activity.LEISURE,80,76,76,67,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,14,11,"[20, 11]",home,Activity.LEISURE,4,60,7,79,56,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,15,2,[2],home,Activity.LEISURE,80,76,84,67,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,16,2,"[20, 12, 2]",home,Activity.LEISURE,4,62,6,83,59,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,17,2,[2],home,Activity.LEISURE,78,66,81,80,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,18,16,"[20, 16]",home,Activity.LEISURE,4,50,7,60,63,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,19,11,"[20, 11]",home,Activity.LEISURE,4,56,7,83,44,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,20,5,[5],home,Activity.LEISURE,27,76,12,88,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,21,2,[2],home,Activity.LEISURE,76,72,84,72,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,22,11,[11],home,Activity.LEISURE,48,44,84,86,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,23,2,[2],home,Activity.LEISURE,80,76,84,64,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,24,17,[17],home,Activity.LEISURE,80,76,84,75,68,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,25,11,"[20, 11]",home,Activity.LEISURE,4,64,7,75,41,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,26,19,[19],home,Activity.LEISURE,80,76,72,70,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,27,19,[19],home,Activity.LEISURE,30,76,12,74,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,28,2,"[20, 12, 2]",home,Activity.LEISURE,40,44,26,64,62,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,29,16,[16],home,Activity.LEISURE,78,72,79,82,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,30,22,[22],home,Activity.LEISURE,80,76,72,88,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,31,5,[5],home,Activity.LEISURE,80,76,84,73,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,32,11,[11],home,Activity.LEISURE,76,72,84,64,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,33,22,[22],home,Activity.LEISURE,27,76,12,83,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,34,16,[16],home,Activity.LEISURE,80,76,73,86,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,35,2,[2],home,Activity.LEISURE,38,76,12,79,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,36,17,[17],home,Activity.LEISURE,66,72,84,74,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,37,22,[22],home,Activity.LEISURE,17,66,12,74,80,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,38,16,[16],home,Activity.LEISURE,80,76,84,88,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,39,5,[5],home,Activity.LEISURE,80,76,84,88,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
