Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
115,73,10,[10],home,Activity.LEISURE,76,72,67,84,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,74,11,[11],home,Activity.LEISURE,80,76,84,84,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
115,75,11,[11],home,Activity.LEISURE,78,72,73,83,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
115,76,11,[11],home,Activity.LEISURE,78,72,75,80,71,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
115,77,2,[2],home,Activity.LEISURE,80,76,72,65,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,78,2,"[8, 2]",home,Activity.LEISURE,8,70,7,66,50,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
115,79,25,"[8, 25]",home,Activity.LEISURE,9,66,7,61,67,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
115,80,2,"[12, 2]",home,Activity.LEISURE,8,70,7,86,69,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
115,81,25,[25],home,Activity.LEISURE,78,69,57,81,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,82,11,[11],home,Activity.LEISURE,30,72,14,74,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
115,83,26,"[8, 16, 26]",home,Activity.LEISURE,16,68,7,68,60,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,84,18,[18],home,Activity.LEISURE,80,76,84,88,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
115,85,18,[18],home,Activity.LEISURE,31,76,14,79,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
115,86,23,[23],home,Activity.LEISURE,80,76,68,74,69,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
115,87,10,[10],home,Activity.LEISURE,76,72,70,71,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
115,88,2,"[12, 2]",home,Activity.LEISURE,8,68,7,70,51,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
115,89,29,[29],home,Activity.LEISURE,47,76,17,64,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
115,90,25,[25],home,Activity.LEISURE,80,76,71,71,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,91,23,"[8, 23]",home,Activity.LEISURE,64,72,70,66,68,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
115,92,2,[2],home,Activity.LEISURE,76,72,65,76,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
115,93,25,"[12, 22, 25]",home,Activity.LEISURE,14,68,7,72,61,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,94,12,"[2, 12]",supermarket,Activity.LEISURE,40,54,57,77,67,83,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
115,95,29,[29],home,Activity.LEISURE,80,76,77,70,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,96,23,"[12, 8, 23]",home,Activity.LEISURE,4,64,7,82,38,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
115,97,25,"[8, 25]",home,Activity.LEISURE,6,66,7,76,61,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
115,98,2,"[12, 2]",home,Activity.LEISURE,13,70,7,82,69,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
115,99,25,[25],home,Activity.LEISURE,73,69,66,77,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
115,100,2,[2],home,Activity.LEISURE,80,76,75,70,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
115,101,23,[23],home,Activity.LEISURE,80,76,84,80,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,102,11,[11],home,Activity.LEISURE,80,76,84,88,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,103,2,[2],home,Activity.LEISURE,76,72,84,90,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,104,29,[29],home,Activity.LEISURE,80,76,84,90,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,105,25,"[8, 25]",home,Activity.LEISURE,6,66,7,82,48,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
115,106,23,"[12, 8, 23]",home,Activity.LEISURE,59,72,58,86,44,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
115,107,13,"[12, 2, 13]",home,Activity.LEISURE,12,72,7,72,54,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,108,29,[29],home,Activity.LEISURE,70,72,84,73,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
115,109,18,[18],home,Activity.LEISURE,72,72,65,85,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
115,110,25,"[12, 22, 25]",home,Activity.LEISURE,4,60,7,83,57,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
115,111,13,[13],home,Activity.LEISURE,44,76,14,84,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
115,112,25,"[12, 22, 25]",home,Activity.LEISURE,7,66,7,74,50,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,113,29,[29],home,Activity.LEISURE,80,76,84,89,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
115,114,18,[18],home,Activity.LEISURE,80,76,78,84,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,115,18,[18],home,Activity.LEISURE,71,72,72,67,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,116,18,[18],home,Activity.LEISURE,80,76,70,74,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
115,117,13,"[8, 23, 13]",home,Activity.LEISURE,5,68,7,79,66,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
115,118,25,"[12, 22, 25]",home,Activity.LEISURE,5,62,7,86,65,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,119,25,"[8, 25]",home,Activity.LEISURE,21,74,7,85,69,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
115,120,2,"[8, 2]",home,Activity.LEISURE,15,72,7,73,50,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
115,121,18,[18],home,Activity.LEISURE,78,67,76,63,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,122,11,"[12, 10, 11]",home,Activity.LEISURE,13,68,7,83,51,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
115,123,29,[29],home,Activity.LEISURE,80,76,84,74,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,124,29,[29],home,Activity.LEISURE,80,76,82,90,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
115,125,11,[11],home,Activity.LEISURE,76,72,67,88,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
115,126,25,"[12, 22, 25]",home,Activity.LEISURE,52,56,59,82,66,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
115,127,2,[2],home,Activity.LEISURE,80,76,83,90,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
115,128,12,"[2, 12]",supermarket,Activity.LEISURE,56,58,35,80,47,88,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
115,129,18,"[8, 11, 18]",home,Activity.LEISURE,18,68,7,80,53,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,130,26,"[8, 16, 26]",home,Activity.LEISURE,56,58,53,63,57,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
115,131,13,"[8, 23, 13]",home,Activity.LEISURE,13,68,7,65,42,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
115,132,13,"[8, 23, 13]",home,Activity.LEISURE,4,64,7,87,46,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
115,133,25,[25],home,Activity.LEISURE,56,52,79,82,79,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
115,134,29,[29],home,Activity.LEISURE,80,76,65,67,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,135,18,[18],home,Activity.LEISURE,76,72,84,82,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,136,2,[2],home,Activity.LEISURE,80,76,84,74,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
115,137,13,[13],home,Activity.LEISURE,80,76,69,85,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,138,11,[11],home,Activity.LEISURE,80,76,84,71,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,139,10,"[12, 10]",home,Activity.LEISURE,63,72,70,73,45,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
115,140,25,[25],home,Activity.LEISURE,48,56,54,67,63,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
115,141,29,[29],home,Activity.LEISURE,80,76,84,84,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,142,2,[2],home,Activity.LEISURE,76,72,84,63,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,143,11,"[8, 11]",home,Activity.LEISURE,17,74,7,62,43,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,0,11,[11],home,Activity.LEISURE,82,76,90,83,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,1,29,[29],home,Activity.LEISURE,66,72,67,79,54,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,2,23,[23],home,Activity.LEISURE,82,76,90,75,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,3,25,[25],home,Activity.LEISURE,16,64,13,75,46,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,4,18,[18],home,Activity.LEISURE,29,76,18,83,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,5,10,[10],home,Activity.LEISURE,21,72,13,89,74,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,6,2,[2],home,Activity.LEISURE,62,72,50,88,55,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,7,13,[13],home,Activity.LEISURE,82,76,87,68,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,8,26,[26],home,Activity.LEISURE,66,72,53,75,63,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,9,29,[29],home,Activity.LEISURE,21,74,13,87,75,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,10,10,[10],home,Activity.LEISURE,40,74,20,75,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,11,2,[2],home,Activity.LEISURE,17,72,13,76,67,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,12,29,[29],home,Activity.LEISURE,17,72,13,89,61,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,13,10,[10],home,Activity.LEISURE,71,72,90,73,85,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,14,23,[23],home,Activity.LEISURE,82,76,90,77,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,15,29,[29],home,Activity.LEISURE,74,74,60,88,71,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,16,2,[2],home,Activity.LEISURE,78,72,71,74,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,17,25,[25],home,Activity.LEISURE,82,76,85,69,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,18,18,[18],home,Activity.LEISURE,82,76,90,65,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,19,11,[11],home,Activity.LEISURE,17,70,13,86,64,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,20,13,[13],home,Activity.LEISURE,82,76,90,92,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,21,10,"[12, 10]",home,Activity.LEISURE,42,52,72,76,51,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,22,10,[10],home,Activity.LEISURE,69,69,90,87,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,23,23,[23],home,Activity.LEISURE,78,72,80,65,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,24,26,[26],home,Activity.LEISURE,80,70,72,82,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,25,2,[2],home,Activity.LEISURE,48,76,20,92,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,26,13,[13],home,Activity.LEISURE,22,72,13,73,49,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,27,23,[23],home,Activity.LEISURE,82,76,70,85,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,28,10,[10],home,Activity.LEISURE,68,74,55,70,68,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,29,26,[26],home,Activity.LEISURE,78,72,83,76,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,30,13,[13],home,Activity.LEISURE,9,68,13,84,48,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,31,26,[26],home,Activity.LEISURE,32,76,18,71,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,32,18,[18],home,Activity.LEISURE,78,72,87,90,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,33,2,[2],home,Activity.LEISURE,54,72,76,72,60,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,34,11,[11],home,Activity.LEISURE,12,68,13,83,61,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,35,29,[29],home,Activity.LEISURE,82,76,90,89,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,36,18,[18],home,Activity.LEISURE,68,72,73,65,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,37,26,[26],home,Activity.LEISURE,65,72,85,92,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,38,26,[26],home,Activity.LEISURE,6,64,13,79,72,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,39,2,[2],home,Activity.LEISURE,82,76,71,84,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,40,25,[25],home,Activity.LEISURE,66,72,83,89,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,41,23,[23],home,Activity.LEISURE,34,54,74,69,50,81,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,42,25,[25],home,Activity.LEISURE,8,68,13,88,66,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,43,10,[10],home,Activity.LEISURE,39,74,18,90,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,44,13,[13],home,Activity.LEISURE,42,56,45,71,54,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,45,29,[29],home,Activity.LEISURE,77,69,90,92,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,46,13,[13],home,Activity.LEISURE,74,72,75,91,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,47,18,[18],home,Activity.LEISURE,76,72,87,92,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,48,11,[11],home,Activity.LEISURE,9,64,13,81,52,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,49,29,[29],home,Activity.LEISURE,82,76,90,85,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,50,29,[29],home,Activity.LEISURE,82,76,84,92,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,51,18,[18],home,Activity.LEISURE,70,74,69,88,50,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,52,10,[10],home,Activity.LEISURE,73,72,90,92,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,53,29,[29],home,Activity.LEISURE,37,76,18,69,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,54,25,[25],home,Activity.LEISURE,77,72,84,83,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,55,2,[2],home,Activity.LEISURE,82,76,90,73,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,56,25,[25],home,Activity.LEISURE,78,48,60,67,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,57,13,[13],home,Activity.LEISURE,10,64,13,84,57,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,58,11,[11],home,Activity.LEISURE,15,72,12,75,59,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,59,23,[23],home,Activity.LEISURE,12,72,13,84,59,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,60,18,[18],home,Activity.LEISURE,58,64,68,76,76,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,61,11,[11],home,Activity.LEISURE,16,70,13,63,64,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,62,29,[29],home,Activity.LEISURE,82,76,90,81,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,63,18,[18],home,Activity.LEISURE,16,74,13,80,38,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,64,25,[25],home,Activity.LEISURE,11,72,13,65,72,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,65,11,[11],home,Activity.LEISURE,14,64,13,80,60,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,66,11,[11],home,Activity.LEISURE,80,71,78,78,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,67,26,[26],home,Activity.LEISURE,82,76,75,87,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,68,2,[2],home,Activity.LEISURE,53,72,65,70,52,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,69,10,[10],home,Activity.LEISURE,66,72,56,79,69,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,70,29,[29],home,Activity.LEISURE,11,68,13,65,59,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,71,26,[26],home,Activity.LEISURE,76,72,73,75,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,72,13,[13],home,Activity.LEISURE,38,76,18,89,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,73,10,[10],home,Activity.LEISURE,78,72,73,86,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,74,11,[11],home,Activity.LEISURE,82,76,90,86,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,75,11,[11],home,Activity.LEISURE,80,72,79,85,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,76,11,[11],home,Activity.LEISURE,80,72,81,82,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,77,2,[2],home,Activity.LEISURE,82,76,78,67,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,78,2,[2],home,Activity.LEISURE,10,70,13,68,56,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,79,25,[25],home,Activity.LEISURE,11,66,13,63,73,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,80,2,[2],home,Activity.LEISURE,10,70,13,88,75,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,81,25,[25],home,Activity.LEISURE,80,69,63,83,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,82,11,[11],home,Activity.LEISURE,32,72,20,76,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,83,26,[26],home,Activity.LEISURE,18,68,13,70,66,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,84,18,[18],home,Activity.LEISURE,82,76,90,90,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,85,18,[18],home,Activity.LEISURE,33,76,20,81,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,86,23,[23],home,Activity.LEISURE,82,76,74,76,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,87,10,[10],home,Activity.LEISURE,78,72,76,73,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,88,2,[2],home,Activity.LEISURE,10,68,13,72,57,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,89,29,[29],home,Activity.LEISURE,49,76,23,66,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,90,25,[25],home,Activity.LEISURE,82,76,77,73,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,91,23,[23],home,Activity.LEISURE,66,72,76,68,74,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,92,2,[2],home,Activity.LEISURE,78,72,71,78,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,93,25,[25],home,Activity.LEISURE,16,68,13,74,67,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,94,2,"[12, 2]",home,Activity.LEISURE,40,52,63,79,73,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,95,29,[29],home,Activity.LEISURE,82,76,83,72,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,96,23,[23],home,Activity.LEISURE,6,64,13,84,44,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,97,25,[25],home,Activity.LEISURE,8,66,13,78,67,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,98,2,[2],home,Activity.LEISURE,15,70,13,84,75,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,99,25,[25],home,Activity.LEISURE,75,69,72,79,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,100,2,[2],home,Activity.LEISURE,82,76,81,72,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,101,23,[23],home,Activity.LEISURE,82,76,90,82,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,102,11,[11],home,Activity.LEISURE,82,76,90,90,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,103,2,[2],home,Activity.LEISURE,78,72,90,92,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,104,29,[29],home,Activity.LEISURE,82,76,90,92,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,105,25,[25],home,Activity.LEISURE,8,66,13,84,54,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,106,23,[23],home,Activity.LEISURE,61,72,64,88,50,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,107,13,[13],home,Activity.LEISURE,14,72,13,74,60,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,108,29,[29],home,Activity.LEISURE,72,72,90,75,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,109,18,[18],home,Activity.LEISURE,74,72,71,87,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,110,25,[25],home,Activity.LEISURE,6,60,13,85,63,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,111,13,[13],home,Activity.LEISURE,46,76,20,86,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,112,25,[25],home,Activity.LEISURE,9,66,13,76,56,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,113,29,[29],home,Activity.LEISURE,82,76,90,91,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,114,18,[18],home,Activity.LEISURE,82,76,84,86,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,115,18,[18],home,Activity.LEISURE,73,72,78,69,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,116,18,[18],home,Activity.LEISURE,82,76,76,76,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,117,13,[13],home,Activity.LEISURE,7,68,13,81,72,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,118,25,[25],home,Activity.LEISURE,7,62,13,88,71,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
