Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
122,4,26,[],home,Activity.SLEEPING,78,82,91,85,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,5,24,[],home,Activity.SLEEPING,41,50,56,84,76,55,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,6,27,[],home,Activity.SLEEPING,23,78,20,66,56,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,7,11,[],home,Activity.SLEEPING,40,84,17,66,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,8,17,[],home,Activity.SLEEPING,90,77,85,88,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,9,13,[],home,Activity.SLEEPING,92,86,78,88,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,10,26,[],home,Activity.SLEEPING,90,82,91,72,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,11,26,[],home,Activity.SLEEPING,58,62,92,88,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,12,13,[],home,Activity.SLEEPING,92,86,96,71,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,13,11,[],home,Activity.SLEEPING,45,82,26,85,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,14,26,[],home,Activity.SLEEPING,76,74,54,77,74,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,15,26,[],home,Activity.SLEEPING,28,78,17,62,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,16,28,[],home,Activity.SLEEPING,92,86,87,66,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,17,11,[],home,Activity.SLEEPING,18,70,21,66,61,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,18,13,[],home,Activity.SLEEPING,92,86,96,76,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,19,13,[],home,Activity.SLEEPING,92,86,84,76,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,20,11,[],home,Activity.SLEEPING,58,86,28,80,96,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,21,2,[],home,Activity.SLEEPING,66,61,81,65,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,22,10,[],home,Activity.SLEEPING,70,62,75,76,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,23,10,[],home,Activity.SLEEPING,44,84,19,72,89,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,24,27,[],home,Activity.SLEEPING,92,86,90,81,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,25,11,[],home,Activity.SLEEPING,81,82,59,69,83,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,26,17,[],home,Activity.SLEEPING,43,84,17,73,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,27,27,[],home,Activity.SLEEPING,22,73,20,64,64,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,28,27,[],home,Activity.SLEEPING,25,78,20,83,73,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,29,17,[],home,Activity.SLEEPING,92,86,83,80,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,30,11,[],home,Activity.SLEEPING,53,62,74,65,67,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,31,26,[],home,Activity.SLEEPING,92,86,96,64,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,32,24,[],home,Activity.SLEEPING,88,80,88,83,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,33,10,[],home,Activity.SLEEPING,90,76,73,86,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,34,28,[],home,Activity.SLEEPING,52,86,28,82,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,35,26,[],home,Activity.SLEEPING,76,74,63,74,73,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
122,36,28,[],home,Activity.SLEEPING,88,82,96,74,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,37,13,[],home,Activity.SLEEPING,84,84,82,61,77,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
122,38,13,[],home,Activity.SLEEPING,18,82,21,76,69,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,39,17,[],home,Activity.SLEEPING,58,84,19,69,83,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,40,11,[],home,Activity.SLEEPING,80,79,78,79,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,41,27,[],home,Activity.SLEEPING,88,82,82,78,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,42,2,[],home,Activity.SLEEPING,78,62,77,68,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,43,24,[],home,Activity.SLEEPING,21,78,20,61,62,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,44,13,[],home,Activity.SLEEPING,82,82,96,88,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,45,2,[],home,Activity.SLEEPING,32,78,26,70,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,46,10,[],home,Activity.SLEEPING,72,74,66,84,75,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,47,28,[],home,Activity.SLEEPING,88,80,96,88,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,48,24,[],home,Activity.SLEEPING,92,86,82,82,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,49,13,[],home,Activity.SLEEPING,80,82,93,80,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,50,17,[],home,Activity.SLEEPING,53,86,29,77,89,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,51,11,[],home,Activity.SLEEPING,43,86,28,88,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,52,10,[],home,Activity.SLEEPING,60,86,28,72,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,53,26,[],home,Activity.SLEEPING,75,82,92,76,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,54,11,[],home,Activity.SLEEPING,62,62,74,63,63,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
122,55,26,[],home,Activity.SLEEPING,53,62,82,57,60,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,56,26,[],home,Activity.SLEEPING,92,86,95,70,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
122,57,11,[],home,Activity.SLEEPING,90,82,86,84,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
122,58,10,[],home,Activity.SLEEPING,65,62,70,74,79,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
122,59,13,[],home,Activity.SLEEPING,40,84,17,84,91,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,60,27,[],home,Activity.SLEEPING,27,78,20,68,70,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,61,13,[],home,Activity.SLEEPING,21,78,21,65,72,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,62,28,[],home,Activity.SLEEPING,20,80,21,59,61,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,63,27,[],home,Activity.SLEEPING,23,78,20,71,58,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,64,27,[],home,Activity.SLEEPING,78,62,79,66,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,65,27,[],home,Activity.SLEEPING,48,64,30,74,42,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
122,66,13,[],home,Activity.SLEEPING,38,84,17,62,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,67,17,[],home,Activity.SLEEPING,90,82,75,71,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,68,10,[],home,Activity.SLEEPING,25,78,21,59,75,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,69,11,[],home,Activity.SLEEPING,88,82,96,61,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,70,26,[],home,Activity.SLEEPING,53,58,79,75,69,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
122,71,17,[],home,Activity.SLEEPING,21,78,21,76,78,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,72,24,[],home,Activity.SLEEPING,92,86,96,88,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
122,73,17,[],home,Activity.SLEEPING,52,84,19,70,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,74,26,[],home,Activity.SLEEPING,24,78,20,72,65,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,75,26,[],home,Activity.SLEEPING,90,82,93,71,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
122,76,24,[],home,Activity.SLEEPING,92,86,84,79,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,77,17,[],home,Activity.SLEEPING,48,80,26,78,83,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,78,10,[],home,Activity.SLEEPING,55,82,26,76,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,79,24,[],home,Activity.SLEEPING,26,78,21,76,57,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,80,28,[],home,Activity.SLEEPING,88,79,89,76,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,81,2,[],home,Activity.SLEEPING,75,62,86,67,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
122,82,26,[],home,Activity.SLEEPING,36,84,17,84,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,83,17,[],home,Activity.SLEEPING,92,86,96,88,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,84,2,[],home,Activity.SLEEPING,79,76,96,72,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
122,85,28,[],home,Activity.SLEEPING,50,82,29,69,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,86,24,[],home,Activity.SLEEPING,92,86,83,87,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,87,24,[],home,Activity.SLEEPING,92,86,80,88,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,88,24,[],home,Activity.SLEEPING,92,86,95,69,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,89,17,[],home,Activity.SLEEPING,92,86,96,77,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,90,28,[],home,Activity.SLEEPING,92,86,89,69,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,91,27,[],home,Activity.SLEEPING,36,84,17,73,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,92,2,[],home,Activity.SLEEPING,90,82,73,72,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,93,26,[],home,Activity.SLEEPING,92,86,96,75,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,94,26,[],home,Activity.SLEEPING,79,84,67,59,67,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,95,10,[],home,Activity.SLEEPING,78,62,75,82,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,96,27,[],home,Activity.SLEEPING,28,76,17,71,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,97,17,[],home,Activity.SLEEPING,50,86,26,78,95,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,98,10,[],home,Activity.SLEEPING,78,62,85,72,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,99,24,[],home,Activity.SLEEPING,48,48,67,84,75,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,100,2,[],home,Activity.SLEEPING,76,74,70,57,59,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,101,10,[],home,Activity.SLEEPING,74,62,95,63,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,102,26,[],home,Activity.SLEEPING,50,86,28,86,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,103,28,[],home,Activity.SLEEPING,27,84,17,65,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,104,28,[],home,Activity.SLEEPING,26,80,21,85,79,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,105,2,[],home,Activity.SLEEPING,16,63,20,71,75,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,106,17,[],home,Activity.SLEEPING,53,62,82,66,82,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,107,10,[],home,Activity.SLEEPING,55,50,54,76,79,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
122,108,26,[],home,Activity.SLEEPING,68,60,84,70,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,109,2,[],home,Activity.SLEEPING,18,80,20,84,67,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,110,24,[],home,Activity.SLEEPING,92,86,93,65,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,111,13,[],home,Activity.SLEEPING,92,86,96,87,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,112,26,[],home,Activity.SLEEPING,92,86,78,67,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,113,27,[],home,Activity.SLEEPING,39,84,17,63,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,114,24,[],home,Activity.SLEEPING,88,82,89,68,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,115,2,[],home,Activity.SLEEPING,80,82,96,87,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,116,24,[],home,Activity.SLEEPING,33,80,26,81,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,117,10,[],home,Activity.SLEEPING,19,76,21,69,59,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,118,10,[],home,Activity.SLEEPING,43,84,19,75,93,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,119,17,[],home,Activity.SLEEPING,92,86,87,85,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,120,24,[],home,Activity.SLEEPING,92,86,83,80,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
122,121,28,[],home,Activity.SLEEPING,92,86,89,83,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,122,17,[],home,Activity.SLEEPING,53,82,29,83,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,123,24,[],home,Activity.SLEEPING,17,78,21,57,71,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,124,26,[],home,Activity.SLEEPING,92,86,96,73,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,125,2,[],home,Activity.SLEEPING,16,82,21,85,68,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,126,26,[],home,Activity.SLEEPING,30,80,20,67,73,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,127,26,[],home,Activity.SLEEPING,21,74,20,63,65,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
122,128,27,[],home,Activity.SLEEPING,18,78,20,63,81,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,129,17,[],home,Activity.SLEEPING,28,84,21,61,63,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,130,26,[],home,Activity.SLEEPING,90,82,85,86,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,131,17,[],home,Activity.SLEEPING,92,86,96,66,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
122,132,27,[],home,Activity.SLEEPING,41,45,28,59,52,82,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,133,2,[],home,Activity.SLEEPING,22,74,20,73,55,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
122,134,2,[],home,Activity.SLEEPING,25,80,20,79,67,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
122,135,28,[],home,Activity.SLEEPING,41,50,81,61,56,51,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
122,136,10,[],home,Activity.SLEEPING,92,86,84,82,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,137,11,[],home,Activity.SLEEPING,92,86,78,67,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
122,138,2,[],home,Activity.SLEEPING,49,46,53,74,59,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
122,139,27,[],home,Activity.SLEEPING,92,86,91,88,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
122,140,2,[],home,Activity.SLEEPING,77,82,96,70,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
122,141,28,[],home,Activity.SLEEPING,88,82,96,81,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
122,142,27,[],home,Activity.SLEEPING,58,86,29,69,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
122,143,28,[],home,Activity.SLEEPING,88,77,96,77,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
123,0,2,[],home,Activity.SLEEPING,92,85,88,76,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
123,1,28,[],home,Activity.SLEEPING,20,77,20,82,60,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
123,2,13,[],home,Activity.SLEEPING,32,79,16,73,91,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
123,3,10,[],home,Activity.SLEEPING,18,73,20,69,65,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
123,4,26,[],home,Activity.SLEEPING,80,85,90,83,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
123,5,24,[],home,Activity.SLEEPING,43,53,55,82,75,53,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
123,6,27,[],home,Activity.SLEEPING,25,81,19,64,55,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
123,7,11,[],home,Activity.SLEEPING,42,87,16,64,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,8,17,[],home,Activity.SLEEPING,92,80,84,86,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
123,9,13,[],home,Activity.SLEEPING,94,89,77,86,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
123,10,26,[],home,Activity.SLEEPING,92,85,90,70,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
123,11,26,[],home,Activity.SLEEPING,60,65,91,86,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,12,13,[],home,Activity.SLEEPING,94,89,95,69,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
123,13,11,[],home,Activity.SLEEPING,47,85,25,83,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
123,14,26,[],home,Activity.SLEEPING,78,77,53,75,73,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
123,15,26,[],home,Activity.SLEEPING,30,81,16,60,77,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,16,28,[],home,Activity.SLEEPING,94,89,86,64,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
123,17,11,[],home,Activity.SLEEPING,20,73,20,64,60,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,18,13,[],home,Activity.SLEEPING,94,89,95,74,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
123,19,13,[],home,Activity.SLEEPING,94,89,83,74,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
123,20,11,[],home,Activity.SLEEPING,60,89,27,78,95,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
123,21,2,[],home,Activity.SLEEPING,68,64,80,63,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,22,10,[],home,Activity.SLEEPING,72,65,74,74,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
123,23,10,[],home,Activity.SLEEPING,46,87,18,70,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
123,24,27,[],home,Activity.SLEEPING,94,89,89,79,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,25,11,[],home,Activity.SLEEPING,83,85,58,67,82,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
123,26,17,[],home,Activity.SLEEPING,45,87,16,71,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
123,27,27,[],home,Activity.SLEEPING,24,76,19,62,63,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
123,28,27,[],home,Activity.SLEEPING,27,81,19,81,72,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
123,29,17,[],home,Activity.SLEEPING,94,89,82,78,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
123,30,11,[],home,Activity.SLEEPING,55,65,73,63,66,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
123,31,26,[],home,Activity.SLEEPING,94,89,95,62,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
123,32,24,[],home,Activity.SLEEPING,90,83,87,81,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
123,33,10,[],home,Activity.SLEEPING,92,79,72,84,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
123,34,28,[],home,Activity.SLEEPING,54,89,27,80,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,35,26,[],home,Activity.SLEEPING,78,77,62,72,72,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
123,36,28,[],home,Activity.SLEEPING,90,85,95,72,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,37,13,[],home,Activity.SLEEPING,86,87,81,59,76,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
123,38,13,[],home,Activity.SLEEPING,20,85,20,74,68,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
123,39,17,[],home,Activity.SLEEPING,60,87,18,67,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
123,40,11,[],home,Activity.SLEEPING,82,82,77,77,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
123,41,27,[],home,Activity.SLEEPING,90,85,81,76,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
123,42,2,[],home,Activity.SLEEPING,80,65,76,66,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
123,43,24,[],home,Activity.SLEEPING,23,81,19,59,61,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
123,44,13,[],home,Activity.SLEEPING,84,85,95,86,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
123,45,2,[],home,Activity.SLEEPING,34,81,25,68,83,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
123,46,10,[],home,Activity.SLEEPING,74,77,65,82,74,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
123,47,28,[],home,Activity.SLEEPING,90,83,95,86,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,48,24,[],home,Activity.SLEEPING,94,89,81,80,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
123,49,13,[],home,Activity.SLEEPING,82,85,92,78,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
123,50,17,[],home,Activity.SLEEPING,55,89,28,75,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
123,51,11,[],home,Activity.SLEEPING,45,89,27,86,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
