Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
147,102,9,[],home,Activity.SLEEPING,94,89,79,72,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,103,0,[],home,Activity.SLEEPING,22,79,20,55,58,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,104,19,[],home,Activity.SLEEPING,90,85,95,85,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,105,9,[],home,Activity.SLEEPING,71,85,65,70,56,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,106,0,[],home,Activity.SLEEPING,94,89,90,75,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,107,3,[],home,Activity.SLEEPING,94,89,80,59,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,108,21,[],home,Activity.SLEEPING,92,85,95,61,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,109,0,[],home,Activity.SLEEPING,79,81,83,83,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,110,19,[],home,Activity.SLEEPING,18,85,20,73,63,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,111,3,[],home,Activity.SLEEPING,94,89,83,61,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,112,9,[],home,Activity.SLEEPING,90,85,95,74,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,113,3,[],home,Activity.SLEEPING,94,89,80,78,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,114,9,[],home,Activity.SLEEPING,80,85,73,72,68,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
147,115,0,[],home,Activity.SLEEPING,18,77,20,55,77,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,116,1,[],home,Activity.SLEEPING,18,79,20,55,75,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,117,3,[],home,Activity.SLEEPING,46,87,18,79,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,118,0,[],home,Activity.SLEEPING,94,89,80,85,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
147,119,23,[],home,Activity.SLEEPING,92,85,79,76,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,120,21,[],home,Activity.SLEEPING,94,89,93,72,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,121,6,[],home,Activity.SLEEPING,90,85,95,64,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,122,21,[],home,Activity.SLEEPING,94,89,88,85,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,123,14,[],home,Activity.SLEEPING,33,87,16,84,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,124,21,[],home,Activity.SLEEPING,26,83,19,62,64,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,125,3,[],home,Activity.SLEEPING,75,79,76,67,56,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,126,21,[],home,Activity.SLEEPING,90,85,90,68,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,127,21,[],home,Activity.SLEEPING,25,85,20,81,60,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,128,9,[],home,Activity.SLEEPING,94,89,95,78,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,129,23,[],home,Activity.SLEEPING,75,61,82,85,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,130,14,[],home,Activity.SLEEPING,94,89,93,59,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
147,131,6,[],home,Activity.SLEEPING,26,83,20,70,60,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,132,0,[],home,Activity.SLEEPING,24,85,20,79,58,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
147,133,3,[],home,Activity.SLEEPING,28,85,20,67,76,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
147,134,0,[],home,Activity.SLEEPING,20,85,20,57,53,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,135,19,[],home,Activity.SLEEPING,66,61,81,82,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,136,1,[],home,Activity.SLEEPING,85,85,83,82,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,137,0,[],home,Activity.SLEEPING,90,85,95,77,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
147,138,3,[],home,Activity.SLEEPING,94,89,95,72,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
147,139,3,[],home,Activity.SLEEPING,75,84,69,69,74,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
147,140,21,[],home,Activity.SLEEPING,19,85,19,55,55,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
147,141,23,[],home,Activity.SLEEPING,90,85,95,70,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
147,142,0,[],home,Activity.SLEEPING,25,81,20,80,61,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
147,143,0,[],home,Activity.SLEEPING,90,82,95,85,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,0,1,[],home,Activity.SLEEPING,70,78,68,67,76,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,1,0,[],home,Activity.SLEEPING,92,86,86,83,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,2,14,[],home,Activity.SLEEPING,96,92,94,77,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,3,9,[],home,Activity.SLEEPING,28,88,18,56,65,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,4,21,[],home,Activity.SLEEPING,20,82,18,67,70,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,5,19,[],home,Activity.SLEEPING,96,92,93,74,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,6,23,[],home,Activity.SLEEPING,31,88,18,73,52,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,7,6,[],home,Activity.SLEEPING,91,86,94,83,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,8,3,[],home,Activity.SLEEPING,96,92,94,60,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,9,9,[],home,Activity.SLEEPING,94,88,67,73,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,10,9,[],home,Activity.SLEEPING,28,88,18,62,64,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,11,0,[],home,Activity.SLEEPING,81,88,68,55,66,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,12,19,[],home,Activity.SLEEPING,78,88,94,71,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,13,19,[],home,Activity.SLEEPING,82,88,54,78,77,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,14,6,[],home,Activity.SLEEPING,20,82,19,52,56,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,15,3,[],home,Activity.SLEEPING,96,92,82,56,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,16,14,[],home,Activity.SLEEPING,92,88,87,72,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,17,21,[],home,Activity.SLEEPING,39,68,18,63,31,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,18,3,[],home,Activity.SLEEPING,31,88,18,79,56,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,19,1,[],home,Activity.SLEEPING,25,82,18,80,56,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,20,3,[],home,Activity.SLEEPING,96,92,94,60,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,21,21,[],home,Activity.SLEEPING,96,92,94,73,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,22,14,[],home,Activity.SLEEPING,23,88,18,79,59,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,23,19,[],home,Activity.SLEEPING,68,64,81,66,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,24,14,[],home,Activity.SLEEPING,23,88,19,51,61,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,25,14,[],home,Activity.SLEEPING,20,84,18,77,62,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,26,6,[],home,Activity.SLEEPING,68,88,63,65,77,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,27,23,[],home,Activity.SLEEPING,45,92,24,71,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,28,23,[],home,Activity.SLEEPING,25,84,18,75,61,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,29,19,[],home,Activity.SLEEPING,78,88,94,69,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,30,6,[],home,Activity.SLEEPING,37,90,15,81,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,31,21,[],home,Activity.SLEEPING,68,64,94,81,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,32,0,[],home,Activity.SLEEPING,31,92,26,62,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,33,14,[],home,Activity.SLEEPING,60,92,24,68,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,34,14,[],home,Activity.SLEEPING,96,92,94,56,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,35,0,[],home,Activity.SLEEPING,42,56,70,63,58,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,36,3,[],home,Activity.SLEEPING,96,92,79,73,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,37,19,[],home,Activity.SLEEPING,92,88,94,83,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,38,3,[],home,Activity.SLEEPING,96,92,94,83,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,39,23,[],home,Activity.SLEEPING,23,80,19,79,67,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,40,21,[],home,Activity.SLEEPING,39,90,15,69,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,41,21,[],home,Activity.SLEEPING,96,92,94,77,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,42,6,[],home,Activity.SLEEPING,28,88,19,71,61,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,43,9,[],home,Activity.SLEEPING,49,66,56,66,69,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,44,21,[],home,Activity.SLEEPING,34,88,19,64,46,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,45,21,[],home,Activity.SLEEPING,28,86,19,72,78,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,46,9,[],home,Activity.SLEEPING,96,92,79,67,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,47,3,[],home,Activity.SLEEPING,96,92,94,57,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,48,23,[],home,Activity.SLEEPING,72,74,48,71,77,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,49,19,[],home,Activity.SLEEPING,22,90,19,77,66,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,50,6,[],home,Activity.SLEEPING,96,92,87,83,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,51,21,[],home,Activity.SLEEPING,21,88,18,56,49,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,52,21,[],home,Activity.SLEEPING,74,90,80,53,81,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,53,14,[],home,Activity.SLEEPING,25,84,18,76,49,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,54,19,[],home,Activity.SLEEPING,96,92,84,76,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,55,1,[],home,Activity.SLEEPING,87,88,81,82,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,56,6,[],home,Activity.SLEEPING,96,92,94,74,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,57,14,[],home,Activity.SLEEPING,92,88,79,66,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,58,1,[],home,Activity.SLEEPING,93,88,86,58,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,59,6,[],home,Activity.SLEEPING,81,88,91,59,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,60,21,[],home,Activity.SLEEPING,20,70,19,74,76,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,61,0,[],home,Activity.SLEEPING,65,64,78,69,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,62,1,[],home,Activity.SLEEPING,50,58,50,63,77,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,63,9,[],home,Activity.SLEEPING,26,82,19,79,53,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,64,14,[],home,Activity.SLEEPING,20,86,19,51,64,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,65,21,[],home,Activity.SLEEPING,94,88,83,79,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,66,19,[],home,Activity.SLEEPING,92,88,88,71,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,67,21,[],home,Activity.SLEEPING,68,64,80,74,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,68,21,[],home,Activity.SLEEPING,22,82,18,78,49,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,69,6,[],home,Activity.SLEEPING,82,88,92,60,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,70,1,[],home,Activity.SLEEPING,87,88,93,68,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,71,21,[],home,Activity.SLEEPING,96,92,81,77,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,72,3,[],home,Activity.SLEEPING,83,88,94,82,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,73,0,[],home,Activity.SLEEPING,96,92,94,67,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,74,0,[],home,Activity.SLEEPING,96,92,94,73,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,75,6,[],home,Activity.SLEEPING,85,88,94,83,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,76,21,[],home,Activity.SLEEPING,68,64,94,73,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,77,23,[],home,Activity.SLEEPING,27,86,18,74,71,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,78,23,[],home,Activity.SLEEPING,12,43,22,62,30,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,79,6,[],home,Activity.SLEEPING,50,72,56,72,65,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,80,3,[],home,Activity.SLEEPING,96,92,94,71,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,81,1,[],home,Activity.SLEEPING,94,88,83,80,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,82,1,[],home,Activity.SLEEPING,80,88,94,79,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,83,6,[],home,Activity.SLEEPING,20,80,19,72,54,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,84,21,[],home,Activity.SLEEPING,96,92,94,60,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,85,6,[],home,Activity.SLEEPING,32,88,19,60,71,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,86,0,[],home,Activity.SLEEPING,77,88,59,63,72,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,87,0,[],home,Activity.SLEEPING,88,88,82,82,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,88,3,[],home,Activity.SLEEPING,20,86,19,76,50,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,89,6,[],home,Activity.SLEEPING,20,80,19,59,52,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,90,6,[],home,Activity.SLEEPING,77,88,75,64,71,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,91,0,[],home,Activity.SLEEPING,92,83,94,82,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,92,14,[],home,Activity.SLEEPING,92,88,94,79,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,93,3,[],home,Activity.SLEEPING,92,88,94,63,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,94,1,[],home,Activity.SLEEPING,92,88,94,60,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,95,23,[],home,Activity.SLEEPING,21,82,18,77,58,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,96,14,[],home,Activity.SLEEPING,20,86,19,71,52,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,97,19,[],home,Activity.SLEEPING,65,64,90,61,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,98,14,[],home,Activity.SLEEPING,80,88,94,82,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,99,9,[],home,Activity.SLEEPING,92,88,94,56,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,100,0,[],home,Activity.SLEEPING,96,92,89,79,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,101,23,[],home,Activity.SLEEPING,94,83,79,72,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,102,9,[],home,Activity.SLEEPING,96,92,78,70,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,103,0,[],home,Activity.SLEEPING,24,82,19,53,57,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,104,19,[],home,Activity.SLEEPING,92,88,94,83,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,105,9,[],home,Activity.SLEEPING,73,88,64,68,55,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,106,0,[],home,Activity.SLEEPING,96,92,89,73,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,107,3,[],home,Activity.SLEEPING,96,92,79,57,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,108,21,[],home,Activity.SLEEPING,94,88,94,59,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,109,0,[],home,Activity.SLEEPING,81,84,82,81,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,110,19,[],home,Activity.SLEEPING,20,88,19,71,62,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,111,3,[],home,Activity.SLEEPING,96,92,82,59,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,112,9,[],home,Activity.SLEEPING,92,88,94,72,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,113,3,[],home,Activity.SLEEPING,96,92,79,76,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,114,9,[],home,Activity.SLEEPING,82,88,72,70,67,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
148,115,0,[],home,Activity.SLEEPING,20,80,19,53,76,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,116,1,[],home,Activity.SLEEPING,20,82,19,53,74,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,117,3,[],home,Activity.SLEEPING,48,90,17,77,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,118,0,[],home,Activity.SLEEPING,96,92,79,83,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
148,119,23,[],home,Activity.SLEEPING,94,88,78,74,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,120,21,[],home,Activity.SLEEPING,96,92,92,70,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,121,6,[],home,Activity.SLEEPING,92,88,94,62,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,122,21,[],home,Activity.SLEEPING,96,92,87,83,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,123,14,[],home,Activity.SLEEPING,35,90,15,82,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,124,21,[],home,Activity.SLEEPING,28,86,18,60,63,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,125,3,[],home,Activity.SLEEPING,77,82,75,65,55,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,126,21,[],home,Activity.SLEEPING,92,88,89,66,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,127,21,[],home,Activity.SLEEPING,27,88,19,79,59,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,128,9,[],home,Activity.SLEEPING,96,92,94,76,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,129,23,[],home,Activity.SLEEPING,77,64,81,83,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,130,14,[],home,Activity.SLEEPING,96,92,92,57,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
148,131,6,[],home,Activity.SLEEPING,28,86,19,68,59,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,132,0,[],home,Activity.SLEEPING,26,88,19,77,57,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
148,133,3,[],home,Activity.SLEEPING,30,88,19,65,75,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
148,134,0,[],home,Activity.SLEEPING,22,88,19,55,52,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,135,19,[],home,Activity.SLEEPING,68,64,80,80,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,136,1,[],home,Activity.SLEEPING,87,88,82,80,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,137,0,[],home,Activity.SLEEPING,92,88,94,75,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
148,138,3,[],home,Activity.SLEEPING,96,92,94,70,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
148,139,3,[],home,Activity.SLEEPING,77,87,68,67,73,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
148,140,21,[],home,Activity.SLEEPING,21,88,18,53,54,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
148,141,23,[],home,Activity.SLEEPING,92,88,94,68,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
148,142,0,[],home,Activity.SLEEPING,27,84,19,78,60,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
148,143,0,[],home,Activity.SLEEPING,92,85,94,83,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,0,1,[],home,Activity.SLEEPING,72,81,67,65,75,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,1,0,[],home,Activity.SLEEPING,94,89,85,81,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,2,14,[],home,Activity.SLEEPING,98,95,93,75,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,3,9,[],home,Activity.SLEEPING,30,91,17,54,64,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,4,21,[],home,Activity.SLEEPING,22,85,17,65,69,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,5,19,[],home,Activity.SLEEPING,98,95,92,72,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
