Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
149,73,7,[],home,Activity.SLEEPING,98,95,93,68,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,74,9,[],home,Activity.SLEEPING,98,95,87,61,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,75,7,[],home,Activity.SLEEPING,94,88,93,68,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,76,3,[],home,Activity.SLEEPING,22,79,18,77,59,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,77,5,[],home,Activity.SLEEPING,68,81,62,54,66,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,78,7,[],home,Activity.SLEEPING,85,91,93,61,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,79,7,[],home,Activity.SLEEPING,64,81,68,62,55,34,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,80,5,[],home,Activity.SLEEPING,56,71,48,56,55,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,81,16,[],home,Activity.SLEEPING,98,95,93,78,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,82,16,[],home,Activity.SLEEPING,96,91,93,56,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,83,16,[],home,Activity.SLEEPING,94,91,81,59,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,84,3,[],home,Activity.SLEEPING,94,91,87,55,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,85,9,[],home,Activity.SLEEPING,98,95,83,57,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,86,16,[],home,Activity.SLEEPING,91,91,93,63,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,87,7,[],home,Activity.SLEEPING,98,95,81,65,85,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,88,9,[],home,Activity.SLEEPING,22,67,18,56,78,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,89,5,[],home,Activity.SLEEPING,59,67,37,75,50,57,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,90,4,[],home,Activity.SLEEPING,98,95,80,70,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,91,16,[],home,Activity.SLEEPING,22,79,18,58,63,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
149,92,5,[],home,Activity.SLEEPING,98,95,93,63,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,93,18,[],home,Activity.SLEEPING,22,83,18,77,74,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,94,4,[],home,Activity.SLEEPING,74,81,57,62,74,34,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,95,7,[],home,Activity.SLEEPING,35,93,14,73,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,96,18,[],home,Activity.SLEEPING,89,91,80,77,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,97,9,[],home,Activity.SLEEPING,55,93,18,76,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,98,5,[],home,Activity.SLEEPING,98,95,93,71,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,99,4,[],home,Activity.SLEEPING,28,79,17,71,67,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,100,4,[],home,Activity.SLEEPING,98,95,93,67,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,101,7,[],home,Activity.SLEEPING,81,91,89,78,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,102,4,[],home,Activity.SLEEPING,35,85,14,59,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,103,18,[],home,Activity.SLEEPING,98,95,77,81,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,104,16,[],home,Activity.SLEEPING,44,67,69,71,48,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,105,4,[],home,Activity.SLEEPING,96,91,91,59,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,106,18,[],home,Activity.SLEEPING,84,91,54,65,53,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,107,4,[],home,Activity.SLEEPING,84,91,61,65,68,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,108,18,[],home,Activity.SLEEPING,22,73,18,61,55,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,109,3,[],home,Activity.SLEEPING,73,95,25,81,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,110,5,[],home,Activity.SLEEPING,96,91,68,77,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,111,18,[],home,Activity.SLEEPING,96,91,88,78,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,112,7,[],home,Activity.SLEEPING,90,91,86,61,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,113,4,[],home,Activity.SLEEPING,27,83,18,67,56,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,114,16,[],home,Activity.SLEEPING,89,91,93,60,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,115,7,[],home,Activity.SLEEPING,94,91,82,78,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,116,5,[],home,Activity.SLEEPING,76,81,48,57,75,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,117,3,[],home,Activity.SLEEPING,91,91,87,55,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,118,9,[],home,Activity.SLEEPING,98,95,93,59,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,119,16,[],home,Activity.SLEEPING,22,81,18,72,54,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,120,3,[],home,Activity.SLEEPING,46,59,32,65,53,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,121,16,[],home,Activity.SLEEPING,82,67,82,77,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,122,3,[],home,Activity.SLEEPING,79,91,66,74,65,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,123,4,[],home,Activity.SLEEPING,25,87,17,64,68,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
149,124,4,[],home,Activity.SLEEPING,96,91,68,54,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,125,9,[],home,Activity.SLEEPING,52,95,23,56,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,126,9,[],home,Activity.SLEEPING,48,93,14,71,93,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,127,7,[],home,Activity.SLEEPING,22,85,17,52,56,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,128,7,[],home,Activity.SLEEPING,51,61,24,54,48,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,129,16,[],home,Activity.SLEEPING,98,95,93,57,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,130,3,[],home,Activity.SLEEPING,96,91,79,76,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,131,7,[],home,Activity.SLEEPING,94,91,93,62,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,0,4,[],home,Activity.SLEEPING,24,90,17,50,60,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,1,9,[],home,Activity.SLEEPING,70,94,22,68,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,2,5,[],home,Activity.SLEEPING,82,94,92,68,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,3,3,[],home,Activity.SLEEPING,65,92,22,78,91,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,4,7,[],home,Activity.SLEEPING,52,98,22,67,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,5,18,[],home,Activity.SLEEPING,24,78,17,48,58,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,6,16,[],home,Activity.SLEEPING,100,98,92,61,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,7,7,[],home,Activity.SLEEPING,96,93,92,73,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,8,16,[],home,Activity.SLEEPING,64,70,61,53,59,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,9,3,[],home,Activity.SLEEPING,98,94,69,60,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,10,7,[],home,Activity.SLEEPING,82,94,92,71,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,11,7,[],home,Activity.SLEEPING,57,72,45,53,51,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,12,5,[],home,Activity.SLEEPING,98,94,76,59,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,13,7,[],home,Activity.SLEEPING,100,98,87,56,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,14,18,[],home,Activity.SLEEPING,61,74,77,58,60,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,15,3,[],home,Activity.SLEEPING,81,94,74,58,51,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,16,9,[],home,Activity.SLEEPING,54,70,68,66,75,47,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,17,3,[],home,Activity.SLEEPING,98,94,70,76,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,18,4,[],home,Activity.SLEEPING,100,98,92,67,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,19,7,[],home,Activity.SLEEPING,62,70,43,48,71,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,20,18,[],home,Activity.SLEEPING,75,92,22,58,80,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,21,7,[],home,Activity.SLEEPING,96,94,92,53,79,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,22,3,[],home,Activity.SLEEPING,65,98,22,56,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,23,4,[],home,Activity.SLEEPING,42,96,17,59,69,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,24,16,[],home,Activity.SLEEPING,26,94,17,61,68,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,25,7,[],home,Activity.SLEEPING,45,96,13,70,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,26,5,[],home,Activity.SLEEPING,91,96,52,66,70,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,27,5,[],home,Activity.SLEEPING,96,94,92,55,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,28,4,[],home,Activity.SLEEPING,84,94,69,60,66,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,29,4,[],home,Activity.SLEEPING,100,98,85,77,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,30,9,[],home,Activity.SLEEPING,56,63,60,47,73,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,31,18,[],home,Activity.SLEEPING,26,94,17,73,70,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,32,9,[],home,Activity.SLEEPING,85,94,91,55,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,33,4,[],home,Activity.SLEEPING,41,90,22,79,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,34,9,[],home,Activity.SLEEPING,96,94,90,69,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,35,3,[],home,Activity.SLEEPING,71,70,71,52,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,36,18,[],home,Activity.SLEEPING,100,98,88,56,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,37,7,[],home,Activity.SLEEPING,62,70,47,51,73,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,38,7,[],home,Activity.SLEEPING,32,50,43,61,38,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,39,9,[],home,Activity.SLEEPING,100,98,85,70,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,40,4,[],home,Activity.SLEEPING,34,94,16,68,48,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,41,18,[],home,Activity.SLEEPING,72,96,17,73,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,42,9,[],home,Activity.SLEEPING,100,98,92,66,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,43,9,[],home,Activity.SLEEPING,100,98,88,70,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,44,4,[],home,Activity.SLEEPING,86,94,52,56,65,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,45,4,[],home,Activity.SLEEPING,100,98,79,53,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,46,4,[],home,Activity.SLEEPING,60,98,22,54,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,47,16,[],home,Activity.SLEEPING,100,98,92,68,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,48,7,[],home,Activity.SLEEPING,98,94,83,76,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,49,9,[],home,Activity.SLEEPING,24,76,16,54,61,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,50,18,[],home,Activity.SLEEPING,98,94,88,59,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,51,9,[],home,Activity.SLEEPING,36,96,13,77,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,52,7,[],home,Activity.SLEEPING,89,94,88,59,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,53,7,[],home,Activity.SLEEPING,100,98,92,64,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,54,5,[],home,Activity.SLEEPING,96,94,85,68,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,55,7,[],home,Activity.SLEEPING,24,82,16,75,69,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,56,5,[],home,Activity.SLEEPING,27,92,17,75,71,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,57,18,[],home,Activity.SLEEPING,100,98,87,63,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,58,18,[],home,Activity.SLEEPING,34,94,26,68,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,59,16,[],home,Activity.SLEEPING,96,94,92,78,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,60,9,[],home,Activity.SLEEPING,87,89,88,79,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,61,7,[],home,Activity.SLEEPING,24,82,16,70,48,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,62,5,[],home,Activity.SLEEPING,71,84,65,51,65,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,63,16,[],home,Activity.SLEEPING,66,70,49,56,75,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,64,18,[],home,Activity.SLEEPING,100,98,92,56,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,65,4,[],home,Activity.SLEEPING,100,98,92,79,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,66,7,[],home,Activity.SLEEPING,30,88,16,64,52,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,67,16,[],home,Activity.SLEEPING,24,88,17,61,56,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,68,7,[],home,Activity.SLEEPING,100,98,88,61,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,69,5,[],home,Activity.SLEEPING,35,88,13,65,90,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,70,18,[],home,Activity.SLEEPING,66,70,39,51,65,53,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,71,16,[],home,Activity.SLEEPING,100,98,92,79,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,72,16,[],home,Activity.SLEEPING,96,94,85,58,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,73,7,[],home,Activity.SLEEPING,100,98,92,66,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,74,9,[],home,Activity.SLEEPING,100,98,86,59,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,75,7,[],home,Activity.SLEEPING,96,91,92,66,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,76,3,[],home,Activity.SLEEPING,24,82,17,75,58,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,77,5,[],home,Activity.SLEEPING,70,84,61,52,65,34,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,78,7,[],home,Activity.SLEEPING,87,94,92,59,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,79,7,[],home,Activity.SLEEPING,66,84,67,60,54,32,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,80,5,[],home,Activity.SLEEPING,58,74,47,54,54,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,81,16,[],home,Activity.SLEEPING,100,98,92,76,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,82,16,[],home,Activity.SLEEPING,98,94,92,54,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,83,16,[],home,Activity.SLEEPING,96,94,80,57,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,84,3,[],home,Activity.SLEEPING,96,94,86,53,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,85,9,[],home,Activity.SLEEPING,100,98,82,55,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,86,16,[],home,Activity.SLEEPING,93,94,92,61,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,87,7,[],home,Activity.SLEEPING,100,98,80,63,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,88,9,[],home,Activity.SLEEPING,24,70,17,54,77,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,89,5,[],home,Activity.SLEEPING,61,70,36,73,49,55,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,90,4,[],home,Activity.SLEEPING,100,98,79,68,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,91,16,[],home,Activity.SLEEPING,24,82,17,56,62,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,92,5,[],home,Activity.SLEEPING,100,98,92,61,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,93,18,[],home,Activity.SLEEPING,24,86,17,75,73,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,94,4,[],home,Activity.SLEEPING,76,84,56,60,73,32,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,95,7,[],home,Activity.SLEEPING,37,96,13,71,91,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,96,18,[],home,Activity.SLEEPING,91,94,79,75,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,97,9,[],home,Activity.SLEEPING,57,96,17,74,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,98,5,[],home,Activity.SLEEPING,100,98,92,69,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,99,4,[],home,Activity.SLEEPING,30,82,16,69,66,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,100,4,[],home,Activity.SLEEPING,100,98,92,65,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,101,7,[],home,Activity.SLEEPING,83,94,88,76,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,102,4,[],home,Activity.SLEEPING,37,88,13,57,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,103,18,[],home,Activity.SLEEPING,100,98,76,79,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,104,16,[],home,Activity.SLEEPING,46,70,68,69,47,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,105,4,[],home,Activity.SLEEPING,98,94,90,57,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,106,18,[],home,Activity.SLEEPING,86,94,53,63,52,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,107,4,[],home,Activity.SLEEPING,86,94,60,63,67,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,108,18,[],home,Activity.SLEEPING,24,76,17,59,54,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,109,3,[],home,Activity.SLEEPING,75,98,24,79,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,110,5,[],home,Activity.SLEEPING,98,94,67,75,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,111,18,[],home,Activity.SLEEPING,98,94,87,76,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,112,7,[],home,Activity.SLEEPING,92,94,85,59,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,113,4,[],home,Activity.SLEEPING,29,86,17,65,55,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,114,16,[],home,Activity.SLEEPING,91,94,92,58,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,115,7,[],home,Activity.SLEEPING,96,94,81,76,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,116,5,[],home,Activity.SLEEPING,78,84,47,55,74,34,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,117,3,[],home,Activity.SLEEPING,93,94,86,53,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,118,9,[],home,Activity.SLEEPING,100,98,92,57,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,119,16,[],home,Activity.SLEEPING,24,84,17,70,53,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,120,3,[],home,Activity.SLEEPING,48,62,31,63,52,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,121,16,[],home,Activity.SLEEPING,84,70,81,75,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,122,3,[],home,Activity.SLEEPING,81,94,65,72,64,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,123,4,[],home,Activity.SLEEPING,27,90,16,62,67,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,124,4,[],home,Activity.SLEEPING,98,94,67,52,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,125,9,[],home,Activity.SLEEPING,54,98,22,54,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,126,9,[],home,Activity.SLEEPING,50,96,13,69,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,127,7,[],home,Activity.SLEEPING,24,88,16,50,55,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,128,7,[],home,Activity.SLEEPING,53,64,23,52,47,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,129,16,[],home,Activity.SLEEPING,100,98,92,55,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,130,3,[],home,Activity.SLEEPING,98,94,78,74,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,131,7,[],home,Activity.SLEEPING,96,94,92,60,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,0,4,[],home,Activity.SLEEPING,26,93,16,48,59,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,1,9,[],home,Activity.SLEEPING,72,97,21,66,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,2,5,[],home,Activity.SLEEPING,84,97,91,66,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,3,3,[],home,Activity.SLEEPING,67,95,21,76,90,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
