Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
144,76,0,[],home,Activity.SLEEPING,43,60,72,86,53,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
144,77,22,[],home,Activity.SLEEPING,88,80,87,68,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
144,78,15,[],home,Activity.SLEEPING,14,70,22,77,82,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
144,79,18,[],home,Activity.SLEEPING,86,76,78,76,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,80,0,[],home,Activity.SLEEPING,88,80,90,65,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
144,81,4,[],home,Activity.SLEEPING,88,80,82,77,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,82,14,[],home,Activity.SLEEPING,22,72,22,60,67,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
144,83,15,[],home,Activity.SLEEPING,55,61,74,83,81,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
144,84,14,[],home,Activity.SLEEPING,86,74,72,75,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,85,18,[],home,Activity.SLEEPING,19,70,23,66,65,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,86,18,[],home,Activity.SLEEPING,88,80,98,88,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
144,87,4,[],home,Activity.SLEEPING,56,66,61,71,68,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
144,88,0,[],home,Activity.SLEEPING,19,76,23,74,67,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
144,89,0,[],home,Activity.SLEEPING,88,80,89,76,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,90,18,[],home,Activity.SLEEPING,15,70,22,85,73,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
144,91,0,[],home,Activity.SLEEPING,47,66,72,63,83,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
144,92,7,[],home,Activity.SLEEPING,84,76,96,91,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
144,93,0,[],home,Activity.SLEEPING,88,80,97,67,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
144,94,4,[],home,Activity.SLEEPING,84,76,98,76,98,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
144,95,7,[],home,Activity.SLEEPING,84,76,98,91,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
144,96,22,[],home,Activity.SLEEPING,45,66,59,86,59,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
144,97,7,[],home,Activity.SLEEPING,84,76,98,73,98,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
144,98,15,[],home,Activity.SLEEPING,84,76,97,91,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
144,99,7,[],home,Activity.SLEEPING,88,80,98,72,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
144,100,15,[],home,Activity.SLEEPING,42,60,50,86,70,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
144,101,15,[],home,Activity.SLEEPING,88,80,98,81,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,102,18,[],home,Activity.SLEEPING,83,76,90,77,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
144,103,0,[],home,Activity.SLEEPING,47,78,23,66,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
144,104,18,[],home,Activity.SLEEPING,84,70,94,78,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
144,105,15,[],home,Activity.SLEEPING,24,70,22,84,71,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
144,106,7,[],home,Activity.SLEEPING,18,76,23,65,60,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
144,107,14,[],home,Activity.SLEEPING,86,76,88,82,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,108,0,[],home,Activity.SLEEPING,88,80,98,79,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
144,109,22,[],home,Activity.SLEEPING,12,70,23,88,74,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,110,7,[],home,Activity.SLEEPING,13,70,23,86,70,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
144,111,14,[],home,Activity.SLEEPING,13,70,22,82,64,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
144,112,7,[],home,Activity.SLEEPING,69,80,30,88,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
144,113,14,[],home,Activity.SLEEPING,57,66,48,86,61,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
144,114,18,[],home,Activity.SLEEPING,53,58,49,75,71,65,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
144,115,22,[],home,Activity.SLEEPING,12,70,23,71,76,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
144,116,22,[],home,Activity.SLEEPING,12,70,23,83,67,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,117,0,[],home,Activity.SLEEPING,88,80,98,91,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,118,0,[],home,Activity.SLEEPING,88,80,95,76,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,119,15,[],home,Activity.SLEEPING,86,73,80,71,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
144,120,15,[],home,Activity.SLEEPING,68,76,84,84,81,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
144,121,15,[],home,Activity.SLEEPING,77,76,92,90,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
144,122,15,[],home,Activity.SLEEPING,41,52,67,68,71,71,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
144,123,18,[],home,Activity.SLEEPING,19,72,22,62,69,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
144,124,7,[],home,Activity.SLEEPING,84,76,92,75,98,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,125,15,[],home,Activity.SLEEPING,37,78,19,81,93,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
144,126,15,[],home,Activity.SLEEPING,88,80,83,89,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
144,127,4,[],home,Activity.SLEEPING,38,74,23,90,89,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
144,128,4,[],home,Activity.SLEEPING,88,80,98,69,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
144,129,22,[],home,Activity.SLEEPING,84,76,98,71,95,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
144,130,4,[],home,Activity.SLEEPING,16,62,28,83,97,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
144,131,15,[],home,Activity.SLEEPING,17,76,22,73,79,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,0,18,[],home,Activity.SLEEPING,49,83,27,64,75,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,1,14,[],home,Activity.SLEEPING,90,83,87,81,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,2,4,[],home,Activity.SLEEPING,61,79,70,84,82,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,3,22,[],home,Activity.SLEEPING,86,79,97,66,97,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
145,4,0,[],home,Activity.SLEEPING,15,77,22,75,67,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,5,15,[],home,Activity.SLEEPING,19,81,22,80,54,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,6,7,[],home,Activity.SLEEPING,86,79,97,78,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,7,14,[],home,Activity.SLEEPING,81,79,87,69,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,8,14,[],home,Activity.SLEEPING,44,52,60,57,56,66,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,9,4,[],home,Activity.SLEEPING,86,76,82,81,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,10,22,[],home,Activity.SLEEPING,86,79,97,81,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,11,4,[],home,Activity.SLEEPING,39,77,22,66,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
145,12,14,[],home,Activity.SLEEPING,15,73,21,80,70,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,13,22,[],home,Activity.SLEEPING,14,71,22,63,72,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,14,15,[],home,Activity.SLEEPING,48,81,18,73,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,15,0,[],home,Activity.SLEEPING,44,55,52,69,63,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,16,18,[],home,Activity.SLEEPING,86,79,81,85,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
145,17,4,[],home,Activity.SLEEPING,44,53,72,62,64,63,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,18,7,[],home,Activity.SLEEPING,86,78,85,74,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,19,4,[],home,Activity.SLEEPING,14,73,22,66,61,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,20,0,[],home,Activity.SLEEPING,17,79,22,82,69,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,21,22,[],home,Activity.SLEEPING,90,83,97,81,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,22,22,[],home,Activity.SLEEPING,14,73,22,59,51,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,23,0,[],home,Activity.SLEEPING,90,83,97,66,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,24,14,[],home,Activity.SLEEPING,86,79,82,74,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,25,15,[],home,Activity.SLEEPING,90,83,97,67,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,26,7,[],home,Activity.SLEEPING,54,55,68,74,66,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,27,7,[],home,Activity.SLEEPING,24,79,35,76,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,28,4,[],home,Activity.SLEEPING,47,69,82,68,56,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,29,22,[],home,Activity.SLEEPING,74,79,85,77,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,30,4,[],home,Activity.SLEEPING,72,75,97,88,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,31,15,[],home,Activity.SLEEPING,86,79,97,78,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,32,18,[],home,Activity.SLEEPING,17,75,21,69,65,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,33,14,[],home,Activity.SLEEPING,86,75,97,84,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,34,18,[],home,Activity.SLEEPING,42,81,18,65,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,35,4,[],home,Activity.SLEEPING,18,65,27,62,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,36,0,[],home,Activity.SLEEPING,90,83,97,62,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,37,18,[],home,Activity.SLEEPING,61,69,70,84,71,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,38,14,[],home,Activity.SLEEPING,68,79,62,84,81,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,39,15,[],home,Activity.SLEEPING,90,83,97,66,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,40,4,[],home,Activity.SLEEPING,75,74,95,66,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,41,4,[],home,Activity.SLEEPING,19,79,22,66,61,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,42,22,[],home,Activity.SLEEPING,20,47,70,79,54,88,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,43,14,[],home,Activity.SLEEPING,78,79,78,64,81,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,44,22,[],home,Activity.SLEEPING,72,79,86,66,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,45,4,[],home,Activity.SLEEPING,22,79,22,69,76,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,46,18,[],home,Activity.SLEEPING,14,73,22,85,78,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,47,0,[],home,Activity.SLEEPING,90,83,87,85,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,48,7,[],home,Activity.SLEEPING,14,63,22,58,57,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,49,14,[],home,Activity.SLEEPING,86,79,97,81,97,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
145,50,4,[],home,Activity.SLEEPING,44,55,53,59,72,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,51,18,[],home,Activity.SLEEPING,21,73,22,60,62,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,52,15,[],home,Activity.SLEEPING,88,79,70,64,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,53,15,[],home,Activity.SLEEPING,14,71,21,84,76,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,54,15,[],home,Activity.SLEEPING,56,63,77,71,57,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,55,22,[],home,Activity.SLEEPING,90,83,95,69,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,56,15,[],home,Activity.SLEEPING,29,81,22,75,78,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,57,7,[],home,Activity.SLEEPING,73,79,82,89,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,58,15,[],home,Activity.SLEEPING,44,55,59,68,74,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,59,7,[],home,Activity.SLEEPING,66,55,78,73,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
145,60,14,[],home,Activity.SLEEPING,79,74,97,89,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
145,61,4,[],home,Activity.SLEEPING,25,73,22,66,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
145,62,4,[],home,Activity.SLEEPING,21,79,22,81,57,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,63,4,[],home,Activity.SLEEPING,90,83,86,72,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,64,14,[],home,Activity.SLEEPING,90,83,91,63,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,65,18,[],home,Activity.SLEEPING,48,55,54,65,80,57,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,66,14,[],home,Activity.SLEEPING,88,76,95,84,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,67,14,[],home,Activity.SLEEPING,66,69,71,76,82,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,68,4,[],home,Activity.SLEEPING,86,79,97,87,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,69,22,[],home,Activity.SLEEPING,38,49,76,67,58,63,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,70,14,[],home,Activity.SLEEPING,86,79,94,83,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,71,7,[],home,Activity.SLEEPING,72,79,97,75,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,72,7,[],home,Activity.SLEEPING,14,71,22,83,70,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,73,0,[],home,Activity.SLEEPING,35,81,18,73,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,74,0,[],home,Activity.SLEEPING,86,79,97,70,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,75,15,[],home,Activity.SLEEPING,40,55,57,84,72,67,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,76,0,[],home,Activity.SLEEPING,45,63,71,84,52,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,77,22,[],home,Activity.SLEEPING,90,83,86,66,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,78,15,[],home,Activity.SLEEPING,16,73,21,75,81,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,79,18,[],home,Activity.SLEEPING,88,79,77,74,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,80,0,[],home,Activity.SLEEPING,90,83,89,63,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,81,4,[],home,Activity.SLEEPING,90,83,81,75,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,82,14,[],home,Activity.SLEEPING,24,75,21,58,66,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
145,83,15,[],home,Activity.SLEEPING,57,64,73,81,80,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,84,14,[],home,Activity.SLEEPING,88,77,71,73,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,85,18,[],home,Activity.SLEEPING,21,73,22,64,64,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,86,18,[],home,Activity.SLEEPING,90,83,97,86,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
145,87,4,[],home,Activity.SLEEPING,58,69,60,69,67,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,88,0,[],home,Activity.SLEEPING,21,79,22,72,66,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
145,89,0,[],home,Activity.SLEEPING,90,83,88,74,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,90,18,[],home,Activity.SLEEPING,17,73,21,83,72,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,91,0,[],home,Activity.SLEEPING,49,69,71,61,82,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,92,7,[],home,Activity.SLEEPING,86,79,95,89,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,93,0,[],home,Activity.SLEEPING,90,83,96,65,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
145,94,4,[],home,Activity.SLEEPING,86,79,97,74,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,95,7,[],home,Activity.SLEEPING,86,79,97,89,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,96,22,[],home,Activity.SLEEPING,47,69,58,84,58,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,97,7,[],home,Activity.SLEEPING,86,79,97,71,97,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,98,15,[],home,Activity.SLEEPING,86,79,96,89,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
145,99,7,[],home,Activity.SLEEPING,90,83,97,70,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,100,15,[],home,Activity.SLEEPING,44,63,49,84,69,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,101,15,[],home,Activity.SLEEPING,90,83,97,79,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,102,18,[],home,Activity.SLEEPING,85,79,89,75,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
145,103,0,[],home,Activity.SLEEPING,49,81,22,64,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,104,18,[],home,Activity.SLEEPING,86,73,93,76,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
145,105,15,[],home,Activity.SLEEPING,26,73,21,82,70,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,106,7,[],home,Activity.SLEEPING,20,79,22,63,59,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,107,14,[],home,Activity.SLEEPING,88,79,87,80,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,108,0,[],home,Activity.SLEEPING,90,83,97,77,85,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
145,109,22,[],home,Activity.SLEEPING,14,73,22,86,73,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,110,7,[],home,Activity.SLEEPING,15,73,22,84,69,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,111,14,[],home,Activity.SLEEPING,15,73,21,80,63,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,112,7,[],home,Activity.SLEEPING,71,83,29,86,83,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,113,14,[],home,Activity.SLEEPING,59,69,47,84,60,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,114,18,[],home,Activity.SLEEPING,55,61,48,73,70,63,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
145,115,22,[],home,Activity.SLEEPING,14,73,22,69,75,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,116,22,[],home,Activity.SLEEPING,14,73,22,81,66,42,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,117,0,[],home,Activity.SLEEPING,90,83,97,89,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,118,0,[],home,Activity.SLEEPING,90,83,94,74,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,119,15,[],home,Activity.SLEEPING,88,76,79,69,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
145,120,15,[],home,Activity.SLEEPING,70,79,83,82,80,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,121,15,[],home,Activity.SLEEPING,79,79,91,88,95,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,122,15,[],home,Activity.SLEEPING,43,55,66,66,70,69,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
145,123,18,[],home,Activity.SLEEPING,21,75,21,60,68,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
145,124,7,[],home,Activity.SLEEPING,86,79,91,73,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,125,15,[],home,Activity.SLEEPING,39,81,18,79,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
145,126,15,[],home,Activity.SLEEPING,90,83,82,87,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,127,4,[],home,Activity.SLEEPING,40,77,22,88,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
145,128,4,[],home,Activity.SLEEPING,90,83,97,67,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
145,129,22,[],home,Activity.SLEEPING,86,79,97,69,94,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
145,130,4,[],home,Activity.SLEEPING,18,65,27,81,96,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
145,131,15,[],home,Activity.SLEEPING,19,79,21,71,78,44,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
146,0,18,[],home,Activity.SLEEPING,51,86,26,62,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
146,1,14,[],home,Activity.SLEEPING,92,86,86,79,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
146,2,4,[],home,Activity.SLEEPING,63,82,69,82,81,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
146,3,22,[],home,Activity.SLEEPING,88,82,96,64,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
146,4,0,[],home,Activity.SLEEPING,17,80,21,73,66,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
146,5,15,[],home,Activity.SLEEPING,21,84,21,78,53,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
