Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
142,52,1,[1],home,Activity.LEISURE,84,72,99,78,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
142,53,1,[1],home,Activity.LEISURE,55,52,56,73,60,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,54,0,[0],home,Activity.LEISURE,62,62,61,64,69,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
142,55,5,[5],supermarket,Activity.LEISURE,45,54,27,79,41,100,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
142,56,18,[18],home,Activity.LEISURE,12,66,25,75,58,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
142,57,1,[1],home,Activity.LEISURE,61,59,58,84,76,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
142,58,22,[22],home,Activity.LEISURE,86,76,100,95,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
142,59,15,[15],home,Activity.LEISURE,10,70,25,71,67,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,60,1,[1],home,Activity.LEISURE,86,76,100,89,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
142,61,4,[4],home,Activity.LEISURE,71,74,72,73,60,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,62,25,[25],home,Activity.LEISURE,86,76,91,77,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
142,63,0,[0],home,Activity.LEISURE,84,69,98,90,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
142,64,0,[0],home,Activity.LEISURE,67,72,79,82,85,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
142,65,15,[15],home,Activity.LEISURE,67,72,84,88,68,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
142,66,3,"[0, 3]",park_good,Activity.LEISURE,26,66,22,74,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
142,67,1,[1],home,Activity.LEISURE,19,70,25,74,71,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
142,68,29,[29],home,Activity.LEISURE,86,76,100,93,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
142,69,0,[0],home,Activity.LEISURE,82,72,100,78,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
142,70,7,[7],home,Activity.LEISURE,86,76,98,72,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
142,71,1,[1],home,Activity.LEISURE,77,74,74,77,85,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,72,1,[1],home,Activity.LEISURE,14,72,25,75,67,56,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
142,73,1,[1],home,Activity.LEISURE,70,48,73,68,95,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
142,74,0,[0],home,Activity.LEISURE,26,74,25,77,77,56,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
142,75,25,[25],home,Activity.LEISURE,40,48,83,90,78,74,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,76,29,[29],home,Activity.LEISURE,56,72,85,86,76,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,77,25,[25],home,Activity.LEISURE,84,72,84,73,97,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
142,78,1,[1],home,Activity.LEISURE,25,74,25,82,73,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
142,79,15,[15],home,Activity.LEISURE,82,72,85,93,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
142,80,22,[22],home,Activity.LEISURE,10,66,25,86,67,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,81,29,[29],home,Activity.LEISURE,13,64,25,74,79,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,82,1,[1],home,Activity.LEISURE,55,62,54,87,84,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,83,15,[15],home,Activity.LEISURE,82,72,100,78,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
142,84,18,[18],home,Activity.LEISURE,18,74,25,68,52,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,85,29,[29],home,Activity.LEISURE,82,72,100,80,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
142,86,18,[18],home,Activity.LEISURE,74,74,59,90,81,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,87,1,[1],home,Activity.LEISURE,84,72,92,76,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
142,88,4,[4],home,Activity.LEISURE,21,72,25,77,61,56,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
142,89,22,[22],home,Activity.LEISURE,57,58,61,84,82,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,90,18,[18],home,Activity.LEISURE,77,74,59,81,78,68,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
142,91,29,[29],home,Activity.LEISURE,86,76,100,92,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
142,92,25,[25],home,Activity.LEISURE,70,42,92,70,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
142,93,29,[29],home,Activity.LEISURE,15,72,25,81,66,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,94,18,[18],home,Activity.LEISURE,57,62,85,75,85,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,95,7,[7],home,Activity.LEISURE,86,76,100,84,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
142,96,7,[7],home,Activity.LEISURE,70,72,100,68,97,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
142,97,15,[15],home,Activity.LEISURE,12,66,25,79,66,50,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
142,98,7,[7],home,Activity.LEISURE,67,72,85,70,74,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,99,1,[1],home,Activity.LEISURE,12,72,25,67,64,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
142,100,22,[22],home,Activity.LEISURE,10,66,24,81,76,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,101,18,[18],home,Activity.LEISURE,82,71,100,85,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
142,102,15,[15],home,Activity.LEISURE,16,68,25,83,77,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,103,7,[7],home,Activity.LEISURE,58,48,99,95,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
142,104,25,[25],home,Activity.LEISURE,77,72,91,68,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
142,105,0,[0],home,Activity.LEISURE,86,76,86,94,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
142,106,22,[22],home,Activity.LEISURE,49,59,72,90,73,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,107,25,[25],home,Activity.LEISURE,82,72,84,69,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
142,108,29,[29],home,Activity.LEISURE,75,74,87,67,87,56,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
142,109,7,[7],home,Activity.LEISURE,10,61,25,69,63,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
142,110,7,[7],home,Activity.LEISURE,17,64,24,91,74,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,111,18,[18],home,Activity.LEISURE,25,74,25,91,74,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
142,112,1,[1],home,Activity.LEISURE,14,56,24,83,75,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,113,4,[4],home,Activity.LEISURE,82,72,95,71,94,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
142,114,29,[29],home,Activity.LEISURE,86,76,100,80,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
142,115,22,[22],home,Activity.LEISURE,82,72,84,80,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
142,116,4,[4],home,Activity.LEISURE,86,76,99,78,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
142,117,22,[22],home,Activity.LEISURE,20,74,25,81,67,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
142,118,18,[18],home,Activity.LEISURE,69,72,100,83,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
142,119,7,[7],home,Activity.LEISURE,86,76,100,89,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
142,120,7,[7],home,Activity.LEISURE,14,66,25,68,76,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,121,1,[1],home,Activity.LEISURE,84,72,89,93,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
142,122,0,[0],home,Activity.LEISURE,59,62,80,90,69,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
142,123,22,[22],home,Activity.LEISURE,56,62,72,76,85,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,124,4,[4],home,Activity.LEISURE,86,76,100,89,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
142,125,7,[7],home,Activity.LEISURE,82,72,100,74,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
142,126,18,[18],home,Activity.LEISURE,14,64,25,73,65,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,127,1,[1],home,Activity.LEISURE,82,72,94,77,100,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
142,128,23,"[29, 23]",park_good,Activity.LEISURE,46,76,22,78,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
142,129,18,[18],home,Activity.LEISURE,86,76,100,86,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
142,130,7,[7],home,Activity.LEISURE,40,48,66,79,58,79,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
142,131,18,[18],home,Activity.LEISURE,16,70,25,67,75,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,132,15,[15],home,Activity.LEISURE,17,72,25,85,67,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,133,1,[1],home,Activity.LEISURE,19,68,25,82,73,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
142,134,8,"[1, 8]",park_bad,Activity.LEISURE,39,76,22,87,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
142,135,15,[15],home,Activity.LEISURE,14,72,25,68,78,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
142,136,25,[25],home,Activity.LEISURE,12,70,25,83,66,54,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
142,137,22,[22],home,Activity.LEISURE,16,74,25,82,60,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
142,138,0,[0],home,Activity.LEISURE,82,69,97,71,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
142,139,8,"[1, 8]",park_bad,Activity.LEISURE,40,76,22,95,96,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
142,140,1,[1],home,Activity.LEISURE,84,72,98,95,100,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
142,141,7,[7],home,Activity.LEISURE,11,72,25,70,83,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
142,142,25,[25],home,Activity.LEISURE,82,72,100,73,100,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
142,143,29,[29],home,Activity.LEISURE,44,62,61,63,62,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
143,0,25,[25],home,Activity.SLEEPING,16,73,24,77,79,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
143,1,0,[0],home,Activity.SLEEPING,86,77,96,78,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,2,7,[7],home,Activity.SLEEPING,86,77,90,73,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
143,3,18,[18],home,Activity.SLEEPING,82,73,85,76,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,4,15,[15],home,Activity.SLEEPING,86,77,83,87,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
143,5,4,[4],home,Activity.SLEEPING,86,77,99,67,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
143,6,29,[29],home,Activity.SLEEPING,82,73,99,79,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
143,7,1,[1],home,Activity.SLEEPING,84,68,99,75,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,8,22,[22],home,Activity.SLEEPING,86,77,89,93,95,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,9,7,[7],home,Activity.SLEEPING,82,73,91,71,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
143,10,0,[0],home,Activity.SLEEPING,86,77,90,88,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
143,11,7,[7],home,Activity.SLEEPING,15,73,23,68,76,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
143,12,18,[18],home,Activity.SLEEPING,10,61,24,86,65,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,13,7,[7],home,Activity.SLEEPING,86,77,93,71,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,14,0,[0],home,Activity.SLEEPING,86,77,89,78,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
143,15,0,[0],home,Activity.SLEEPING,84,73,89,66,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
143,16,25,[25],home,Activity.SLEEPING,86,77,99,72,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
143,17,1,"[8, 1]",home,Activity.SLEEPING,38,75,20,78,97,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
143,18,7,[7],home,Activity.SLEEPING,10,61,24,70,62,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
143,19,29,[29],home,Activity.SLEEPING,82,73,99,87,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
143,20,25,[25],home,Activity.SLEEPING,82,73,93,83,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,21,29,[29],home,Activity.SLEEPING,86,77,99,70,94,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,22,0,"[5, 0]",home,Activity.SLEEPING,53,73,80,66,62,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
143,23,18,[18],home,Activity.SLEEPING,74,73,99,79,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
143,24,7,[7],home,Activity.SLEEPING,58,63,76,67,81,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
143,25,29,"[23, 29]",home,Activity.SLEEPING,18,67,20,87,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,26,15,[15],home,Activity.SLEEPING,68,73,99,84,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
143,27,25,[25],home,Activity.SLEEPING,10,71,24,65,59,48,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
143,28,0,[0],home,Activity.SLEEPING,44,49,66,85,57,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,29,1,[1],home,Activity.SLEEPING,86,77,99,91,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
143,30,1,[1],home,Activity.SLEEPING,70,49,90,71,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
143,31,18,[18],home,Activity.SLEEPING,86,77,93,80,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,32,7,[7],home,Activity.SLEEPING,78,73,98,93,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
143,33,7,[7],home,Activity.SLEEPING,14,67,23,75,81,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
143,34,15,[15],home,Activity.SLEEPING,59,73,62,88,69,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,35,25,[25],home,Activity.SLEEPING,82,73,89,84,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
143,36,1,[1],home,Activity.SLEEPING,84,73,94,72,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
143,37,4,[4],home,Activity.SLEEPING,10,73,24,66,78,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,38,7,[7],home,Activity.SLEEPING,82,73,83,70,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
143,39,25,[25],home,Activity.SLEEPING,75,73,96,69,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,40,0,[0],home,Activity.SLEEPING,19,67,23,71,63,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
143,41,4,[4],home,Activity.SLEEPING,19,71,24,77,75,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
143,42,1,[1],home,Activity.SLEEPING,86,77,99,79,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
143,43,1,[1],home,Activity.SLEEPING,86,77,99,82,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,44,7,[7],home,Activity.SLEEPING,15,73,23,87,65,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
143,45,15,[15],home,Activity.SLEEPING,86,77,87,66,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,46,22,[22],home,Activity.SLEEPING,86,77,98,86,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,47,22,[22],home,Activity.SLEEPING,67,73,67,84,59,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,48,1,[1],home,Activity.SLEEPING,86,77,99,66,99,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,49,29,[29],home,Activity.SLEEPING,16,73,24,66,72,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
143,50,15,[15],home,Activity.SLEEPING,86,77,99,70,85,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,51,29,[29],home,Activity.SLEEPING,86,77,88,91,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,52,1,[1],home,Activity.SLEEPING,84,73,98,76,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
143,53,1,[1],home,Activity.SLEEPING,55,53,55,71,59,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,54,0,[0],home,Activity.SLEEPING,62,63,60,62,68,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
143,55,4,"[5, 6, 4]",home,Activity.SLEEPING,41,51,26,77,40,92,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
143,56,18,[18],home,Activity.SLEEPING,12,67,24,73,57,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
143,57,1,[1],home,Activity.SLEEPING,61,60,57,82,75,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
143,58,22,[22],home,Activity.SLEEPING,86,77,99,93,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,59,15,[15],home,Activity.SLEEPING,10,71,24,69,66,48,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
143,60,1,[1],home,Activity.SLEEPING,86,77,99,87,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,61,4,[4],home,Activity.SLEEPING,71,75,71,71,59,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,62,25,[25],home,Activity.SLEEPING,86,77,90,75,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
143,63,0,[0],home,Activity.SLEEPING,84,70,97,88,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
143,64,0,[0],home,Activity.SLEEPING,67,73,78,80,84,56,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
143,65,15,[15],home,Activity.SLEEPING,67,73,83,86,67,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
143,66,0,"[3, 0]",home,Activity.SLEEPING,25,65,20,72,80,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
143,67,1,[1],home,Activity.SLEEPING,19,71,24,72,70,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
143,68,29,[29],home,Activity.SLEEPING,86,77,99,91,98,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
143,69,0,[0],home,Activity.SLEEPING,82,73,99,76,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,70,7,[7],home,Activity.SLEEPING,86,77,97,70,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
143,71,1,[1],home,Activity.SLEEPING,77,75,73,75,84,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,72,1,[1],home,Activity.SLEEPING,14,73,24,73,66,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,73,1,[1],home,Activity.SLEEPING,70,49,72,66,94,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
143,74,0,[0],home,Activity.SLEEPING,26,75,24,75,76,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,75,25,[25],home,Activity.SLEEPING,40,49,82,88,77,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,76,29,[29],home,Activity.SLEEPING,56,73,84,84,75,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,77,25,[25],home,Activity.SLEEPING,84,73,83,71,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
143,78,1,[1],home,Activity.SLEEPING,25,75,24,80,72,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
143,79,15,[15],home,Activity.SLEEPING,82,73,84,91,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
143,80,22,[22],home,Activity.SLEEPING,10,67,24,84,66,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
143,81,29,[29],home,Activity.SLEEPING,13,65,24,72,78,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
143,82,1,[1],home,Activity.SLEEPING,55,63,53,85,83,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,83,15,[15],home,Activity.SLEEPING,82,73,99,76,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
143,84,18,[18],home,Activity.SLEEPING,18,75,24,66,51,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
143,85,29,[29],home,Activity.SLEEPING,82,73,99,78,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
143,86,18,[18],home,Activity.SLEEPING,74,75,58,88,80,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,87,1,[1],home,Activity.SLEEPING,84,73,91,74,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
143,88,4,[4],home,Activity.SLEEPING,21,73,24,75,60,52,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
143,89,22,[22],home,Activity.SLEEPING,57,59,60,82,81,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,90,18,[18],home,Activity.SLEEPING,77,75,58,79,77,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
143,91,29,[29],home,Activity.SLEEPING,86,77,99,90,99,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
143,92,25,[25],home,Activity.SLEEPING,70,43,91,68,99,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
143,93,29,[29],home,Activity.SLEEPING,15,73,24,79,65,50,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
143,94,18,[18],home,Activity.SLEEPING,57,63,84,73,84,46,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,95,7,[7],home,Activity.SLEEPING,86,77,99,82,99,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
143,96,7,[7],home,Activity.SLEEPING,70,73,99,66,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
143,97,15,[15],home,Activity.SLEEPING,12,67,24,77,65,46,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
143,98,7,[7],home,Activity.SLEEPING,67,73,84,68,73,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
143,99,1,[1],home,Activity.SLEEPING,12,73,24,65,63,52,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
143,100,22,[22],home,Activity.SLEEPING,10,67,23,79,75,46,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
