Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
160,2,14,[],workplace,Activity.WORKING,6,72,0,78,47,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,3,4,[],workplace,Activity.WORKING,59,74,30,77,41,47,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
160,4,15,[],workplace,Activity.WORKING,52,52,74,79,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
160,5,7,[],workplace,Activity.WORKING,21,72,0,70,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,6,5,[],workplace,Activity.WORKING,55,70,56,74,35,6,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
160,7,16,[],workplace,Activity.WORKING,79,78,67,70,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,8,16,[],workplace,Activity.WORKING,11,72,0,79,45,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,9,13,[],workplace,Activity.WORKING,80,80,74,83,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,10,13,[],workplace,Activity.WORKING,56,80,57,70,43,16,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,11,16,[],workplace,Activity.WORKING,44,80,0,68,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,12,14,[],workplace,Activity.WORKING,21,80,0,68,54,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,13,5,[],workplace,Activity.WORKING,11,76,0,52,42,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,14,14,[],workplace,Activity.WORKING,7,72,0,75,27,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
160,15,14,[],workplace,Activity.WORKING,75,80,46,67,53,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,16,5,[],workplace,Activity.WORKING,80,80,74,72,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
160,17,7,[],workplace,Activity.WORKING,78,78,63,76,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,18,14,[],workplace,Activity.WORKING,8,72,0,69,28,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
160,19,15,[],workplace,Activity.WORKING,78,78,74,56,69,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,20,4,[],workplace,Activity.WORKING,10,70,0,76,47,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,21,16,[],workplace,Activity.WORKING,78,78,74,83,60,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
160,22,7,[],workplace,Activity.WORKING,9,74,0,68,33,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,23,7,[],workplace,Activity.WORKING,65,80,36,78,55,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,24,7,[],workplace,Activity.WORKING,79,78,73,66,58,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,25,5,[],workplace,Activity.WORKING,52,48,62,60,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,26,14,[],workplace,Activity.WORKING,80,80,66,79,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
160,27,14,[],workplace,Activity.WORKING,12,72,0,64,43,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,28,4,[],workplace,Activity.WORKING,80,80,74,83,58,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,29,7,[],workplace,Activity.WORKING,14,46,4,72,13,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,30,7,[],workplace,Activity.WORKING,80,80,74,59,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,31,4,[],workplace,Activity.WORKING,80,80,61,72,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,32,7,[],workplace,Activity.WORKING,16,80,0,72,51,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
160,33,14,[],workplace,Activity.WORKING,78,78,63,69,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
160,34,5,[],workplace,Activity.WORKING,15,76,0,59,54,10,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,35,15,[],workplace,Activity.WORKING,80,80,66,80,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,36,5,[],workplace,Activity.WORKING,79,78,67,66,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,37,16,[],workplace,Activity.WORKING,77,77,71,71,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,38,5,[],workplace,Activity.WORKING,65,78,60,60,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,39,15,[],workplace,Activity.WORKING,65,78,74,65,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,40,13,[],workplace,Activity.WORKING,63,78,58,77,43,16,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
160,41,4,[],workplace,Activity.WORKING,78,75,74,73,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,42,16,[],workplace,Activity.WORKING,36,53,45,74,41,29,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,43,4,[],workplace,Activity.WORKING,18,53,16,60,42,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,44,5,[],workplace,Activity.WORKING,80,80,74,83,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
160,45,15,[],workplace,Activity.WORKING,6,66,0,53,55,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,46,4,[],workplace,Activity.WORKING,29,80,0,83,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,47,15,[],workplace,Activity.WORKING,44,47,74,70,58,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
160,48,5,[],workplace,Activity.WORKING,79,78,51,67,69,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,49,15,[],workplace,Activity.WORKING,48,52,67,81,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,50,4,[],workplace,Activity.WORKING,40,68,59,51,47,8,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,51,14,[],workplace,Activity.WORKING,6,70,0,59,47,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,52,5,[],workplace,Activity.WORKING,79,78,71,62,61,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
160,53,4,[],workplace,Activity.WORKING,80,80,63,83,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,54,5,[],workplace,Activity.WORKING,20,76,0,68,54,10,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
160,55,5,[],workplace,Activity.WORKING,14,78,0,78,37,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,56,5,[],workplace,Activity.WORKING,4,60,0,54,46,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,57,16,[],workplace,Activity.WORKING,43,80,4,67,50,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
160,58,13,[],workplace,Activity.WORKING,70,80,30,65,56,16,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
160,59,16,[],workplace,Activity.WORKING,8,68,0,68,49,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,60,14,[],workplace,Activity.WORKING,75,80,45,61,59,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,61,15,[],workplace,Activity.WORKING,4,60,0,67,40,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,62,14,[],workplace,Activity.WORKING,75,80,51,66,59,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,63,16,[],workplace,Activity.WORKING,46,70,35,52,53,8,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
160,64,14,[],workplace,Activity.WORKING,52,49,74,72,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
160,65,14,[],workplace,Activity.WORKING,7,78,0,70,23,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,66,5,[],workplace,Activity.WORKING,19,78,0,77,47,12,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,67,14,[],workplace,Activity.WORKING,13,80,0,70,40,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
160,68,15,[],workplace,Activity.WORKING,0,30,23,57,3,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,69,14,[],workplace,Activity.WORKING,79,78,57,58,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,70,15,[],workplace,Activity.WORKING,47,52,74,57,71,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,71,5,[],workplace,Activity.WORKING,78,78,71,83,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,72,5,[],workplace,Activity.WORKING,66,80,43,58,54,26,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
160,73,15,[],workplace,Activity.WORKING,35,58,39,57,55,29,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,74,15,[],workplace,Activity.WORKING,53,80,6,62,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,75,4,[],workplace,Activity.WORKING,80,80,64,67,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,76,16,[],workplace,Activity.WORKING,60,70,47,51,36,8,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,77,15,[],workplace,Activity.WORKING,6,68,0,73,54,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,78,16,[],workplace,Activity.WORKING,8,76,0,73,56,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
160,79,13,[],workplace,Activity.WORKING,79,78,66,73,65,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,80,5,[],workplace,Activity.WORKING,79,78,54,62,62,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,81,5,[],workplace,Activity.WORKING,6,68,0,58,40,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,82,4,[],workplace,Activity.WORKING,80,80,70,82,58,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,83,16,[],workplace,Activity.WORKING,46,80,4,69,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,84,14,[],workplace,Activity.WORKING,7,70,0,68,28,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,85,5,[],workplace,Activity.WORKING,42,60,52,67,52,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,86,14,[],workplace,Activity.WORKING,78,78,74,81,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,87,4,[],workplace,Activity.WORKING,79,77,69,83,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
160,88,7,[],workplace,Activity.WORKING,6,64,0,74,54,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,89,5,[],workplace,Activity.WORKING,78,78,67,80,67,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,90,16,[],workplace,Activity.WORKING,18,80,0,64,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,91,13,[],workplace,Activity.WORKING,79,78,60,80,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,92,15,[],workplace,Activity.WORKING,78,78,74,79,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,93,16,[],workplace,Activity.WORKING,75,78,62,69,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
160,94,16,[],workplace,Activity.WORKING,14,80,0,54,48,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,95,4,[],workplace,Activity.WORKING,10,70,0,79,46,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,96,16,[],workplace,Activity.WORKING,78,78,55,67,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,97,15,[],workplace,Activity.WORKING,6,66,0,59,54,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,98,15,[],workplace,Activity.WORKING,40,49,74,64,60,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,99,7,[],workplace,Activity.WORKING,39,50,39,75,43,18,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
160,100,13,[],workplace,Activity.WORKING,6,72,0,67,47,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
160,101,16,[],workplace,Activity.WORKING,49,80,4,76,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,102,15,[],workplace,Activity.WORKING,52,52,74,75,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
160,103,14,[],workplace,Activity.WORKING,78,74,74,62,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
160,104,13,[],workplace,Activity.WORKING,80,80,74,80,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,105,4,[],workplace,Activity.WORKING,80,80,60,67,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,106,15,[],workplace,Activity.WORKING,48,52,65,59,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
160,107,14,[],workplace,Activity.WORKING,6,78,0,73,53,12,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,108,16,[],workplace,Activity.WORKING,50,68,59,78,59,8,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,109,7,[],workplace,Activity.WORKING,6,62,0,60,39,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
160,110,13,[],workplace,Activity.WORKING,78,78,74,66,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,111,4,[],workplace,Activity.WORKING,78,72,74,60,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,112,15,[],workplace,Activity.WORKING,6,72,0,79,36,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,113,5,[],workplace,Activity.WORKING,48,52,65,60,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,114,13,[],workplace,Activity.WORKING,65,78,74,62,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
160,115,15,[],workplace,Activity.WORKING,14,74,6,83,48,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,116,5,[],workplace,Activity.WORKING,74,80,56,62,50,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,117,14,[],workplace,Activity.WORKING,78,78,63,83,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
160,118,13,[],workplace,Activity.WORKING,55,78,59,74,36,16,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
160,119,7,[],workplace,Activity.WORKING,79,74,66,83,67,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,120,15,[],workplace,Activity.WORKING,78,78,74,59,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,121,7,[],workplace,Activity.WORKING,7,66,0,68,36,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,122,5,[],workplace,Activity.WORKING,70,76,74,59,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
160,123,13,[],workplace,Activity.WORKING,24,80,0,69,56,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,124,4,[],workplace,Activity.WORKING,10,70,0,77,32,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,125,15,[],workplace,Activity.WORKING,78,78,74,70,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
160,126,7,[],workplace,Activity.WORKING,7,66,0,52,42,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
160,127,16,[],workplace,Activity.WORKING,26,80,0,60,61,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
160,128,13,[],workplace,Activity.WORKING,80,80,63,57,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
160,129,7,[],workplace,Activity.WORKING,60,80,62,51,37,16,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
160,130,15,[],workplace,Activity.WORKING,78,78,74,75,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
160,131,7,[],workplace,Activity.WORKING,80,80,74,78,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
161,0,16,[],workplace,Activity.WORKING,4,68,0,80,26,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,1,13,[],workplace,Activity.WORKING,68,76,72,57,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,2,14,[],workplace,Activity.WORKING,4,70,0,79,45,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,3,4,[],workplace,Activity.WORKING,57,72,28,78,39,45,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
161,4,15,[],workplace,Activity.WORKING,50,50,72,80,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
161,5,7,[],workplace,Activity.WORKING,19,70,0,71,65,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,6,5,[],workplace,Activity.WORKING,53,68,54,75,33,4,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
161,7,16,[],workplace,Activity.WORKING,77,76,65,71,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
161,8,16,[],workplace,Activity.WORKING,9,70,0,80,43,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,9,13,[],workplace,Activity.WORKING,78,78,72,84,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,10,13,[],workplace,Activity.WORKING,54,78,55,71,41,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,11,16,[],workplace,Activity.WORKING,42,78,0,69,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
161,12,14,[],workplace,Activity.WORKING,19,78,0,69,52,12,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
161,13,5,[],workplace,Activity.WORKING,9,74,0,53,40,10,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,14,14,[],workplace,Activity.WORKING,5,70,0,76,25,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
161,15,14,[],workplace,Activity.WORKING,73,78,44,68,51,24,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,16,5,[],workplace,Activity.WORKING,78,78,72,73,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
161,17,7,[],workplace,Activity.WORKING,76,76,61,77,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
161,18,14,[],workplace,Activity.WORKING,6,70,0,70,26,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
161,19,15,[],workplace,Activity.WORKING,76,76,72,57,67,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
161,20,4,[],workplace,Activity.WORKING,8,68,0,77,45,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
161,21,16,[],workplace,Activity.WORKING,76,76,72,84,58,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
161,22,7,[],workplace,Activity.WORKING,7,72,0,69,31,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,23,7,[],workplace,Activity.WORKING,63,78,34,79,53,16,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,24,7,[],workplace,Activity.WORKING,77,76,71,67,56,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,25,5,[],workplace,Activity.WORKING,50,46,60,61,68,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
161,26,14,[],workplace,Activity.WORKING,78,78,64,80,62,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
161,27,14,[],workplace,Activity.WORKING,10,70,0,65,41,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,28,4,[],workplace,Activity.WORKING,78,78,72,84,56,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,29,7,[],workplace,Activity.WORKING,12,44,2,73,11,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,30,7,[],workplace,Activity.WORKING,78,78,72,60,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
161,31,4,[],workplace,Activity.WORKING,78,78,59,73,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
161,32,7,[],workplace,Activity.WORKING,14,78,0,73,49,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
161,33,14,[],workplace,Activity.WORKING,76,76,61,70,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
161,34,5,[],workplace,Activity.WORKING,13,74,0,60,52,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
161,35,15,[],workplace,Activity.WORKING,78,78,64,81,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,36,5,[],workplace,Activity.WORKING,77,76,65,67,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
161,37,16,[],workplace,Activity.WORKING,75,75,69,72,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,38,5,[],workplace,Activity.WORKING,63,76,58,61,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
161,39,15,[],workplace,Activity.WORKING,63,76,72,66,61,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,40,13,[],workplace,Activity.WORKING,61,76,56,78,41,14,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
161,41,4,[],workplace,Activity.WORKING,76,73,72,74,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,42,16,[],workplace,Activity.WORKING,34,51,43,75,39,27,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,43,4,[],workplace,Activity.WORKING,16,51,14,61,40,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,44,5,[],workplace,Activity.WORKING,78,78,72,84,62,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
161,45,15,[],workplace,Activity.WORKING,4,64,0,54,53,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
161,46,4,[],workplace,Activity.WORKING,27,78,0,84,61,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
161,47,15,[],workplace,Activity.WORKING,42,45,72,71,56,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
161,48,5,[],workplace,Activity.WORKING,77,76,49,68,67,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
161,49,15,[],workplace,Activity.WORKING,46,50,65,82,59,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,50,4,[],workplace,Activity.WORKING,38,66,57,52,45,6,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,51,14,[],workplace,Activity.WORKING,4,68,0,60,45,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,52,5,[],workplace,Activity.WORKING,77,76,69,63,59,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
161,53,4,[],workplace,Activity.WORKING,78,78,61,84,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,54,5,[],workplace,Activity.WORKING,18,74,0,69,52,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
161,55,5,[],workplace,Activity.WORKING,12,76,0,79,35,10,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,56,5,[],workplace,Activity.WORKING,2,58,0,55,44,2,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,57,16,[],workplace,Activity.WORKING,41,78,2,68,48,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
161,58,13,[],workplace,Activity.WORKING,68,78,28,66,54,14,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
161,59,16,[],workplace,Activity.WORKING,6,66,0,69,47,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,60,14,[],workplace,Activity.WORKING,73,78,43,62,57,24,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,61,15,[],workplace,Activity.WORKING,2,58,0,68,38,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,62,14,[],workplace,Activity.WORKING,73,78,49,67,57,24,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,63,16,[],workplace,Activity.WORKING,44,68,33,53,51,6,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
161,64,14,[],workplace,Activity.WORKING,50,47,72,73,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
