Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
151,45,21,[],home,Activity.SLEEPING,26,81,16,63,57,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,46,14,[],home,Activity.SLEEPING,72,87,76,67,69,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,47,14,[],home,Activity.SLEEPING,92,97,83,64,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,48,17,[],home,Activity.SLEEPING,38,89,16,69,65,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,49,13,[],home,Activity.SLEEPING,63,73,58,53,63,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,50,18,[],home,Activity.SLEEPING,28,91,16,70,69,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,51,21,[],home,Activity.SLEEPING,85,73,87,61,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,52,17,[],home,Activity.SLEEPING,58,77,57,68,70,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,53,21,[],home,Activity.SLEEPING,100,95,77,53,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,54,13,[],home,Activity.SLEEPING,31,91,16,66,50,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,55,21,[],home,Activity.SLEEPING,31,93,12,57,69,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,56,17,[],home,Activity.SLEEPING,68,73,62,68,65,57,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,57,17,[],home,Activity.SLEEPING,99,97,77,77,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,58,13,[],home,Activity.SLEEPING,52,65,62,48,71,44,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,59,18,[],home,Activity.SLEEPING,100,100,79,72,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,60,18,[],home,Activity.SLEEPING,100,100,78,65,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,61,18,[],home,Activity.SLEEPING,100,100,91,69,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,62,14,[],home,Activity.SLEEPING,98,97,76,64,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,63,18,[],home,Activity.SLEEPING,98,94,91,70,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,64,21,[],home,Activity.SLEEPING,86,73,83,57,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,65,14,[],home,Activity.SLEEPING,35,99,14,61,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,66,3,[],home,Activity.SLEEPING,100,100,91,55,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,67,17,[],home,Activity.SLEEPING,38,93,21,52,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,68,10,[],home,Activity.SLEEPING,94,97,91,72,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,69,14,[],home,Activity.SLEEPING,73,87,74,65,69,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,70,21,[],home,Activity.SLEEPING,54,73,11,42,22,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,71,3,[],home,Activity.SLEEPING,100,100,91,76,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,72,18,[],home,Activity.SLEEPING,91,97,91,64,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,73,18,[],home,Activity.SLEEPING,100,100,86,52,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,74,3,[],home,Activity.SLEEPING,26,81,16,69,51,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,75,13,[],home,Activity.SLEEPING,98,97,81,57,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,76,18,[],home,Activity.SLEEPING,48,95,14,55,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,77,18,[],home,Activity.SLEEPING,98,92,91,71,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,78,18,[],home,Activity.SLEEPING,98,97,91,77,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,79,14,[],home,Activity.SLEEPING,73,100,21,65,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,80,18,[],home,Activity.SLEEPING,100,100,91,52,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,81,3,[],home,Activity.SLEEPING,56,73,59,60,61,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,82,21,[],home,Activity.SLEEPING,90,97,75,51,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,83,21,[],home,Activity.SLEEPING,100,97,90,75,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,84,18,[],home,Activity.SLEEPING,98,97,85,61,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,85,21,[],home,Activity.SLEEPING,65,97,21,77,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,86,13,[],home,Activity.SLEEPING,100,100,91,65,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,87,17,[],home,Activity.SLEEPING,32,67,44,43,34,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,88,3,[],home,Activity.SLEEPING,100,100,85,73,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,89,17,[],home,Activity.SLEEPING,26,65,16,46,64,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,90,21,[],home,Activity.SLEEPING,32,99,16,62,69,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,91,10,[],home,Activity.SLEEPING,88,97,68,61,67,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,92,3,[],home,Activity.SLEEPING,26,91,16,61,49,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,93,13,[],home,Activity.SLEEPING,26,85,16,48,70,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,94,17,[],home,Activity.SLEEPING,100,100,75,77,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,95,3,[],home,Activity.SLEEPING,29,91,16,73,72,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,96,10,[],home,Activity.SLEEPING,30,89,16,74,75,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,97,14,[],home,Activity.SLEEPING,100,100,91,74,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,98,18,[],home,Activity.SLEEPING,30,87,16,64,62,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,99,17,[],home,Activity.SLEEPING,30,85,16,68,59,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,100,10,[],home,Activity.SLEEPING,67,99,16,56,82,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,101,3,[],home,Activity.SLEEPING,100,100,91,75,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,102,14,[],home,Activity.SLEEPING,34,97,16,66,61,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,103,21,[],home,Activity.SLEEPING,98,94,91,52,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,104,18,[],home,Activity.SLEEPING,54,73,74,72,54,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,105,13,[],home,Activity.SLEEPING,100,100,87,53,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,106,3,[],home,Activity.SLEEPING,53,99,21,70,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,107,3,[],home,Activity.SLEEPING,100,100,91,50,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,108,17,[],home,Activity.SLEEPING,28,87,16,58,69,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,109,17,[],home,Activity.SLEEPING,100,92,69,69,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,110,17,[],home,Activity.SLEEPING,98,97,88,76,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,111,13,[],home,Activity.SLEEPING,68,67,59,67,52,49,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,112,14,[],home,Activity.SLEEPING,100,100,79,53,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,113,21,[],home,Activity.SLEEPING,84,97,91,73,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,114,3,[],home,Activity.SLEEPING,100,100,91,62,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,115,18,[],home,Activity.SLEEPING,100,100,78,75,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,116,13,[],home,Activity.SLEEPING,100,100,91,50,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,117,21,[],home,Activity.SLEEPING,30,93,16,70,54,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,118,18,[],home,Activity.SLEEPING,26,91,16,63,44,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,119,3,[],home,Activity.SLEEPING,93,97,91,55,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,120,10,[],home,Activity.SLEEPING,98,97,80,58,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,121,3,[],home,Activity.SLEEPING,70,87,68,55,69,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,122,13,[],home,Activity.SLEEPING,26,83,16,72,75,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,123,21,[],home,Activity.SLEEPING,100,100,91,66,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,124,3,[],home,Activity.SLEEPING,100,100,90,61,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,125,18,[],home,Activity.SLEEPING,100,100,91,66,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,126,13,[],home,Activity.SLEEPING,27,89,16,62,71,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,127,3,[],home,Activity.SLEEPING,51,69,52,60,68,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,128,14,[],home,Activity.SLEEPING,92,97,75,67,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,129,17,[],home,Activity.SLEEPING,18,49,20,61,36,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,130,10,[],home,Activity.SLEEPING,73,87,64,55,65,30,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,131,3,[],home,Activity.SLEEPING,95,97,75,60,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
152,0,14,[],home,Activity.SLEEPING,40,100,24,67,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,1,13,[],home,Activity.SLEEPING,93,100,78,55,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,2,17,[],home,Activity.SLEEPING,65,76,56,44,46,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
152,3,3,[],home,Activity.SLEEPING,100,100,90,58,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,4,21,[],home,Activity.SLEEPING,100,96,83,52,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,5,10,[],home,Activity.SLEEPING,100,100,76,67,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
152,6,18,[],home,Activity.SLEEPING,87,100,59,55,68,36,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
152,7,10,[],home,Activity.SLEEPING,53,100,11,72,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,8,18,[],home,Activity.SLEEPING,83,100,71,59,58,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
152,9,17,[],home,Activity.SLEEPING,28,66,15,62,67,26,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,10,3,[],home,Activity.SLEEPING,35,94,15,71,63,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,11,18,[],home,Activity.SLEEPING,30,100,15,53,69,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,12,10,[],home,Activity.SLEEPING,100,100,87,75,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,13,13,[],home,Activity.SLEEPING,32,88,14,54,58,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,14,18,[],home,Activity.SLEEPING,28,72,15,61,62,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,15,18,[],home,Activity.SLEEPING,32,100,15,64,69,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,16,13,[],home,Activity.SLEEPING,29,96,15,70,68,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,17,21,[],home,Activity.SLEEPING,88,100,80,74,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,18,3,[],home,Activity.SLEEPING,100,100,90,51,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,19,10,[],home,Activity.SLEEPING,34,94,15,51,70,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,20,14,[],home,Activity.SLEEPING,34,100,15,69,64,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,21,3,[],home,Activity.SLEEPING,100,100,90,60,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
152,22,14,[],home,Activity.SLEEPING,35,100,15,56,68,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,23,13,[],home,Activity.SLEEPING,53,100,17,57,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,24,18,[],home,Activity.SLEEPING,32,91,22,49,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,25,3,[],home,Activity.SLEEPING,28,86,15,54,72,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,26,18,[],home,Activity.SLEEPING,33,94,11,65,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,27,14,[],home,Activity.SLEEPING,57,80,50,50,55,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
152,28,10,[],home,Activity.SLEEPING,54,100,11,58,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,29,13,[],home,Activity.SLEEPING,30,94,15,56,57,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,30,21,[],home,Activity.SLEEPING,53,100,20,74,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,31,17,[],home,Activity.SLEEPING,86,99,75,67,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
152,32,10,[],home,Activity.SLEEPING,75,90,53,68,75,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
152,33,10,[],home,Activity.SLEEPING,45,100,11,49,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,34,13,[],home,Activity.SLEEPING,100,100,85,69,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
152,35,17,[],home,Activity.SLEEPING,67,76,85,48,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
152,36,17,[],home,Activity.SLEEPING,33,94,15,66,50,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,37,3,[],home,Activity.SLEEPING,100,100,82,58,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
152,38,3,[],home,Activity.SLEEPING,40,96,24,58,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,39,13,[],home,Activity.SLEEPING,95,100,90,59,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
152,40,14,[],home,Activity.SLEEPING,100,100,81,75,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,41,18,[],home,Activity.SLEEPING,28,70,15,63,60,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,42,17,[],home,Activity.SLEEPING,30,96,15,71,68,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,43,10,[],home,Activity.SLEEPING,100,100,90,65,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,44,14,[],home,Activity.SLEEPING,100,100,78,61,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,45,21,[],home,Activity.SLEEPING,28,84,15,61,56,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,46,14,[],home,Activity.SLEEPING,74,90,75,65,68,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
152,47,14,[],home,Activity.SLEEPING,94,100,82,62,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,48,17,[],home,Activity.SLEEPING,40,92,15,67,64,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,49,13,[],home,Activity.SLEEPING,65,76,57,51,62,48,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
152,50,18,[],home,Activity.SLEEPING,30,94,15,68,68,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,51,21,[],home,Activity.SLEEPING,87,76,86,59,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,52,17,[],home,Activity.SLEEPING,60,80,56,66,69,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
152,53,21,[],home,Activity.SLEEPING,100,98,76,51,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,54,13,[],home,Activity.SLEEPING,33,94,15,64,49,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,55,21,[],home,Activity.SLEEPING,33,96,11,55,68,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,56,17,[],home,Activity.SLEEPING,70,76,61,66,64,55,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
152,57,17,[],home,Activity.SLEEPING,100,100,76,75,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,58,13,[],home,Activity.SLEEPING,54,68,61,46,70,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
152,59,18,[],home,Activity.SLEEPING,100,100,78,70,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,60,18,[],home,Activity.SLEEPING,100,100,77,63,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,61,18,[],home,Activity.SLEEPING,100,100,90,67,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
152,62,14,[],home,Activity.SLEEPING,100,100,75,62,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
152,63,18,[],home,Activity.SLEEPING,100,97,90,68,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,64,21,[],home,Activity.SLEEPING,88,76,82,55,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,65,14,[],home,Activity.SLEEPING,37,100,13,59,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,66,3,[],home,Activity.SLEEPING,100,100,90,53,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,67,17,[],home,Activity.SLEEPING,40,96,20,50,65,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,68,10,[],home,Activity.SLEEPING,96,100,90,70,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,69,14,[],home,Activity.SLEEPING,75,90,73,63,68,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
152,70,21,[],home,Activity.SLEEPING,56,76,10,40,21,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
152,71,3,[],home,Activity.SLEEPING,100,100,90,74,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,72,18,[],home,Activity.SLEEPING,93,100,90,62,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
152,73,18,[],home,Activity.SLEEPING,100,100,85,50,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,74,3,[],home,Activity.SLEEPING,28,84,15,67,50,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,75,13,[],home,Activity.SLEEPING,100,100,80,55,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
152,76,18,[],home,Activity.SLEEPING,50,98,13,53,69,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,77,18,[],home,Activity.SLEEPING,100,95,90,69,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,78,18,[],home,Activity.SLEEPING,100,100,90,75,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,79,14,[],home,Activity.SLEEPING,75,100,20,63,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,80,18,[],home,Activity.SLEEPING,100,100,90,50,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,81,3,[],home,Activity.SLEEPING,58,76,58,58,60,46,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
152,82,21,[],home,Activity.SLEEPING,92,100,74,49,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
152,83,21,[],home,Activity.SLEEPING,100,100,89,73,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,84,18,[],home,Activity.SLEEPING,100,100,84,59,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,85,21,[],home,Activity.SLEEPING,67,100,20,75,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,86,13,[],home,Activity.SLEEPING,100,100,90,63,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,87,17,[],home,Activity.SLEEPING,34,70,43,41,33,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
152,88,3,[],home,Activity.SLEEPING,100,100,84,71,74,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,89,17,[],home,Activity.SLEEPING,28,68,15,44,63,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,90,21,[],home,Activity.SLEEPING,34,100,15,60,68,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,91,10,[],home,Activity.SLEEPING,90,100,67,59,66,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
152,92,3,[],home,Activity.SLEEPING,28,94,15,59,48,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,93,13,[],home,Activity.SLEEPING,28,88,15,46,69,28,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,94,17,[],home,Activity.SLEEPING,100,100,74,75,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
152,95,3,[],home,Activity.SLEEPING,31,94,15,71,71,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,96,10,[],home,Activity.SLEEPING,32,92,15,72,74,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,97,14,[],home,Activity.SLEEPING,100,100,90,72,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
152,98,18,[],home,Activity.SLEEPING,32,90,15,62,61,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
152,99,17,[],home,Activity.SLEEPING,32,88,15,66,58,26,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
152,100,10,[],home,Activity.SLEEPING,69,100,15,54,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,101,3,[],home,Activity.SLEEPING,100,100,90,73,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
152,102,14,[],home,Activity.SLEEPING,36,100,15,64,60,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
152,103,21,[],home,Activity.SLEEPING,100,97,90,50,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
152,104,18,[],home,Activity.SLEEPING,56,76,73,70,53,51,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
152,105,13,[],home,Activity.SLEEPING,100,100,86,51,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
152,106,3,[],home,Activity.SLEEPING,55,100,20,68,84,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
