Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
155,96,9,[],workplace,Activity.WORKING,40,57,55,71,62,35,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
155,97,4,[],workplace,Activity.WORKING,35,90,5,68,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,98,29,[],workplace,Activity.WORKING,88,88,84,74,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
155,99,4,[],workplace,Activity.WORKING,48,60,52,56,47,39,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
155,100,2,[],workplace,Activity.WORKING,43,61,44,73,67,39,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
155,101,6,[],workplace,Activity.WORKING,89,82,67,54,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
155,102,29,[],workplace,Activity.WORKING,16,80,9,68,63,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,103,12,[],workplace,Activity.WORKING,15,70,7,55,58,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
155,104,6,[],workplace,Activity.WORKING,89,88,67,76,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
155,105,23,[],workplace,Activity.WORKING,41,66,64,60,40,37,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
155,106,23,[],workplace,Activity.WORKING,81,88,77,61,69,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,107,4,[],workplace,Activity.WORKING,90,90,73,59,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,108,9,[],workplace,Activity.WORKING,89,88,75,75,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
155,109,13,[],workplace,Activity.WORKING,26,84,8,57,54,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
155,110,6,[],workplace,Activity.WORKING,90,90,75,69,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
155,111,29,[],workplace,Activity.WORKING,78,88,73,78,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
155,112,9,[],workplace,Activity.WORKING,85,86,74,75,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
155,113,29,[],workplace,Activity.WORKING,90,90,82,76,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
155,114,23,[],workplace,Activity.WORKING,16,78,9,72,48,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
155,115,6,[],workplace,Activity.WORKING,89,88,81,73,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
155,116,12,[],workplace,Activity.WORKING,47,62,60,53,67,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
155,117,29,[],workplace,Activity.WORKING,76,88,84,77,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
155,118,6,[],workplace,Activity.WORKING,37,90,5,77,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,119,29,[],workplace,Activity.WORKING,27,90,9,62,48,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
155,120,2,[],workplace,Activity.WORKING,88,88,84,67,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
155,121,13,[],workplace,Activity.WORKING,27,84,7,63,63,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,122,2,[],workplace,Activity.WORKING,65,62,62,67,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
155,123,6,[],workplace,Activity.WORKING,89,88,55,68,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,124,6,[],workplace,Activity.WORKING,90,90,84,77,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
155,125,13,[],workplace,Activity.WORKING,27,88,9,61,57,22,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
155,126,9,[],workplace,Activity.WORKING,81,88,84,72,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
155,127,15,[],workplace,Activity.WORKING,16,80,8,65,52,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
155,128,12,[],workplace,Activity.WORKING,88,88,78,64,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,129,15,[],workplace,Activity.WORKING,23,90,9,74,66,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
155,130,29,[],workplace,Activity.WORKING,16,82,9,49,65,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
155,131,12,[],workplace,Activity.WORKING,90,90,70,76,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
155,132,13,[],workplace,Activity.WORKING,90,90,84,72,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
155,133,12,[],workplace,Activity.WORKING,25,82,8,74,52,16,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
155,134,23,[],workplace,Activity.WORKING,90,90,72,64,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
155,135,29,[],workplace,Activity.WORKING,90,90,74,53,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
155,136,2,[],workplace,Activity.WORKING,84,88,79,66,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
155,137,4,[],workplace,Activity.WORKING,90,90,72,67,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
155,138,29,[],workplace,Activity.WORKING,88,82,79,77,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
155,139,9,[],workplace,Activity.WORKING,84,88,72,72,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
155,140,9,[],workplace,Activity.WORKING,40,58,56,73,63,31,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
155,141,4,[],workplace,Activity.WORKING,8,38,12,61,26,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
155,142,6,[],workplace,Activity.WORKING,22,86,9,61,49,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
155,143,6,[],workplace,Activity.WORKING,89,85,73,69,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
156,0,15,[],workplace,Activity.WORKING,86,86,82,76,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,1,9,[],workplace,Activity.WORKING,88,88,73,77,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,2,2,[],workplace,Activity.WORKING,21,88,7,48,52,18,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,3,29,[],workplace,Activity.WORKING,73,86,82,77,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
156,4,4,[],workplace,Activity.WORKING,14,80,7,69,50,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,5,6,[],workplace,Activity.WORKING,88,88,68,71,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,6,23,[],workplace,Activity.WORKING,36,56,46,58,55,29,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,7,13,[],workplace,Activity.WORKING,86,85,82,62,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,8,12,[],workplace,Activity.WORKING,14,78,6,70,58,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,9,29,[],workplace,Activity.WORKING,86,86,82,77,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,10,13,[],workplace,Activity.WORKING,26,62,48,61,47,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,11,2,[],workplace,Activity.WORKING,60,60,75,77,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,12,4,[],workplace,Activity.WORKING,21,80,7,73,41,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,13,29,[],workplace,Activity.WORKING,86,86,75,62,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
156,14,29,[],workplace,Activity.WORKING,35,62,61,60,57,35,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,15,12,[],workplace,Activity.WORKING,44,62,56,70,62,45,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,16,6,[],workplace,Activity.WORKING,88,88,82,79,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,17,6,[],workplace,Activity.WORKING,15,72,5,56,39,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,18,29,[],workplace,Activity.WORKING,18,84,6,57,46,20,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,19,23,[],workplace,Activity.WORKING,63,88,63,74,63,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,20,2,[],workplace,Activity.WORKING,12,68,7,63,60,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,21,29,[],workplace,Activity.WORKING,19,82,6,55,50,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,22,15,[],workplace,Activity.WORKING,51,88,8,59,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,23,4,[],workplace,Activity.WORKING,61,76,42,53,67,14,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,24,6,[],workplace,Activity.WORKING,85,86,64,68,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,25,4,[],workplace,Activity.WORKING,88,88,82,67,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,26,9,[],workplace,Activity.WORKING,15,78,6,71,42,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,27,6,[],workplace,Activity.WORKING,60,60,82,71,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,28,4,[],workplace,Activity.WORKING,86,85,78,55,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
156,29,13,[],workplace,Activity.WORKING,14,74,7,49,61,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,30,12,[],workplace,Activity.WORKING,72,86,82,78,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
156,31,23,[],workplace,Activity.WORKING,14,80,6,66,55,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,32,12,[],workplace,Activity.WORKING,18,44,12,65,17,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,33,9,[],workplace,Activity.WORKING,79,86,77,73,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,34,29,[],workplace,Activity.WORKING,19,80,7,60,42,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,35,4,[],workplace,Activity.WORKING,17,86,6,55,63,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,36,12,[],workplace,Activity.WORKING,12,62,7,58,58,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,37,12,[],workplace,Activity.WORKING,15,68,5,58,59,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,38,23,[],workplace,Activity.WORKING,88,88,82,63,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,39,15,[],workplace,Activity.WORKING,87,86,60,79,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,40,9,[],workplace,Activity.WORKING,14,80,7,67,50,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,41,29,[],workplace,Activity.WORKING,14,78,7,70,61,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,42,2,[],workplace,Activity.WORKING,67,88,60,47,49,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,43,23,[],workplace,Activity.WORKING,23,86,7,61,37,18,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,44,6,[],workplace,Activity.WORKING,85,86,62,70,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,45,13,[],workplace,Activity.WORKING,85,86,80,78,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,46,9,[],workplace,Activity.WORKING,87,86,60,60,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,47,15,[],workplace,Activity.WORKING,75,86,81,77,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,48,4,[],workplace,Activity.WORKING,46,64,61,55,54,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,49,9,[],workplace,Activity.WORKING,67,88,50,71,65,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,50,13,[],workplace,Activity.WORKING,14,78,7,60,41,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,51,4,[],workplace,Activity.WORKING,88,88,82,72,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,52,4,[],workplace,Activity.WORKING,59,88,12,55,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,53,4,[],workplace,Activity.WORKING,87,84,66,72,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,54,29,[],workplace,Activity.WORKING,61,70,49,58,51,14,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,55,13,[],workplace,Activity.WORKING,33,88,3,65,63,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,56,15,[],workplace,Activity.WORKING,63,68,32,71,38,35,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,57,13,[],workplace,Activity.WORKING,10,44,13,65,29,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,58,6,[],workplace,Activity.WORKING,88,88,82,70,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,59,2,[],workplace,Activity.WORKING,88,88,71,60,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,60,6,[],workplace,Activity.WORKING,88,88,82,70,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,61,15,[],workplace,Activity.WORKING,78,86,67,67,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,62,6,[],workplace,Activity.WORKING,88,88,82,69,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,63,13,[],workplace,Activity.WORKING,17,80,7,75,37,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,64,2,[],workplace,Activity.WORKING,88,88,82,52,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
156,65,15,[],workplace,Activity.WORKING,14,78,7,65,53,18,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,66,23,[],workplace,Activity.WORKING,24,88,7,69,61,22,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,67,29,[],workplace,Activity.WORKING,80,86,82,66,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,68,15,[],workplace,Activity.WORKING,88,88,82,68,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,69,6,[],workplace,Activity.WORKING,42,50,41,46,53,22,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,70,6,[],workplace,Activity.WORKING,16,78,7,72,58,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,71,15,[],workplace,Activity.WORKING,17,78,7,51,50,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,72,12,[],workplace,Activity.WORKING,88,88,82,57,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
156,73,13,[],workplace,Activity.WORKING,88,88,72,79,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,74,6,[],workplace,Activity.WORKING,74,88,60,69,46,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,75,15,[],workplace,Activity.WORKING,84,86,67,75,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,76,13,[],workplace,Activity.WORKING,87,86,67,76,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,77,6,[],workplace,Activity.WORKING,88,88,82,74,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,78,12,[],workplace,Activity.WORKING,17,68,7,65,50,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,79,6,[],workplace,Activity.WORKING,73,88,45,54,43,26,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,80,29,[],workplace,Activity.WORKING,22,88,7,74,41,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,81,23,[],workplace,Activity.WORKING,88,88,75,54,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,82,12,[],workplace,Activity.WORKING,14,80,6,60,54,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,83,12,[],workplace,Activity.WORKING,12,66,7,65,56,12,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,84,4,[],workplace,Activity.WORKING,19,86,7,62,38,20,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,85,29,[],workplace,Activity.WORKING,86,84,76,75,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,86,2,[],workplace,Activity.WORKING,85,86,66,69,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,87,6,[],workplace,Activity.WORKING,12,66,7,73,44,12,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,88,29,[],workplace,Activity.WORKING,18,84,7,75,38,18,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,89,12,[],workplace,Activity.WORKING,88,88,70,77,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,90,29,[],workplace,Activity.WORKING,14,80,7,50,41,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,91,15,[],workplace,Activity.WORKING,61,76,60,48,64,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,92,2,[],workplace,Activity.WORKING,74,86,82,71,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,93,13,[],workplace,Activity.WORKING,22,78,5,74,54,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,94,2,[],workplace,Activity.WORKING,20,82,7,72,61,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,95,6,[],workplace,Activity.WORKING,87,86,64,77,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
156,96,9,[],workplace,Activity.WORKING,38,55,53,72,60,33,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,97,4,[],workplace,Activity.WORKING,33,88,3,69,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,98,29,[],workplace,Activity.WORKING,86,86,82,75,69,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
156,99,4,[],workplace,Activity.WORKING,46,58,50,57,45,37,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,100,2,[],workplace,Activity.WORKING,41,59,42,74,65,37,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,101,6,[],workplace,Activity.WORKING,87,80,65,55,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
156,102,29,[],workplace,Activity.WORKING,14,78,7,69,61,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,103,12,[],workplace,Activity.WORKING,13,68,5,56,56,12,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,104,6,[],workplace,Activity.WORKING,87,86,65,77,73,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
156,105,23,[],workplace,Activity.WORKING,39,64,62,61,38,35,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,106,23,[],workplace,Activity.WORKING,79,86,75,62,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,107,4,[],workplace,Activity.WORKING,88,88,71,60,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,108,9,[],workplace,Activity.WORKING,87,86,73,76,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,109,13,[],workplace,Activity.WORKING,24,82,6,58,52,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
156,110,6,[],workplace,Activity.WORKING,88,88,73,70,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
156,111,29,[],workplace,Activity.WORKING,76,86,71,79,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
156,112,9,[],workplace,Activity.WORKING,83,84,72,76,69,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
156,113,29,[],workplace,Activity.WORKING,88,88,80,77,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
156,114,23,[],workplace,Activity.WORKING,14,76,7,73,46,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,115,6,[],workplace,Activity.WORKING,87,86,79,74,71,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,116,12,[],workplace,Activity.WORKING,45,60,58,54,65,12,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,117,29,[],workplace,Activity.WORKING,74,86,82,78,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,118,6,[],workplace,Activity.WORKING,35,88,3,78,69,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,119,29,[],workplace,Activity.WORKING,25,88,7,63,46,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,120,2,[],workplace,Activity.WORKING,86,86,82,68,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,121,13,[],workplace,Activity.WORKING,25,82,5,64,61,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,122,2,[],workplace,Activity.WORKING,63,60,60,68,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,123,6,[],workplace,Activity.WORKING,87,86,53,69,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,124,6,[],workplace,Activity.WORKING,88,88,82,78,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,125,13,[],workplace,Activity.WORKING,25,86,7,62,55,20,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,126,9,[],workplace,Activity.WORKING,79,86,82,73,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,127,15,[],workplace,Activity.WORKING,14,78,6,66,50,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,128,12,[],workplace,Activity.WORKING,86,86,76,65,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,129,15,[],workplace,Activity.WORKING,21,88,7,75,64,18,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,130,29,[],workplace,Activity.WORKING,14,80,7,50,63,14,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,131,12,[],workplace,Activity.WORKING,88,88,68,77,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
156,132,13,[],workplace,Activity.WORKING,88,88,82,73,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
156,133,12,[],workplace,Activity.WORKING,23,80,6,75,50,14,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
156,134,23,[],workplace,Activity.WORKING,88,88,70,65,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
156,135,29,[],workplace,Activity.WORKING,88,88,72,54,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
156,136,2,[],workplace,Activity.WORKING,82,86,77,67,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
156,137,4,[],workplace,Activity.WORKING,88,88,70,68,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
156,138,29,[],workplace,Activity.WORKING,86,80,77,78,80,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,139,9,[],workplace,Activity.WORKING,82,86,70,73,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
156,140,9,[],workplace,Activity.WORKING,38,56,54,74,61,29,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
156,141,4,[],workplace,Activity.WORKING,6,36,10,62,24,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
156,142,6,[],workplace,Activity.WORKING,20,84,7,62,47,16,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
156,143,6,[],workplace,Activity.WORKING,87,83,71,70,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
157,0,15,[],workplace,Activity.WORKING,84,84,80,77,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
157,1,9,[],workplace,Activity.WORKING,86,86,71,78,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
