Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
162,58,15,"[0, 10, 15]",home,Activity.LEISURE,76,72,50,67,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,59,15,"[4, 15]",home,Activity.LEISURE,78,76,78,84,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,60,16,"[24, 13, 16]",home,Activity.LEISURE,69,72,68,72,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,61,11,"[24, 13, 11]",supermarket,Activity.LEISURE,1,66,1,54,40,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,62,23,"[6, 23]",home,Activity.LEISURE,78,76,64,59,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,63,11,"[2, 11]",supermarket,Activity.LEISURE,10,70,1,59,44,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,64,11,"[24, 13, 11]",supermarket,Activity.LEISURE,36,52,52,65,39,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,65,15,"[9, 5, 15]",home,Activity.LEISURE,76,72,48,81,65,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,66,11,"[2, 11]",supermarket,Activity.LEISURE,60,76,33,80,42,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,67,17,"[24, 17]",home,Activity.LEISURE,78,76,69,86,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,68,15,"[14, 15]",home,Activity.LEISURE,78,76,70,86,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,69,18,"[24, 18]",home,Activity.LEISURE,78,76,67,86,67,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,70,17,"[14, 17]",home,Activity.LEISURE,38,76,6,74,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,71,17,"[14, 17]",home,Activity.LEISURE,41,76,8,58,54,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,72,17,"[4, 17]",home,Activity.LEISURE,23,76,6,86,67,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,73,12,"[14, 9, 5, 12]",home,Activity.LEISURE,57,44,60,61,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,74,18,"[24, 18]",home,Activity.LEISURE,78,76,74,86,66,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,75,16,"[6, 16]",home,Activity.LEISURE,78,76,67,73,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,76,15,"[0, 10, 15]",home,Activity.LEISURE,76,72,60,62,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,77,13,"[24, 13]",home,Activity.LEISURE,35,74,6,77,55,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,78,12,"[14, 9, 5, 12]",home,Activity.LEISURE,8,50,6,60,53,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,79,15,"[24, 15]",home,Activity.LEISURE,78,76,78,86,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,80,17,"[9, 14, 17]",home,Activity.LEISURE,11,70,12,64,66,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,81,23,"[24, 13, 23]",home,Activity.LEISURE,17,72,12,67,57,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,82,12,"[4, 7, 12]",home,Activity.LEISURE,7,20,21,73,37,42,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,83,17,"[4, 17]",home,Activity.LEISURE,78,76,78,68,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,84,20,"[14, 20]",park_good,Activity.LEISURE,0,18,0,60,30,22,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,85,17,"[2, 17]",home,Activity.LEISURE,78,76,65,80,64,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,86,1,"[14, 15, 1]",supermarket,Activity.LEISURE,36,52,43,63,32,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,87,11,"[6, 11]",supermarket,Activity.LEISURE,60,76,58,76,54,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,88,17,"[14, 17]",home,Activity.LEISURE,78,76,72,65,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,89,15,"[0, 10, 15]",home,Activity.LEISURE,76,68,58,86,63,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,90,13,"[9, 13]",home,Activity.LEISURE,23,76,10,84,78,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,91,11,"[2, 11]",supermarket,Activity.LEISURE,7,76,1,77,35,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,92,23,"[4, 23]",home,Activity.LEISURE,25,76,6,70,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,93,16,"[14, 16]",home,Activity.LEISURE,78,76,66,62,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,94,16,"[4, 16]",home,Activity.LEISURE,78,76,71,68,64,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,95,11,"[6, 11]",supermarket,Activity.LEISURE,10,76,1,82,39,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,96,13,"[24, 13]",home,Activity.LEISURE,78,76,74,66,62,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,97,13,"[2, 24, 13]",home,Activity.LEISURE,66,70,73,65,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,98,12,"[4, 7, 12]",home,Activity.LEISURE,32,72,6,75,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,99,13,"[24, 13]",home,Activity.LEISURE,78,76,78,68,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,100,12,"[2, 24, 12]",home,Activity.LEISURE,74,72,78,86,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,101,11,"[2, 11]",supermarket,Activity.LEISURE,8,68,1,57,32,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,102,17,"[6, 17]",home,Activity.LEISURE,78,76,78,75,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,103,23,"[2, 24, 13, 23]",home,Activity.LEISURE,45,44,78,77,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,104,15,"[0, 10, 15]",home,Activity.LEISURE,76,72,57,59,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,105,1,"[14, 15, 1]",supermarket,Activity.LEISURE,21,40,51,70,36,79,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,106,16,"[14, 16]",home,Activity.LEISURE,11,70,6,74,49,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,107,11,"[9, 13, 11]",supermarket,Activity.LEISURE,1,60,1,57,31,80,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,108,18,"[24, 18]",home,Activity.LEISURE,78,76,76,69,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,109,12,"[14, 9, 5, 12]",home,Activity.LEISURE,51,44,71,74,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,110,18,"[2, 24, 18]",home,Activity.LEISURE,72,72,64,86,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,111,15,"[4, 15]",home,Activity.LEISURE,78,76,70,79,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,112,11,"[2, 11]",supermarket,Activity.LEISURE,1,62,1,68,50,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,113,15,"[6, 19, 15]",home,Activity.LEISURE,36,52,37,72,36,19,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,114,7,"[4, 7]",park_bad,Activity.LEISURE,10,20,12,78,31,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,115,17,"[14, 17]",home,Activity.LEISURE,43,76,12,61,49,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,116,11,"[6, 11]",supermarket,Activity.LEISURE,9,72,1,75,39,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,117,18,"[14, 16, 18]",home,Activity.LEISURE,74,72,78,62,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,118,11,"[6, 11]",supermarket,Activity.LEISURE,14,76,1,72,46,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,119,13,"[6, 13]",home,Activity.LEISURE,78,76,68,67,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,120,12,"[4, 7, 12]",home,Activity.LEISURE,47,72,6,74,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,121,23,"[0, 7, 23]",home,Activity.LEISURE,76,72,59,65,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,122,11,"[2, 11]",supermarket,Activity.LEISURE,33,52,36,61,36,86,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,123,23,"[0, 7, 23]",home,Activity.LEISURE,76,72,71,77,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,124,13,"[24, 13]",home,Activity.LEISURE,78,76,78,61,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,125,12,"[9, 5, 12]",home,Activity.LEISURE,76,72,49,71,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,126,12,"[9, 5, 12]",home,Activity.LEISURE,76,72,50,69,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,127,11,"[24, 13, 11]",supermarket,Activity.LEISURE,51,74,43,79,50,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,128,18,"[2, 24, 18]",home,Activity.LEISURE,74,66,74,72,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,129,12,"[0, 7, 12]",home,Activity.LEISURE,26,48,6,74,15,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,130,15,"[4, 15]",home,Activity.LEISURE,78,76,78,80,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,131,13,"[4, 23, 13]",home,Activity.LEISURE,74,72,78,77,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,0,18,"[11, 13, 18]",home,Activity.LEISURE,4,64,7,78,61,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,1,17,[17],home,Activity.LEISURE,54,76,12,79,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,2,12,[12],home,Activity.LEISURE,49,70,12,81,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,3,23,"[11, 13, 23]",home,Activity.LEISURE,30,44,64,75,58,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,4,15,"[11, 15]",home,Activity.LEISURE,46,60,51,64,62,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,5,16,[16],home,Activity.LEISURE,64,72,84,82,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,6,11,"[13, 11]",supermarket,Activity.LEISURE,22,46,61,69,46,84,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,7,17,[17],home,Activity.LEISURE,80,76,84,66,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,8,16,[16],home,Activity.LEISURE,80,76,72,73,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,9,16,"[11, 13, 16]",home,Activity.LEISURE,4,56,7,59,47,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,10,13,"[11, 13]",home,Activity.LEISURE,67,74,48,74,59,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,11,13,[13],home,Activity.LEISURE,24,76,14,71,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,12,12,[12],home,Activity.LEISURE,78,72,74,71,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,13,18,[18],home,Activity.LEISURE,80,76,68,80,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,14,18,"[1, 16, 18]",home,Activity.LEISURE,4,56,7,80,39,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,15,17,"[11, 13, 17]",home,Activity.LEISURE,4,66,7,83,44,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,16,15,[15],home,Activity.LEISURE,64,72,84,82,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,17,16,"[11, 13, 16]",home,Activity.LEISURE,46,60,63,82,57,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,18,18,[18],home,Activity.LEISURE,74,69,84,85,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,19,23,[23],home,Activity.LEISURE,78,72,82,88,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,20,12,[12],home,Activity.LEISURE,62,72,68,88,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,21,17,[17],home,Activity.LEISURE,80,76,84,81,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,22,16,[16],home,Activity.LEISURE,73,70,78,62,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,23,18,[18],home,Activity.LEISURE,76,72,84,74,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,24,17,"[11, 13, 17]",home,Activity.LEISURE,58,72,48,55,59,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,25,16,[16],home,Activity.LEISURE,80,76,84,73,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,26,17,[17],home,Activity.LEISURE,76,72,81,73,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,27,12,[12],home,Activity.LEISURE,68,72,84,76,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,28,23,[23],home,Activity.LEISURE,80,76,82,67,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,29,16,[16],home,Activity.LEISURE,80,76,71,67,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,30,13,[13],home,Activity.LEISURE,47,76,18,61,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,31,13,"[1, 16, 13]",home,Activity.LEISURE,4,64,7,78,34,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,32,17,"[11, 13, 17]",home,Activity.LEISURE,26,44,55,63,35,77,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,33,23,[23],home,Activity.LEISURE,77,68,61,83,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,34,16,"[11, 13, 16]",home,Activity.LEISURE,4,56,7,63,58,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,35,12,[12],home,Activity.LEISURE,62,38,68,74,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,36,15,[15],home,Activity.LEISURE,80,76,84,68,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,37,17,[17],home,Activity.LEISURE,76,72,75,63,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,38,13,"[1, 16, 13]",home,Activity.LEISURE,46,60,64,81,44,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,39,13,"[11, 13]",home,Activity.LEISURE,7,68,7,83,37,68,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,40,18,[18],home,Activity.LEISURE,10,36,47,77,28,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,41,11,[11],supermarket,Activity.LEISURE,26,30,33,61,46,100,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,42,17,[17],home,Activity.LEISURE,80,76,84,75,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,43,17,"[11, 13, 17]",home,Activity.LEISURE,4,70,7,68,57,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,44,15,"[11, 15]",home,Activity.LEISURE,5,70,7,78,44,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,45,1,[1],supermarket,Activity.LEISURE,19,22,40,54,32,100,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,46,16,[16],home,Activity.LEISURE,34,74,12,72,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,47,13,[13],home,Activity.LEISURE,17,70,12,83,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,48,15,[15],home,Activity.LEISURE,78,72,70,64,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,49,15,[15],home,Activity.LEISURE,47,72,12,69,61,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,50,12,[12],home,Activity.LEISURE,62,44,78,85,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,51,13,[13],home,Activity.LEISURE,80,76,78,87,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,52,23,[23],home,Activity.LEISURE,6,24,12,57,40,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,53,15,[15],home,Activity.LEISURE,77,67,64,77,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,54,18,"[11, 13, 18]",home,Activity.LEISURE,8,64,7,81,60,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,55,11,[11],supermarket,Activity.LEISURE,19,44,38,78,56,100,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,56,15,[15],home,Activity.LEISURE,80,76,73,72,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,57,13,[13],home,Activity.LEISURE,76,72,80,76,71,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,58,15,[15],home,Activity.LEISURE,78,72,56,69,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,59,15,[15],home,Activity.LEISURE,80,76,84,86,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,60,16,[16],home,Activity.LEISURE,71,72,74,74,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,61,17,"[11, 13, 17]",home,Activity.LEISURE,4,62,7,56,46,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,62,23,[23],home,Activity.LEISURE,80,76,70,61,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,63,13,"[11, 13]",home,Activity.LEISURE,10,68,7,61,50,68,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,64,23,"[11, 13, 23]",home,Activity.LEISURE,34,48,58,67,45,62,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,65,15,[15],home,Activity.LEISURE,78,72,54,83,71,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,66,17,"[11, 13, 17]",home,Activity.LEISURE,58,72,39,82,48,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,67,17,[17],home,Activity.LEISURE,80,76,75,88,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,68,15,[15],home,Activity.LEISURE,80,76,76,88,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,69,18,[18],home,Activity.LEISURE,80,76,73,88,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
163,70,17,[17],home,Activity.LEISURE,40,76,12,76,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,71,17,[17],home,Activity.LEISURE,43,76,14,60,60,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,72,17,[17],home,Activity.LEISURE,25,76,12,88,73,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,73,12,[12],home,Activity.LEISURE,59,44,66,63,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,74,18,[18],home,Activity.LEISURE,80,76,80,88,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,75,16,[16],home,Activity.LEISURE,80,76,73,75,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,76,15,[15],home,Activity.LEISURE,78,72,66,64,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,77,13,[13],home,Activity.LEISURE,37,74,12,79,61,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,78,12,[12],home,Activity.LEISURE,10,50,12,62,59,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,79,15,[15],home,Activity.LEISURE,80,76,84,88,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,80,17,[17],home,Activity.LEISURE,13,70,18,66,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,81,23,[23],home,Activity.LEISURE,19,72,18,69,63,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,82,12,[12],home,Activity.LEISURE,9,20,27,75,43,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,83,17,[17],home,Activity.LEISURE,80,76,84,70,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,84,20,[20],park_good,Activity.LEISURE,0,20,0,62,35,14,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,85,17,[17],home,Activity.LEISURE,80,76,71,82,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,86,18,"[1, 16, 18]",home,Activity.LEISURE,34,48,49,65,38,62,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,87,17,"[11, 13, 17]",home,Activity.LEISURE,58,72,64,78,60,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
163,88,17,[17],home,Activity.LEISURE,80,76,78,67,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,89,15,[15],home,Activity.LEISURE,78,68,64,88,69,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,90,13,[13],home,Activity.LEISURE,25,76,16,86,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,91,17,"[11, 13, 17]",home,Activity.LEISURE,5,72,7,79,41,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,92,23,[23],home,Activity.LEISURE,27,76,12,72,77,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,93,16,[16],home,Activity.LEISURE,80,76,72,64,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,94,16,[16],home,Activity.LEISURE,80,76,77,70,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
163,95,17,"[11, 13, 17]",home,Activity.LEISURE,8,72,7,84,45,66,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
163,96,13,[13],home,Activity.LEISURE,80,76,80,68,68,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,97,13,[13],home,Activity.LEISURE,68,70,79,67,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
163,98,12,[12],home,Activity.LEISURE,34,72,12,77,76,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,99,13,[13],home,Activity.LEISURE,80,76,84,70,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,100,12,[12],home,Activity.LEISURE,76,72,84,88,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,101,18,"[11, 13, 18]",home,Activity.LEISURE,6,64,7,59,38,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,102,17,[17],home,Activity.LEISURE,80,76,84,77,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
163,103,23,[23],home,Activity.LEISURE,47,44,84,79,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
163,104,15,[15],home,Activity.LEISURE,78,72,63,61,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,105,18,"[1, 16, 18]",home,Activity.LEISURE,19,36,57,72,42,71,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
163,106,16,[16],home,Activity.LEISURE,13,70,12,76,55,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
163,107,16,"[11, 13, 16]",home,Activity.LEISURE,4,56,7,59,37,72,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
163,108,18,[18],home,Activity.LEISURE,80,76,82,71,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
