Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
115,127,27,[27],home,Activity.LEISURE,80,76,84,66,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
115,128,5,[5],home,Activity.LEISURE,80,76,84,83,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,129,2,[2],home,Activity.LEISURE,55,52,76,64,69,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
115,130,9,"[0, 9]",home,Activity.LEISURE,9,70,7,78,57,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
115,131,0,"[24, 0]",supermarket,Activity.LEISURE,43,54,59,86,56,84,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
115,132,17,[17],home,Activity.LEISURE,80,76,68,65,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
115,133,5,"[0, 12, 5]",home,Activity.LEISURE,9,72,6,86,63,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
115,134,27,[27],home,Activity.LEISURE,76,72,70,88,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
115,135,17,[17],home,Activity.LEISURE,80,76,84,88,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,136,18,"[0, 25, 18]",home,Activity.LEISURE,68,72,52,69,45,68,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
115,137,2,[2],home,Activity.LEISURE,76,72,69,79,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
115,138,2,[2],home,Activity.LEISURE,71,72,77,90,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
115,139,9,"[0, 9]",home,Activity.LEISURE,12,70,7,86,54,64,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
115,140,2,"[0, 2]",home,Activity.LEISURE,9,70,7,65,48,64,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
115,141,9,[9],home,Activity.LEISURE,71,72,71,72,68,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
115,142,27,"[0, 27]",home,Activity.LEISURE,72,74,47,66,70,76,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
115,143,27,[27],home,Activity.LEISURE,27,76,12,89,62,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,0,2,[2],home,Activity.LEISURE,41,40,51,71,71,73,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,1,17,[17],home,Activity.LEISURE,82,76,74,74,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,2,1,[1],home,Activity.LEISURE,50,56,58,76,59,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,3,9,[9],home,Activity.LEISURE,6,68,13,68,72,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,4,11,[11],home,Activity.LEISURE,82,76,79,78,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,5,5,[5],home,Activity.LEISURE,78,72,74,77,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,6,18,[18],home,Activity.LEISURE,73,72,75,92,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,7,24,"[0, 24]",home,Activity.LEISURE,40,52,74,77,73,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,8,27,[27],home,Activity.LEISURE,12,70,13,69,49,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,9,18,[18],home,Activity.LEISURE,52,72,18,67,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,10,9,[9],home,Activity.LEISURE,75,72,90,72,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,11,17,[17],home,Activity.LEISURE,63,72,57,66,72,64,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,12,1,[1],home,Activity.LEISURE,82,76,85,78,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,13,27,"[26, 27]",home,Activity.LEISURE,43,51,56,62,54,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,14,11,[11],home,Activity.LEISURE,70,76,66,77,68,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,15,11,[11],home,Activity.LEISURE,12,72,13,84,46,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,16,27,[27],home,Activity.LEISURE,13,74,13,90,58,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,17,5,[5],home,Activity.LEISURE,55,76,20,72,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,18,1,[1],home,Activity.LEISURE,11,68,13,86,71,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,19,17,[17],home,Activity.LEISURE,21,70,13,86,67,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,20,5,[5],home,Activity.LEISURE,82,76,74,85,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,21,2,[2],home,Activity.LEISURE,23,72,13,72,47,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,22,1,[1],home,Activity.LEISURE,70,76,57,89,50,28,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,23,18,[18],home,Activity.LEISURE,12,72,13,69,46,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,24,2,[2],home,Activity.LEISURE,9,64,13,72,68,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,25,18,[18],home,Activity.LEISURE,80,71,88,80,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,26,1,[1],home,Activity.LEISURE,58,52,90,66,87,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,27,1,[1],home,Activity.LEISURE,11,68,13,72,55,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,28,9,[9],home,Activity.LEISURE,58,64,62,61,50,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,29,24,[24],home,Activity.LEISURE,77,72,90,78,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,30,17,[17],home,Activity.LEISURE,80,68,77,71,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,31,24,[24],home,Activity.LEISURE,53,64,71,83,56,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,32,18,[18],home,Activity.LEISURE,56,56,57,85,61,79,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,33,2,[2],home,Activity.LEISURE,29,76,18,91,66,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,34,24,[24],home,Activity.LEISURE,50,60,76,72,75,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,35,11,[11],home,Activity.LEISURE,53,61,72,80,71,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,36,9,[9],home,Activity.LEISURE,55,64,76,87,76,58,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,37,17,[17],home,Activity.LEISURE,78,72,75,92,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,38,1,[1],home,Activity.LEISURE,71,72,84,71,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,39,27,[27],home,Activity.LEISURE,43,76,20,89,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,40,11,[11],home,Activity.LEISURE,70,72,77,87,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,41,9,[9],home,Activity.LEISURE,50,76,20,71,75,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,42,27,"[26, 27]",home,Activity.LEISURE,42,52,52,66,57,82,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,43,17,[17],home,Activity.LEISURE,80,72,66,92,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,44,27,[27],home,Activity.LEISURE,16,70,13,65,55,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,45,27,[27],home,Activity.LEISURE,19,74,13,70,63,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,46,9,[9],home,Activity.LEISURE,78,67,71,92,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,47,18,[18],home,Activity.LEISURE,82,76,72,70,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,48,27,[27],home,Activity.LEISURE,78,72,90,68,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,49,27,[27],home,Activity.LEISURE,82,76,90,81,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,50,2,[2],home,Activity.LEISURE,21,72,13,68,56,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,51,1,[1],home,Activity.LEISURE,75,67,73,69,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,52,24,[24],home,Activity.LEISURE,10,72,13,72,60,62,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,53,9,[9],home,Activity.LEISURE,82,76,90,90,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,54,11,[11],home,Activity.LEISURE,13,72,13,83,62,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,55,27,[27],home,Activity.LEISURE,75,72,81,69,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,56,24,[24],home,Activity.LEISURE,78,72,77,65,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,57,27,[27],home,Activity.LEISURE,65,71,81,81,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,58,1,[1],home,Activity.LEISURE,24,76,18,82,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,59,11,[11],home,Activity.LEISURE,8,64,13,79,66,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,60,11,[11],home,Activity.LEISURE,78,72,79,85,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,61,5,[5],home,Activity.LEISURE,82,76,90,73,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,62,9,[9],home,Activity.LEISURE,78,72,90,72,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,63,17,[17],home,Activity.LEISURE,82,76,86,71,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,64,18,[18],home,Activity.LEISURE,17,70,13,80,70,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,65,1,[1],home,Activity.LEISURE,6,64,13,72,55,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,66,11,[11],home,Activity.LEISURE,77,72,83,82,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,67,18,[18],home,Activity.LEISURE,17,70,13,80,45,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,68,11,[11],home,Activity.LEISURE,82,76,87,75,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,69,5,[5],home,Activity.LEISURE,66,72,78,71,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,70,18,[18],home,Activity.LEISURE,82,76,77,73,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,71,11,[11],home,Activity.LEISURE,82,76,79,88,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,72,24,[24],home,Activity.LEISURE,35,76,18,91,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,73,11,[11],home,Activity.LEISURE,14,72,13,89,55,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,74,9,[9],home,Activity.LEISURE,78,67,90,66,87,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,75,9,[9],home,Activity.LEISURE,58,58,72,76,68,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,76,9,[9],home,Activity.LEISURE,18,72,13,89,67,62,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,77,1,[1],home,Activity.LEISURE,78,72,90,75,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,78,27,[27],home,Activity.LEISURE,78,72,90,77,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,79,18,[18],home,Activity.LEISURE,74,74,63,80,70,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,80,24,[24],home,Activity.LEISURE,23,70,18,84,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,81,9,[9],home,Activity.LEISURE,78,69,87,74,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,82,17,[17],home,Activity.LEISURE,79,72,87,90,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,83,27,[27],home,Activity.LEISURE,19,74,13,67,55,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,84,9,[9],home,Activity.LEISURE,45,52,64,77,46,77,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,85,24,[24],home,Activity.LEISURE,78,72,85,75,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,86,11,[11],home,Activity.LEISURE,14,72,13,66,57,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,87,27,[27],home,Activity.LEISURE,25,70,18,92,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,88,2,[2],home,Activity.LEISURE,12,66,13,62,46,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,89,9,[9],home,Activity.LEISURE,72,72,90,65,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,90,2,[2],home,Activity.LEISURE,76,72,76,78,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,91,5,[5],home,Activity.LEISURE,82,76,76,88,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,92,17,[17],home,Activity.LEISURE,10,72,12,76,49,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,93,9,[9],home,Activity.LEISURE,68,72,73,65,70,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,94,24,[24],home,Activity.LEISURE,19,70,13,68,48,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,95,11,[11],home,Activity.LEISURE,82,76,81,74,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,96,5,[5],home,Activity.LEISURE,76,72,76,72,84,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,97,18,[18],home,Activity.LEISURE,82,76,74,80,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,98,9,[9],home,Activity.LEISURE,11,70,13,83,66,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
116,99,17,[17],home,Activity.LEISURE,74,72,76,72,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,100,5,[5],home,Activity.LEISURE,82,76,71,90,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,101,17,[17],home,Activity.LEISURE,79,72,70,66,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,102,11,"[0, 11]",home,Activity.LEISURE,36,52,62,69,57,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,103,17,[17],home,Activity.LEISURE,18,72,12,74,75,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,104,18,[18],home,Activity.LEISURE,82,76,77,92,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,105,18,[18],home,Activity.LEISURE,80,72,72,92,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,106,5,[5],home,Activity.LEISURE,74,74,63,68,69,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,107,11,[11],home,Activity.LEISURE,78,72,86,65,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,108,1,[1],home,Activity.LEISURE,78,72,79,71,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,109,5,[5],home,Activity.LEISURE,33,76,18,71,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,110,27,[27],home,Activity.LEISURE,69,72,72,82,90,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,111,24,[24],home,Activity.LEISURE,71,68,82,87,90,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,112,5,[5],home,Activity.LEISURE,60,73,63,74,54,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,113,5,[5],home,Activity.LEISURE,57,52,80,78,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,114,18,[18],home,Activity.LEISURE,16,66,12,76,54,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,115,2,[2],home,Activity.LEISURE,70,72,59,68,54,66,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,116,9,[9],home,Activity.LEISURE,78,72,90,67,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
116,117,18,[18],home,Activity.LEISURE,80,72,61,71,86,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,118,1,[1],home,Activity.LEISURE,51,52,74,90,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,119,11,[11],home,Activity.LEISURE,23,76,18,81,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,120,11,[11],home,Activity.LEISURE,82,76,90,83,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,121,18,[18],home,Activity.LEISURE,16,68,12,84,72,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,122,24,[24],home,Activity.LEISURE,8,70,13,89,68,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
116,123,27,[27],home,Activity.LEISURE,82,76,83,90,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,124,5,[5],home,Activity.LEISURE,69,72,64,89,77,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,125,17,[17],home,Activity.LEISURE,50,64,52,80,62,60,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,126,9,[9],home,Activity.LEISURE,64,72,88,79,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,127,27,[27],home,Activity.LEISURE,82,76,90,68,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,128,5,[5],home,Activity.LEISURE,82,76,90,85,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,129,2,[2],home,Activity.LEISURE,57,52,82,66,75,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
116,130,9,[9],home,Activity.LEISURE,11,70,13,80,63,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,131,24,"[0, 24]",home,Activity.LEISURE,43,52,65,88,62,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
116,132,17,[17],home,Activity.LEISURE,82,76,74,67,83,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
116,133,5,[5],home,Activity.LEISURE,11,72,12,88,69,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,134,27,[27],home,Activity.LEISURE,78,72,76,90,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,135,17,[17],home,Activity.LEISURE,82,76,90,90,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,136,18,[18],home,Activity.LEISURE,70,72,58,71,51,64,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,137,2,[2],home,Activity.LEISURE,78,72,75,81,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,138,2,[2],home,Activity.LEISURE,73,72,83,92,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
116,139,9,[9],home,Activity.LEISURE,14,70,13,88,60,60,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
116,140,2,[2],home,Activity.LEISURE,11,70,13,67,54,60,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
116,141,9,[9],home,Activity.LEISURE,73,72,77,74,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
116,142,27,[27],home,Activity.LEISURE,74,74,53,68,76,72,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
116,143,27,[27],home,Activity.LEISURE,29,76,18,91,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
117,0,2,[2],home,Activity.LEISURE,43,40,57,73,77,69,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
117,1,17,[17],home,Activity.LEISURE,84,76,80,76,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
117,2,1,[1],home,Activity.LEISURE,52,56,64,78,65,54,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
117,3,9,[9],home,Activity.LEISURE,8,68,19,70,78,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
117,4,11,[11],home,Activity.LEISURE,84,76,85,80,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
117,5,5,[5],home,Activity.LEISURE,80,72,80,79,96,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
117,6,18,[18],home,Activity.LEISURE,75,72,81,94,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
117,7,24,[24],home,Activity.LEISURE,42,52,80,79,79,78,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
117,8,27,[27],home,Activity.LEISURE,14,70,19,71,55,56,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
117,9,18,[18],home,Activity.LEISURE,54,72,24,69,91,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
117,10,9,[9],home,Activity.LEISURE,77,72,96,74,89,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
117,11,17,[17],home,Activity.LEISURE,65,72,63,68,78,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
117,12,1,[1],home,Activity.LEISURE,84,76,91,80,85,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
117,13,27,[27],home,Activity.LEISURE,45,51,62,64,60,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
117,14,11,[11],home,Activity.LEISURE,72,76,72,79,74,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
117,15,11,[11],home,Activity.LEISURE,14,72,19,86,52,58,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
117,16,27,[27],home,Activity.LEISURE,15,74,19,92,64,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
117,17,5,[5],home,Activity.LEISURE,57,76,26,74,85,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
117,18,1,[1],home,Activity.LEISURE,13,68,19,88,77,54,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
117,19,17,[17],home,Activity.LEISURE,23,70,19,88,73,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
117,20,5,[5],home,Activity.LEISURE,84,76,80,87,96,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
117,21,2,[2],home,Activity.LEISURE,25,72,19,74,53,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
117,22,1,[1],home,Activity.LEISURE,72,76,63,91,56,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
117,23,18,[18],home,Activity.LEISURE,14,72,19,71,52,58,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
117,24,2,[2],home,Activity.LEISURE,11,64,19,74,74,56,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
117,25,18,[18],home,Activity.LEISURE,82,71,94,82,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
117,26,1,[1],home,Activity.LEISURE,60,52,96,68,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
117,27,1,[1],home,Activity.LEISURE,13,68,19,74,61,54,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
117,28,9,[9],home,Activity.LEISURE,60,64,68,63,56,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
117,29,24,[24],home,Activity.LEISURE,79,72,96,80,96,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
117,30,17,[17],home,Activity.LEISURE,82,68,83,73,96,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
117,31,24,[24],home,Activity.LEISURE,55,64,77,85,62,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
117,32,18,[18],home,Activity.LEISURE,58,56,63,87,67,75,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
