Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
149,60,4,[],home,Activity.SLEEPING,98,95,93,74,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,61,7,[],home,Activity.SLEEPING,94,91,81,75,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,62,4,[],home,Activity.SLEEPING,72,63,86,74,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,63,4,[],home,Activity.SLEEPING,98,95,90,80,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,64,9,[],home,Activity.SLEEPING,98,95,87,63,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,65,18,[],home,Activity.SLEEPING,96,91,69,75,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,66,4,[],home,Activity.SLEEPING,98,95,93,70,90,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,67,19,[],home,Activity.SLEEPING,98,95,93,73,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,68,18,[],home,Activity.SLEEPING,29,85,18,55,53,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,69,19,[],home,Activity.SLEEPING,22,89,18,73,76,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,70,7,[],home,Activity.SLEEPING,82,91,61,55,57,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,71,5,[],home,Activity.SLEEPING,34,85,18,70,53,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,72,7,[],home,Activity.SLEEPING,26,89,18,56,69,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,73,19,[],home,Activity.SLEEPING,92,91,80,68,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,74,19,[],home,Activity.SLEEPING,26,85,18,77,59,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,75,23,[],home,Activity.SLEEPING,71,91,69,54,66,44,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,76,19,[],home,Activity.SLEEPING,98,95,93,74,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,77,19,[],home,Activity.SLEEPING,89,93,55,61,62,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,78,11,[],home,Activity.SLEEPING,98,95,85,58,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,79,9,[],home,Activity.SLEEPING,98,95,93,81,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,80,5,[],home,Activity.SLEEPING,90,91,93,60,89,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,81,7,[],home,Activity.SLEEPING,56,71,74,75,58,53,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,82,5,[],home,Activity.SLEEPING,98,95,84,80,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,83,9,[],home,Activity.SLEEPING,94,91,91,67,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,84,11,[],home,Activity.SLEEPING,94,91,93,57,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,85,7,[],home,Activity.SLEEPING,88,91,93,79,82,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,86,19,[],home,Activity.SLEEPING,79,91,52,72,67,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,87,9,[],home,Activity.SLEEPING,80,88,86,78,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,88,7,[],home,Activity.SLEEPING,29,91,18,74,70,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
149,89,3,[],home,Activity.SLEEPING,90,91,93,73,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,90,5,[],home,Activity.SLEEPING,98,95,91,63,80,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,91,9,[],home,Activity.SLEEPING,94,91,93,66,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,92,5,[],home,Activity.SLEEPING,94,88,93,71,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,93,4,[],home,Activity.SLEEPING,98,95,84,75,86,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,94,7,[],home,Activity.SLEEPING,46,93,14,75,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,95,9,[],home,Activity.SLEEPING,25,87,18,57,62,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,96,3,[],home,Activity.SLEEPING,98,95,82,71,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,97,23,[],home,Activity.SLEEPING,22,79,18,63,53,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,98,9,[],home,Activity.SLEEPING,85,91,93,72,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,99,7,[],home,Activity.SLEEPING,96,91,83,69,83,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,100,4,[],home,Activity.SLEEPING,35,93,18,71,56,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,101,4,[],home,Activity.SLEEPING,22,85,18,64,69,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
149,102,11,[],home,Activity.SLEEPING,85,91,50,53,76,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,103,7,[],home,Activity.SLEEPING,98,95,82,55,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,104,4,[],home,Activity.SLEEPING,98,95,93,55,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,105,5,[],home,Activity.SLEEPING,60,67,51,64,67,61,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,106,18,[],home,Activity.SLEEPING,69,81,61,57,55,34,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,107,18,[],home,Activity.SLEEPING,98,95,93,55,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,108,7,[],home,Activity.SLEEPING,28,89,18,68,57,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,109,4,[],home,Activity.SLEEPING,29,85,18,77,70,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,110,23,[],home,Activity.SLEEPING,22,77,18,57,76,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,111,9,[],home,Activity.SLEEPING,27,87,17,67,55,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,112,19,[],home,Activity.SLEEPING,63,95,23,67,91,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,113,5,[],home,Activity.SLEEPING,98,95,93,71,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,114,9,[],home,Activity.SLEEPING,98,95,85,77,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,115,5,[],home,Activity.SLEEPING,51,93,14,69,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,116,18,[],home,Activity.SLEEPING,56,70,56,76,53,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,117,4,[],home,Activity.SLEEPING,98,95,93,61,93,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,118,4,[],home,Activity.SLEEPING,98,95,93,81,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,119,18,[],home,Activity.SLEEPING,43,93,14,77,70,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,120,19,[],home,Activity.SLEEPING,89,93,66,74,65,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,121,9,[],home,Activity.SLEEPING,94,91,91,75,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,122,9,[],home,Activity.SLEEPING,29,50,32,50,59,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,123,18,[],home,Activity.SLEEPING,31,89,18,51,72,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,124,23,[],home,Activity.SLEEPING,29,91,18,54,49,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,125,9,[],home,Activity.SLEEPING,96,91,68,81,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
149,126,18,[],home,Activity.SLEEPING,26,85,18,50,74,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,127,9,[],home,Activity.SLEEPING,22,79,18,53,76,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,128,4,[],home,Activity.SLEEPING,34,85,14,61,91,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
149,129,3,[],home,Activity.SLEEPING,30,93,18,73,68,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,130,23,[],home,Activity.SLEEPING,98,95,93,73,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,131,18,[],home,Activity.SLEEPING,94,91,93,69,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
149,132,9,[],home,Activity.SLEEPING,94,91,91,61,93,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
149,133,4,[],home,Activity.SLEEPING,22,83,18,77,60,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
149,134,5,[],home,Activity.SLEEPING,98,95,83,81,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,135,11,[],home,Activity.SLEEPING,26,85,18,53,60,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
149,136,18,[],home,Activity.SLEEPING,96,87,85,66,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
149,137,3,[],home,Activity.SLEEPING,89,93,62,52,53,52,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
149,138,4,[],home,Activity.SLEEPING,32,93,18,63,71,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
149,139,5,[],home,Activity.SLEEPING,93,91,93,75,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,140,19,[],home,Activity.SLEEPING,79,91,79,53,54,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
149,141,3,[],home,Activity.SLEEPING,98,95,78,76,93,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
149,142,23,[],home,Activity.SLEEPING,98,95,93,73,93,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
149,143,11,[],home,Activity.SLEEPING,39,93,18,77,74,44,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,0,9,[],home,Activity.SLEEPING,96,94,92,79,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,1,4,[],home,Activity.SLEEPING,100,98,82,68,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,2,23,[],home,Activity.SLEEPING,82,94,92,68,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,3,7,[],home,Activity.SLEEPING,40,92,17,78,89,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,4,5,[],home,Activity.SLEEPING,24,86,17,63,58,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,5,3,[],home,Activity.SLEEPING,29,92,17,47,54,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,6,18,[],home,Activity.SLEEPING,85,94,92,61,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,7,19,[],home,Activity.SLEEPING,34,92,17,69,70,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,8,11,[],home,Activity.SLEEPING,96,94,92,71,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,9,18,[],home,Activity.SLEEPING,98,94,73,60,90,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,10,11,[],home,Activity.SLEEPING,70,96,17,79,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,11,9,[],home,Activity.SLEEPING,98,94,86,69,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,12,3,[],home,Activity.SLEEPING,26,94,17,60,51,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,13,3,[],home,Activity.SLEEPING,94,94,78,63,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,14,7,[],home,Activity.SLEEPING,87,94,87,61,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,15,18,[],home,Activity.SLEEPING,100,98,87,52,88,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,16,7,[],home,Activity.SLEEPING,92,94,92,53,87,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,17,23,[],home,Activity.SLEEPING,46,70,53,56,70,60,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,18,5,[],home,Activity.SLEEPING,81,94,62,74,63,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,19,19,[],home,Activity.SLEEPING,100,98,89,76,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,20,18,[],home,Activity.SLEEPING,27,94,17,52,50,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,21,4,[],home,Activity.SLEEPING,84,70,67,68,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,22,23,[],home,Activity.SLEEPING,100,98,76,71,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,23,5,[],home,Activity.SLEEPING,100,98,78,59,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,24,5,[],home,Activity.SLEEPING,100,98,92,72,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,25,19,[],home,Activity.SLEEPING,68,84,56,61,73,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,26,11,[],home,Activity.SLEEPING,30,96,17,74,63,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,27,5,[],home,Activity.SLEEPING,36,90,22,61,71,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,28,11,[],home,Activity.SLEEPING,63,96,18,74,92,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,29,23,[],home,Activity.SLEEPING,100,98,92,63,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,30,3,[],home,Activity.SLEEPING,96,94,79,55,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,31,18,[],home,Activity.SLEEPING,83,94,92,68,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,32,3,[],home,Activity.SLEEPING,91,96,58,67,77,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,33,19,[],home,Activity.SLEEPING,79,94,52,49,65,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,34,4,[],home,Activity.SLEEPING,34,96,17,70,51,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,35,5,[],home,Activity.SLEEPING,46,96,13,64,68,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,36,11,[],home,Activity.SLEEPING,93,94,85,57,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,37,11,[],home,Activity.SLEEPING,24,94,17,55,53,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,38,3,[],home,Activity.SLEEPING,81,94,69,73,70,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,39,3,[],home,Activity.SLEEPING,24,94,17,52,57,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,40,5,[],home,Activity.SLEEPING,32,96,17,75,45,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,41,19,[],home,Activity.SLEEPING,100,98,78,79,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,42,19,[],home,Activity.SLEEPING,72,96,17,71,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,43,11,[],home,Activity.SLEEPING,69,94,69,55,62,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,44,9,[],home,Activity.SLEEPING,96,91,77,66,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,45,9,[],home,Activity.SLEEPING,61,98,22,70,81,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,46,5,[],home,Activity.SLEEPING,47,92,24,62,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,47,9,[],home,Activity.SLEEPING,100,98,91,76,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,48,4,[],home,Activity.SLEEPING,30,90,17,58,71,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,49,11,[],home,Activity.SLEEPING,49,98,22,69,91,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,50,18,[],home,Activity.SLEEPING,96,94,86,79,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,51,18,[],home,Activity.SLEEPING,96,94,87,79,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,52,3,[],home,Activity.SLEEPING,100,98,92,74,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,53,19,[],home,Activity.SLEEPING,45,96,13,72,84,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,54,5,[],home,Activity.SLEEPING,62,98,26,54,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,55,3,[],home,Activity.SLEEPING,96,94,77,76,82,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,56,3,[],home,Activity.SLEEPING,91,96,56,64,56,50,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,57,23,[],home,Activity.SLEEPING,31,92,17,69,59,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,58,5,[],home,Activity.SLEEPING,85,94,59,52,58,36,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,59,4,[],home,Activity.SLEEPING,100,98,92,79,84,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,60,4,[],home,Activity.SLEEPING,100,98,92,72,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,61,7,[],home,Activity.SLEEPING,96,94,80,73,77,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,62,4,[],home,Activity.SLEEPING,74,66,85,72,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,63,4,[],home,Activity.SLEEPING,100,98,89,78,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,64,9,[],home,Activity.SLEEPING,100,98,86,61,79,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,65,18,[],home,Activity.SLEEPING,98,94,68,73,79,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,66,4,[],home,Activity.SLEEPING,100,98,92,68,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,67,19,[],home,Activity.SLEEPING,100,98,92,71,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,68,18,[],home,Activity.SLEEPING,31,88,17,53,52,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,69,19,[],home,Activity.SLEEPING,24,92,17,71,75,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,70,7,[],home,Activity.SLEEPING,84,94,60,53,56,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,71,5,[],home,Activity.SLEEPING,36,88,17,68,52,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,72,7,[],home,Activity.SLEEPING,28,92,17,54,68,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,73,19,[],home,Activity.SLEEPING,94,94,79,66,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,74,19,[],home,Activity.SLEEPING,28,88,17,75,58,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,75,23,[],home,Activity.SLEEPING,73,94,68,52,65,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,76,19,[],home,Activity.SLEEPING,100,98,92,72,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,77,19,[],home,Activity.SLEEPING,91,96,54,59,61,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,78,11,[],home,Activity.SLEEPING,100,98,84,56,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,79,9,[],home,Activity.SLEEPING,100,98,92,79,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,80,5,[],home,Activity.SLEEPING,92,94,92,58,88,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,81,7,[],home,Activity.SLEEPING,58,74,73,73,57,51,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,82,5,[],home,Activity.SLEEPING,100,98,83,78,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,83,9,[],home,Activity.SLEEPING,96,94,90,65,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,84,11,[],home,Activity.SLEEPING,96,94,92,55,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,85,7,[],home,Activity.SLEEPING,90,94,92,77,81,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,86,19,[],home,Activity.SLEEPING,81,94,51,70,66,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,87,9,[],home,Activity.SLEEPING,82,91,85,76,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,88,7,[],home,Activity.SLEEPING,31,94,17,72,69,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,89,3,[],home,Activity.SLEEPING,92,94,92,71,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,90,5,[],home,Activity.SLEEPING,100,98,90,61,79,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,91,9,[],home,Activity.SLEEPING,96,94,92,64,84,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,92,5,[],home,Activity.SLEEPING,96,91,92,69,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,93,4,[],home,Activity.SLEEPING,100,98,83,73,85,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,94,7,[],home,Activity.SLEEPING,48,96,13,73,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,95,9,[],home,Activity.SLEEPING,27,90,17,55,61,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,96,3,[],home,Activity.SLEEPING,100,98,81,69,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,97,23,[],home,Activity.SLEEPING,24,82,17,61,52,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,98,9,[],home,Activity.SLEEPING,87,94,92,70,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,99,7,[],home,Activity.SLEEPING,98,94,82,67,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,100,4,[],home,Activity.SLEEPING,37,96,17,69,55,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,101,4,[],home,Activity.SLEEPING,24,88,17,62,68,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,102,11,[],home,Activity.SLEEPING,87,94,49,51,75,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,103,7,[],home,Activity.SLEEPING,100,98,81,53,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,104,4,[],home,Activity.SLEEPING,100,98,92,53,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,105,5,[],home,Activity.SLEEPING,62,70,50,62,66,59,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,106,18,[],home,Activity.SLEEPING,71,84,60,55,54,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,107,18,[],home,Activity.SLEEPING,100,98,92,53,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,108,7,[],home,Activity.SLEEPING,30,92,17,66,56,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,109,4,[],home,Activity.SLEEPING,31,88,17,75,69,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
