Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
161,111,11,[],workplace,Activity.WORKING,13,78,0,66,35,10,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,112,16,[],workplace,Activity.WORKING,13,78,0,57,28,8,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,113,12,[],workplace,Activity.WORKING,73,76,69,83,66,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
161,114,10,[],workplace,Activity.WORKING,4,70,0,79,52,6,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,115,15,[],workplace,Activity.WORKING,63,76,69,84,59,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,116,2,[],workplace,Activity.WORKING,10,74,0,75,56,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,117,15,[],workplace,Activity.WORKING,78,78,69,64,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,118,15,[],workplace,Activity.WORKING,61,76,42,68,47,14,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
161,119,12,[],workplace,Activity.WORKING,10,70,2,68,53,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,120,21,[],workplace,Activity.WORKING,5,64,0,78,30,4,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
161,121,10,[],workplace,Activity.WORKING,76,76,72,77,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,122,21,[],workplace,Activity.WORKING,77,76,52,65,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
161,123,11,[],workplace,Activity.WORKING,76,76,69,81,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
161,124,2,[],workplace,Activity.WORKING,76,76,57,67,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
161,125,14,[],workplace,Activity.WORKING,15,52,33,52,27,52,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
161,126,21,[],workplace,Activity.WORKING,76,72,66,68,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
161,127,16,[],workplace,Activity.WORKING,34,52,31,75,49,32,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
161,128,10,[],workplace,Activity.WORKING,78,78,69,80,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
161,129,25,[],workplace,Activity.WORKING,78,78,67,57,66,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
161,130,12,[],workplace,Activity.WORKING,4,68,0,67,37,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
161,131,14,[],workplace,Activity.WORKING,76,76,64,75,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
161,132,10,[],workplace,Activity.WORKING,15,72,0,58,39,6,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
161,133,12,[],workplace,Activity.WORKING,56,66,52,75,54,4,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
161,134,14,[],workplace,Activity.WORKING,78,78,72,64,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,135,2,[],workplace,Activity.WORKING,9,76,0,76,37,10,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
161,136,2,[],workplace,Activity.WORKING,76,76,57,66,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,137,11,[],workplace,Activity.WORKING,77,76,65,82,64,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
161,138,12,[],workplace,Activity.WORKING,76,72,62,63,72,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
161,139,14,[],workplace,Activity.WORKING,28,78,0,61,70,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
161,140,14,[],workplace,Activity.WORKING,4,70,0,59,44,4,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
161,141,16,[],workplace,Activity.WORKING,78,78,72,60,56,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
161,142,25,[],workplace,Activity.WORKING,4,70,0,63,47,12,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
161,143,15,[],workplace,Activity.WORKING,6,74,0,76,44,8,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,0,0,"[12, 25, 0]",home,Activity.LEISURE,74,69,66,83,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,1,3,"[2, 3]",supermarket,Activity.LEISURE,3,74,1,75,43,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,2,3,"[15, 3]",supermarket,Activity.LEISURE,65,76,38,77,41,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,3,13,"[25, 13]",supermarket,Activity.LEISURE,1,66,1,66,40,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,4,17,"[10, 17]",home,Activity.LEISURE,78,76,74,72,71,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,5,13,"[21, 7, 13]",supermarket,Activity.LEISURE,1,60,1,57,31,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,6,7,"[11, 13, 7]",home,Activity.LEISURE,63,70,67,81,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,7,5,"[16, 20, 5]",home,Activity.LEISURE,75,69,54,80,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,8,22,"[14, 18, 22]",home,Activity.LEISURE,74,72,68,73,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,9,13,"[16, 13]",supermarket,Activity.LEISURE,64,76,51,66,32,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,10,17,"[12, 8, 17]",home,Activity.LEISURE,32,48,51,55,57,15,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,11,19,"[11, 12, 19]",home,Activity.LEISURE,69,72,66,69,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,12,17,"[11, 13, 17]",home,Activity.LEISURE,67,72,78,75,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,13,0,"[11, 0]",home,Activity.LEISURE,78,76,73,79,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,14,28,"[10, 28]",home,Activity.LEISURE,78,76,78,79,73,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,15,28,"[15, 28]",home,Activity.LEISURE,78,76,78,62,62,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,16,13,"[14, 13]",supermarket,Activity.LEISURE,11,76,1,58,32,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,17,28,"[16, 28]",home,Activity.LEISURE,23,76,6,73,55,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,18,28,"[25, 28]",home,Activity.LEISURE,78,76,78,75,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,19,0,"[10, 11, 0]",home,Activity.LEISURE,74,72,78,77,74,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,20,28,"[16, 28]",home,Activity.LEISURE,78,76,78,75,64,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,21,28,"[10, 28]",home,Activity.LEISURE,46,76,8,66,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,22,13,"[21, 7, 13]",supermarket,Activity.LEISURE,38,52,43,62,41,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,23,0,"[11, 0]",home,Activity.LEISURE,78,76,78,74,78,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,24,22,"[16, 22]",home,Activity.LEISURE,78,76,64,65,68,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,25,13,"[25, 13]",supermarket,Activity.LEISURE,1,68,1,70,51,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,26,27,"[15, 27]",home,Activity.LEISURE,78,76,67,61,70,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,27,13,"[21, 7, 13]",supermarket,Activity.LEISURE,62,74,55,67,39,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,28,13,"[10, 18, 13]",supermarket,Activity.LEISURE,53,64,46,65,47,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,29,17,"[21, 17]",home,Activity.LEISURE,78,76,75,68,74,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,30,17,"[10, 17]",home,Activity.LEISURE,78,76,78,67,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,31,13,"[21, 7, 13]",supermarket,Activity.LEISURE,1,60,1,67,49,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,32,6,"[21, 29, 6]",home,Activity.LEISURE,76,72,73,85,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,33,8,"[12, 8]",supermarket,Activity.LEISURE,5,70,1,59,27,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,34,13,"[25, 13]",supermarket,Activity.LEISURE,2,72,1,77,34,86,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,35,3,"[15, 3]",supermarket,Activity.LEISURE,3,68,1,64,35,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,36,28,"[2, 28]",home,Activity.LEISURE,78,76,78,85,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,37,27,"[16, 27]",home,Activity.LEISURE,78,76,78,71,73,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,38,13,"[21, 7, 13]",supermarket,Activity.LEISURE,6,66,1,82,43,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,39,13,"[14, 13]",supermarket,Activity.LEISURE,53,64,45,77,58,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,40,6,"[10, 16, 6]",home,Activity.LEISURE,74,72,74,71,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,41,7,"[21, 7]",home,Activity.LEISURE,78,76,78,72,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,42,5,"[21, 29, 5]",home,Activity.LEISURE,30,68,6,63,59,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,43,8,"[12, 8]",supermarket,Activity.LEISURE,7,74,1,67,53,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,44,8,"[12, 8]",supermarket,Activity.LEISURE,1,74,1,81,33,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,45,13,"[10, 18, 13]",supermarket,Activity.LEISURE,1,64,1,75,42,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,46,7,"[21, 7]",home,Activity.LEISURE,78,76,74,80,63,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,47,13,"[11, 13]",supermarket,Activity.LEISURE,7,74,1,81,49,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,48,28,"[11, 10, 28]",home,Activity.LEISURE,74,66,78,71,65,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,49,19,"[14, 7, 19]",home,Activity.LEISURE,64,72,77,65,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,50,5,"[12, 23, 5]",home,Activity.LEISURE,76,72,68,64,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,51,13,"[10, 18, 13]",supermarket,Activity.LEISURE,46,61,57,73,43,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,52,13,"[25, 13]",supermarket,Activity.LEISURE,7,74,1,75,46,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,53,27,"[16, 27]",home,Activity.LEISURE,78,76,78,86,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,54,13,"[25, 13]",supermarket,Activity.LEISURE,11,76,1,67,27,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,55,13,"[16, 13]",supermarket,Activity.LEISURE,10,68,1,76,38,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,56,13,"[14, 13]",supermarket,Activity.LEISURE,6,76,1,80,54,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,57,28,"[2, 28]",home,Activity.LEISURE,78,76,73,64,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,58,3,"[2, 3]",supermarket,Activity.LEISURE,10,74,1,69,47,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,59,13,"[11, 13]",supermarket,Activity.LEISURE,60,76,42,77,48,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,60,19,"[11, 12, 19]",home,Activity.LEISURE,73,72,78,85,64,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,61,13,"[14, 13]",supermarket,Activity.LEISURE,52,76,32,58,47,74,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,62,19,"[12, 19]",home,Activity.LEISURE,78,76,72,85,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,63,22,"[25, 22]",home,Activity.LEISURE,78,76,69,80,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,64,13,"[25, 13]",supermarket,Activity.LEISURE,64,76,60,59,47,72,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,65,6,"[15, 8, 6]",home,Activity.LEISURE,67,72,68,83,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,66,8,"[12, 8]",supermarket,Activity.LEISURE,5,70,1,62,38,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,67,7,"[15, 13, 7]",home,Activity.LEISURE,74,70,78,81,62,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,68,27,"[10, 18, 27]",home,Activity.LEISURE,60,72,72,72,77,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,69,7,"[14, 7]",home,Activity.LEISURE,78,76,78,78,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,70,28,"[14, 27, 28]",home,Activity.LEISURE,32,48,47,71,45,18,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,71,13,"[14, 13]",supermarket,Activity.LEISURE,12,76,1,77,48,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,72,7,"[2, 7]",home,Activity.LEISURE,78,76,70,86,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,73,0,"[16, 20, 0]",home,Activity.LEISURE,76,72,57,79,68,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,74,27,"[11, 27]",home,Activity.LEISURE,78,76,70,66,72,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,75,7,"[16, 13, 7]",home,Activity.LEISURE,74,72,78,67,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,76,17,"[14, 17]",home,Activity.LEISURE,78,76,63,61,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,77,8,"[12, 8]",supermarket,Activity.LEISURE,6,72,1,62,36,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,78,8,"[12, 8]",supermarket,Activity.LEISURE,42,64,42,69,56,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,79,13,"[11, 13]",supermarket,Activity.LEISURE,53,64,51,79,54,70,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,80,13,"[11, 13]",supermarket,Activity.LEISURE,14,74,1,67,44,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,81,22,"[10, 18, 22]",home,Activity.LEISURE,19,70,8,61,72,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,82,13,"[16, 13]",supermarket,Activity.LEISURE,5,70,1,78,46,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,83,3,"[2, 3]",supermarket,Activity.LEISURE,8,74,1,77,57,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,84,13,"[11, 13]",supermarket,Activity.LEISURE,7,74,1,76,33,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,85,3,"[15, 3]",supermarket,Activity.LEISURE,60,76,42,57,39,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,86,13,"[21, 7, 13]",supermarket,Activity.LEISURE,48,64,47,72,43,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,87,17,"[14, 17]",home,Activity.LEISURE,78,76,78,69,66,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,88,5,"[21, 29, 5]",home,Activity.LEISURE,76,72,63,78,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,89,5,"[12, 23, 5]",home,Activity.LEISURE,76,72,67,86,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,90,5,"[25, 0, 5]",home,Activity.LEISURE,10,70,8,64,53,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,91,5,"[2, 7, 5]",home,Activity.LEISURE,72,72,69,78,73,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,92,13,"[14, 13]",supermarket,Activity.LEISURE,10,76,1,79,49,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,93,13,"[10, 18, 13]",supermarket,Activity.LEISURE,41,52,27,79,58,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,94,13,"[14, 13]",supermarket,Activity.LEISURE,14,76,1,74,30,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,95,19,"[11, 12, 19]",home,Activity.LEISURE,74,68,78,77,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,96,27,"[10, 18, 27]",home,Activity.LEISURE,74,66,78,61,75,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,97,6,"[12, 8, 6]",home,Activity.LEISURE,67,72,73,60,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,98,13,"[14, 13]",supermarket,Activity.LEISURE,14,74,1,63,58,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,99,6,"[10, 16, 6]",home,Activity.LEISURE,74,70,71,86,78,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,100,13,"[21, 7, 13]",supermarket,Activity.LEISURE,10,74,1,53,26,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,101,7,"[21, 7]",home,Activity.LEISURE,78,76,78,62,70,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,102,13,"[11, 13]",supermarket,Activity.LEISURE,7,72,1,79,33,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,103,22,"[10, 18, 22]",home,Activity.LEISURE,73,72,70,62,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,104,8,"[12, 8]",supermarket,Activity.LEISURE,1,68,1,77,27,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,105,13,"[11, 13]",supermarket,Activity.LEISURE,10,68,1,80,53,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,106,13,"[16, 13]",supermarket,Activity.LEISURE,60,76,40,76,48,80,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,107,6,"[14, 27, 24, 6]",home,Activity.LEISURE,48,44,70,64,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,108,13,"[14, 13]",supermarket,Activity.LEISURE,9,76,1,81,45,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,109,28,"[10, 28]",home,Activity.LEISURE,31,76,6,76,62,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,110,13,"[14, 13]",supermarket,Activity.LEISURE,1,54,1,71,38,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,111,13,"[11, 13]",supermarket,Activity.LEISURE,10,76,1,67,36,76,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,112,13,"[16, 13]",supermarket,Activity.LEISURE,10,76,1,58,29,74,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,113,6,"[12, 8, 6]",home,Activity.LEISURE,71,72,75,85,72,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,114,13,"[10, 18, 13]",supermarket,Activity.LEISURE,1,66,1,80,53,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,115,6,"[15, 8, 6]",home,Activity.LEISURE,61,72,75,86,65,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,116,3,"[2, 3]",supermarket,Activity.LEISURE,7,72,1,76,57,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,117,27,"[15, 27]",home,Activity.LEISURE,78,76,75,66,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,118,3,"[15, 3]",supermarket,Activity.LEISURE,58,74,43,69,48,80,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
162,119,28,"[12, 25, 28]",home,Activity.LEISURE,8,66,8,70,59,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,120,13,"[21, 7, 13]",supermarket,Activity.LEISURE,1,60,1,79,31,70,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,121,19,"[10, 12, 19]",home,Activity.LEISURE,74,72,78,79,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,122,0,"[21, 29, 0]",home,Activity.LEISURE,76,72,57,67,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
162,123,19,"[11, 12, 19]",home,Activity.LEISURE,74,72,75,83,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,124,6,"[2, 16, 6]",home,Activity.LEISURE,74,72,63,69,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,125,13,"[14, 13]",supermarket,Activity.LEISURE,12,50,34,53,28,100,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,126,22,"[21, 18, 22]",home,Activity.LEISURE,74,68,72,70,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,127,17,"[16, 13, 17]",home,Activity.LEISURE,32,48,37,77,55,24,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,128,17,"[10, 17]",home,Activity.LEISURE,78,76,75,82,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,129,0,"[25, 0]",home,Activity.LEISURE,78,76,73,59,72,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,130,8,"[12, 8]",supermarket,Activity.LEISURE,1,66,1,68,38,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
162,131,28,"[14, 27, 28]",home,Activity.LEISURE,74,72,70,77,76,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
162,132,13,"[10, 18, 13]",supermarket,Activity.LEISURE,10,68,1,59,40,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,133,8,"[12, 8]",supermarket,Activity.LEISURE,53,64,53,76,55,70,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
162,134,5,"[14, 5]",home,Activity.LEISURE,78,76,78,66,71,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,135,3,"[2, 3]",supermarket,Activity.LEISURE,6,74,1,77,38,76,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
162,136,19,"[2, 7, 19]",home,Activity.LEISURE,74,72,63,68,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,137,6,"[11, 29, 6]",home,Activity.LEISURE,76,72,70,84,70,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
162,138,6,"[12, 8, 6]",home,Activity.LEISURE,74,68,68,65,78,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
162,139,7,"[14, 7]",home,Activity.LEISURE,28,76,6,63,76,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,140,13,"[14, 13]",supermarket,Activity.LEISURE,1,68,1,60,45,70,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
162,141,22,"[16, 22]",home,Activity.LEISURE,78,76,78,62,62,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
162,142,13,"[25, 13]",supermarket,Activity.LEISURE,1,68,1,64,48,78,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
162,143,3,"[15, 3]",supermarket,Activity.LEISURE,3,72,1,77,45,74,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
163,0,0,[0],home,Activity.LEISURE,76,69,72,85,74,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
