Step,AgentID,pos,route,current_goal,current_activity,mental_health,physical_health,leisure,social_inclusion,self_determination,food,Höchste Preference bei Tanks,Höchste Preference bei Route,quality of life
150,59,9,[],home,Activity.SLEEPING,34,86,16,57,62,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,60,23,[],home,Activity.SLEEPING,49,96,13,70,74,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,61,6,[],home,Activity.SLEEPING,100,98,80,74,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,62,9,[],home,Activity.SLEEPING,100,98,76,65,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,63,3,[],home,Activity.SLEEPING,100,98,76,54,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,64,17,[],home,Activity.SLEEPING,76,94,53,56,71,40,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,65,23,[],home,Activity.SLEEPING,55,74,57,47,58,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,66,14,[],home,Activity.SLEEPING,100,98,92,74,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,67,0,[],home,Activity.SLEEPING,96,94,87,58,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,68,6,[],home,Activity.SLEEPING,33,96,17,68,55,42,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,69,17,[],home,Activity.SLEEPING,100,98,92,57,84,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,70,17,[],home,Activity.SLEEPING,37,94,26,70,88,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,71,14,[],home,Activity.SLEEPING,34,90,22,77,86,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,72,0,[],home,Activity.SLEEPING,91,96,55,50,63,50,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,73,3,[],home,Activity.SLEEPING,53,96,13,66,88,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,74,9,[],home,Activity.SLEEPING,33,94,17,75,75,34,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,75,3,[],home,Activity.SLEEPING,96,93,88,53,76,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,76,6,[],home,Activity.SLEEPING,54,70,63,70,73,58,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,77,17,[],home,Activity.SLEEPING,30,58,53,70,38,78,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
150,78,14,[],home,Activity.SLEEPING,32,90,16,65,47,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,79,3,[],home,Activity.SLEEPING,100,98,78,79,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,80,3,[],home,Activity.SLEEPING,100,98,92,53,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,81,3,[],home,Activity.SLEEPING,25,82,17,65,55,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,82,0,[],home,Activity.SLEEPING,30,94,17,71,72,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,83,6,[],home,Activity.SLEEPING,38,96,17,58,71,40,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,84,14,[],home,Activity.SLEEPING,84,70,73,54,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,85,17,[],home,Activity.SLEEPING,100,98,92,63,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,86,9,[],home,Activity.SLEEPING,26,84,16,58,57,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,87,0,[],home,Activity.SLEEPING,28,90,17,73,52,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,88,23,[],home,Activity.SLEEPING,100,98,92,68,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,89,3,[],home,Activity.SLEEPING,100,98,92,72,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,90,23,[],home,Activity.SLEEPING,100,98,84,58,82,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,91,6,[],home,Activity.SLEEPING,96,94,92,73,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,92,14,[],home,Activity.SLEEPING,31,88,16,69,67,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,93,17,[],home,Activity.SLEEPING,96,94,82,74,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,94,9,[],home,Activity.SLEEPING,100,98,92,79,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,95,9,[],home,Activity.SLEEPING,66,74,58,70,65,32,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,96,9,[],home,Activity.SLEEPING,24,86,16,49,43,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,97,23,[],home,Activity.SLEEPING,100,98,92,61,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,98,3,[],home,Activity.SLEEPING,100,98,87,73,78,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,99,14,[],home,Activity.SLEEPING,100,98,84,54,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,100,17,[],home,Activity.SLEEPING,96,93,88,79,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,101,14,[],home,Activity.SLEEPING,98,94,90,70,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,102,17,[],home,Activity.SLEEPING,25,94,17,75,45,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,103,17,[],home,Activity.SLEEPING,68,96,19,65,79,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,104,14,[],home,Activity.SLEEPING,31,94,17,56,63,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,105,17,[],home,Activity.SLEEPING,26,94,17,58,47,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
150,106,14,[],home,Activity.SLEEPING,98,89,92,64,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,107,23,[],home,Activity.SLEEPING,33,96,17,72,65,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,108,6,[],home,Activity.SLEEPING,100,98,82,79,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,109,0,[],home,Activity.SLEEPING,100,98,86,74,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,110,6,[],home,Activity.SLEEPING,100,98,92,68,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,111,6,[],home,Activity.SLEEPING,100,98,80,60,92,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,112,14,[],home,Activity.SLEEPING,98,94,82,63,81,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,113,0,[],home,Activity.SLEEPING,24,76,17,62,64,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,114,9,[],home,Activity.SLEEPING,51,96,17,65,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,115,9,[],home,Activity.SLEEPING,100,98,92,56,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,116,17,[],home,Activity.SLEEPING,41,96,13,55,82,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,117,3,[],home,Activity.SLEEPING,35,96,17,66,46,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
150,118,9,[],home,Activity.SLEEPING,30,86,16,67,61,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
150,119,23,[],home,Activity.SLEEPING,100,98,82,79,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,120,6,[],home,Activity.SLEEPING,100,98,88,79,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,121,0,[],home,Activity.SLEEPING,96,91,92,62,92,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
150,122,0,[],home,Activity.SLEEPING,68,94,77,74,63,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,123,6,[],home,Activity.SLEEPING,100,98,92,63,92,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
150,124,9,[],home,Activity.SLEEPING,100,98,90,67,89,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,125,6,[],home,Activity.SLEEPING,35,96,17,48,70,38,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
150,126,0,[],home,Activity.SLEEPING,92,94,92,64,81,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,127,23,[],home,Activity.SLEEPING,100,98,89,78,83,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
150,128,23,[],home,Activity.SLEEPING,100,98,92,70,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
150,129,3,[],home,Activity.SLEEPING,85,94,92,52,92,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
150,130,17,[],home,Activity.SLEEPING,80,94,67,58,61,42,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
150,131,17,[],home,Activity.SLEEPING,82,94,92,66,89,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,0,14,[],home,Activity.SLEEPING,28,45,21,64,65,0,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,1,0,[],home,Activity.SLEEPING,100,100,86,69,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,2,17,[],home,Activity.SLEEPING,98,97,83,61,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,3,6,[],home,Activity.SLEEPING,100,100,91,77,80,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,4,23,[],home,Activity.SLEEPING,35,99,16,65,51,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,5,9,[],home,Activity.SLEEPING,76,86,62,52,75,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,6,3,[],home,Activity.SLEEPING,63,77,56,69,61,28,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,7,9,[],home,Activity.SLEEPING,64,100,23,54,83,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,8,17,[],home,Activity.SLEEPING,98,97,91,77,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,9,9,[],home,Activity.SLEEPING,100,100,89,67,76,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,10,3,[],home,Activity.SLEEPING,98,97,91,62,85,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,11,3,[],home,Activity.SLEEPING,27,89,16,54,50,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,12,3,[],home,Activity.SLEEPING,93,99,69,60,65,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,13,17,[],home,Activity.SLEEPING,73,87,67,51,76,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,14,0,[],home,Activity.SLEEPING,100,100,91,77,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,15,3,[],home,Activity.SLEEPING,86,97,86,65,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,16,23,[],home,Activity.SLEEPING,100,100,91,50,86,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,17,0,[],home,Activity.SLEEPING,59,100,21,59,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,18,14,[],home,Activity.SLEEPING,52,99,12,71,74,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,19,3,[],home,Activity.SLEEPING,34,97,21,56,71,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,20,9,[],home,Activity.SLEEPING,33,99,12,65,79,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,21,3,[],home,Activity.SLEEPING,100,100,91,55,77,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,22,6,[],home,Activity.SLEEPING,39,99,16,72,61,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,23,9,[],home,Activity.SLEEPING,27,91,15,72,49,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,24,6,[],home,Activity.SLEEPING,29,97,16,73,53,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,25,14,[],home,Activity.SLEEPING,26,65,15,70,46,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,26,14,[],home,Activity.SLEEPING,100,97,88,56,79,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,27,3,[],home,Activity.SLEEPING,100,100,80,67,86,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,28,9,[],home,Activity.SLEEPING,100,100,83,77,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,29,9,[],home,Activity.SLEEPING,100,100,88,70,87,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,30,14,[],home,Activity.SLEEPING,86,68,91,62,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,31,0,[],home,Activity.SLEEPING,83,97,56,51,69,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,32,23,[],home,Activity.SLEEPING,83,97,51,70,75,40,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,33,17,[],home,Activity.SLEEPING,28,97,16,73,69,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,34,6,[],home,Activity.SLEEPING,32,97,16,63,62,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,35,9,[],home,Activity.SLEEPING,74,97,50,48,72,38,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,36,9,[],home,Activity.SLEEPING,33,91,15,71,71,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,37,14,[],home,Activity.SLEEPING,76,97,21,71,72,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,38,17,[],home,Activity.SLEEPING,48,59,58,66,66,49,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,39,9,[],home,Activity.SLEEPING,80,87,44,56,64,30,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,40,14,[],home,Activity.SLEEPING,26,65,15,49,62,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,41,3,[],home,Activity.SLEEPING,100,100,89,62,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,42,9,[],home,Activity.SLEEPING,26,73,15,68,52,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,43,23,[],home,Activity.SLEEPING,100,100,78,57,76,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,44,23,[],home,Activity.SLEEPING,100,100,91,77,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,45,0,[],home,Activity.SLEEPING,38,97,16,56,76,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,46,23,[],home,Activity.SLEEPING,34,99,16,49,54,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,47,9,[],home,Activity.SLEEPING,57,99,16,64,67,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,48,17,[],home,Activity.SLEEPING,26,87,16,61,61,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,49,0,[],home,Activity.SLEEPING,86,97,91,70,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,50,14,[],home,Activity.SLEEPING,100,100,91,77,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,51,17,[],home,Activity.SLEEPING,68,87,59,48,54,30,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,52,9,[],home,Activity.SLEEPING,100,100,84,54,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,53,9,[],home,Activity.SLEEPING,43,99,12,53,64,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,54,3,[],home,Activity.SLEEPING,92,99,59,64,76,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,55,3,[],home,Activity.SLEEPING,100,100,91,70,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,56,9,[],home,Activity.SLEEPING,86,73,88,53,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,57,0,[],home,Activity.SLEEPING,100,100,91,52,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,58,3,[],home,Activity.SLEEPING,100,100,91,70,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,59,9,[],home,Activity.SLEEPING,36,89,15,55,61,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,60,23,[],home,Activity.SLEEPING,51,99,12,68,73,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,61,6,[],home,Activity.SLEEPING,100,100,79,72,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,62,9,[],home,Activity.SLEEPING,100,100,75,63,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,63,3,[],home,Activity.SLEEPING,100,100,75,52,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,64,17,[],home,Activity.SLEEPING,78,97,52,54,70,38,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,65,23,[],home,Activity.SLEEPING,57,77,56,45,57,54,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,66,14,[],home,Activity.SLEEPING,100,100,91,72,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,67,0,[],home,Activity.SLEEPING,98,97,86,56,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,68,6,[],home,Activity.SLEEPING,35,99,16,66,54,40,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,69,17,[],home,Activity.SLEEPING,100,100,91,55,83,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,70,17,[],home,Activity.SLEEPING,39,97,25,68,87,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,71,14,[],home,Activity.SLEEPING,36,93,21,75,85,0,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,72,0,[],home,Activity.SLEEPING,93,99,54,48,62,48,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,73,3,[],home,Activity.SLEEPING,55,99,12,64,87,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,74,9,[],home,Activity.SLEEPING,35,97,16,73,74,32,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,75,3,[],home,Activity.SLEEPING,98,96,87,51,75,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,76,6,[],home,Activity.SLEEPING,56,73,62,68,72,56,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,77,17,[],home,Activity.SLEEPING,32,61,52,68,37,76,PreferenceType.FOOD,PreferenceType.EFFICIENCY,0
151,78,14,[],home,Activity.SLEEPING,34,93,15,63,46,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,79,3,[],home,Activity.SLEEPING,100,100,77,77,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,80,3,[],home,Activity.SLEEPING,100,100,91,51,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,81,3,[],home,Activity.SLEEPING,27,85,16,63,54,28,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,82,0,[],home,Activity.SLEEPING,32,97,16,69,71,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,83,6,[],home,Activity.SLEEPING,40,99,16,56,70,38,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,84,14,[],home,Activity.SLEEPING,86,73,72,52,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,85,17,[],home,Activity.SLEEPING,100,100,91,61,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,86,9,[],home,Activity.SLEEPING,28,87,15,56,56,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,87,0,[],home,Activity.SLEEPING,30,93,16,71,51,34,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,88,23,[],home,Activity.SLEEPING,100,100,91,66,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,89,3,[],home,Activity.SLEEPING,100,100,91,70,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,90,23,[],home,Activity.SLEEPING,100,100,83,56,81,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,91,6,[],home,Activity.SLEEPING,98,97,91,71,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,92,14,[],home,Activity.SLEEPING,33,91,15,67,66,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,93,17,[],home,Activity.SLEEPING,98,97,81,72,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,94,9,[],home,Activity.SLEEPING,100,100,91,77,91,0,PreferenceType.LEISURE,PreferenceType.EFFICIENCY,0
151,95,9,[],home,Activity.SLEEPING,68,77,57,68,64,30,PreferenceType.FOOD,PreferenceType.GREEN_ENVIRONMENT,0
151,96,9,[],home,Activity.SLEEPING,26,89,15,47,42,30,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,97,23,[],home,Activity.SLEEPING,100,100,91,59,75,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,98,3,[],home,Activity.SLEEPING,100,100,86,71,77,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,99,14,[],home,Activity.SLEEPING,100,100,83,52,85,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,100,17,[],home,Activity.SLEEPING,98,96,87,77,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,101,14,[],home,Activity.SLEEPING,100,97,89,68,82,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,102,17,[],home,Activity.SLEEPING,27,97,16,73,44,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,103,17,[],home,Activity.SLEEPING,70,99,18,63,78,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,104,14,[],home,Activity.SLEEPING,33,97,16,54,62,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,105,17,[],home,Activity.SLEEPING,28,97,16,56,46,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.EFFICIENCY,0
151,106,14,[],home,Activity.SLEEPING,100,92,91,62,91,0,PreferenceType.MENTAL_HEALTH,PreferenceType.EFFICIENCY,0
151,107,23,[],home,Activity.SLEEPING,35,99,16,70,64,36,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,108,6,[],home,Activity.SLEEPING,100,100,81,77,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,109,0,[],home,Activity.SLEEPING,100,100,85,72,91,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,110,6,[],home,Activity.SLEEPING,100,100,91,66,88,0,PreferenceType.SELF_DETERMINATION,PreferenceType.EFFICIENCY,0
151,111,6,[],home,Activity.SLEEPING,100,100,79,58,91,0,PreferenceType.LEISURE,PreferenceType.GREEN_ENVIRONMENT,0
151,112,14,[],home,Activity.SLEEPING,100,97,81,61,80,0,PreferenceType.SELF_DETERMINATION,PreferenceType.GREEN_ENVIRONMENT,0
151,113,0,[],home,Activity.SLEEPING,26,79,16,60,63,32,PreferenceType.SOCIAL_INCLUSION,PreferenceType.EFFICIENCY,0
151,114,9,[],home,Activity.SLEEPING,53,99,16,63,86,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,115,9,[],home,Activity.SLEEPING,100,100,91,54,88,0,PreferenceType.MENTAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,116,17,[],home,Activity.SLEEPING,43,99,12,53,81,0,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
151,117,3,[],home,Activity.SLEEPING,37,99,16,64,45,36,PreferenceType.SOCIAL_INCLUSION,PreferenceType.GREEN_ENVIRONMENT,0
151,118,9,[],home,Activity.SLEEPING,32,89,15,65,60,30,PreferenceType.PHYSICAL_HEALTH,PreferenceType.GREEN_ENVIRONMENT,0
